,0.348864,0.35792,0.366976,0.376032,0.389616,0.398672,0.407728,0.416784,0.42584,0.439424,0.44848,0.457536,0.466592,0.475648,0.489232,0.498288,0.507344,0.5164,0.529984,0.53904,0.548096,0.557152,0.566208,0.579792,0.588848,0.597904,0.60696,0.616016,0.6296,0.638656,0.647712,0.656768,0.668088,0.67488,0.688464,0.695256,0.70884,0.715632,0.729216,0.736008,0.749592,0.756384,0.769968,0.77676,0.783552,0.797136,0.803928,0.817512,0.824304,0.837888,0.84468,0.858264,0.865056,0.87864,0.885432,0.899016,0.905808,0.919392,0.926184,0.939768,0.94656,0.953352,0.966936,0.973728,0.987312,0.99184,1.01901,1.04618,1.07334,1.10957,1.14579,1.17296,1.20918,1.24541,1.29069,1.32691,1.36314,1.40842,1.4537,1.48992,1.53067,1.58501,1.62576,1.6801,1.73443,1.78877,1.82952,1.89744,1.95178,2.1012,2.271,2.45778,2.64456,2.87096,3.09283,3.33734,3.60902,3.8807,4.20672,4.54632,4.91988,5.29344,5.73492,6.1764,6.6858,7.22916,7.80648,8.41776,9.09696,9.81012,10.5912,11.4742,12.3911,13.3759,14.4287,15.5833,16.8398,18.1982,19.6585,21.2207,22.9187,24.7525,26.7222,28.8956,31.2049,33.684,36.4008,39.2874,42.4457,45.8417,49.5094,53.4827
0.000345,18.5664,18.1665,17.5705,16.9056,15.8899,15.232,14.6003,13.9978,13.4248,12.617,12.1088,11.6206,11.1482,10.6866,10.0029,9.54372,9.07322,8.58187,7.77694,7.16605,6.45814,5.60016,4.53211,2.80004,1.99304,1.47098,1.1233,0.88103,0.635852,0.52201,0.434237,0.365352,0.301047,0.268336,0.215959,0.194871,0.160331,0.146129,0.122455,0.112557,0.0958154,0.0887166,0.0765586,0.0713397,0.0666061,0.0583813,0.0548005,0.0485195,0.0457595,0.0408773,0.0387141,0.0348582,0.033137,0.030048,0.0286599,0.0261532,0.0250199,0.0229619,0.0220263,0.0203188,0.0195387,0.0188029,0.0174517,0.0168307,0.0156856,0.0153841,0.0134816,0.0119196,0.0106229,0.0092111,0.00807579,0.00736439,0.00656239,0.00589368,0.00520309,0.00474193,0.00434531,0.00392275,0.00356554,0.00331791,0.00308457,0.00280162,0.00261769,0.00240328,0.00221801,0.00205664,0.0019488,0.00179008,0.00167905,0.00143268,0.00122086,0.00104653,0.000915769,0.00079152,0.000741616,0.000757477,0.000781484,0.000825253,0.000875311,0.000946769,0.0010397,0.0011717,0.00133403,0.00156283,0.00185897,0.00198717,0.0017924,0.0016232,0.00146856,0.00133462,0.00121308,0.00109961,0.00100205,0.00091472,0.000836657,0.00076496,0.000699637,0.00064045,0.000587018,0.000538888,0.000494767,0.000454549,0.000418033,0.000383985,0.00035339,0.000325537,0.000299647,0.000276296,0.000254583,0.000234745,0.000216522,0.000199722
0.000387,18.6559,18.2337,17.6264,16.9556,15.9361,15.2778,14.6468,14.0461,13.4759,12.6741,12.1712,11.6895,11.2249,10.7728,10.1071,9.66341,9.21209,8.74502,7.99111,7.43001,6.79331,6.04014,5.11024,3.38713,2.40302,1.74631,1.31656,1.02313,0.731588,0.59807,0.495907,0.416197,0.342169,0.304627,0.244691,0.22062,0.181268,0.165115,0.138225,0.126995,0.108022,0.0999845,0.0862303,0.0803308,0.0749823,0.0656947,0.0616535,0.0545686,0.0514569,0.0459545,0.0435175,0.0391749,0.0372371,0.0337601,0.0321981,0.029378,0.0281031,0.0257887,0.0247367,0.0228169,0.02194,0.021113,0.0195943,0.0188965,0.0176097,0.0172709,0.0151335,0.0133792,0.0119228,0.0103375,0.00906288,0.00826419,0.00736392,0.00661332,0.00583821,0.00532064,0.00487551,0.0044013,0.00400045,0.00372257,0.00346073,0.00314324,0.00293685,0.00269627,0.00248839,0.00230733,0.00218634,0.00200826,0.00188368,0.00160727,0.00136962,0.00117404,0.00102734,0.000887947,0.000831962,0.000849763,0.0008767,0.000925814,0.000981987,0.00106217,0.00116646,0.0013146,0.00149679,0.00175362,0.00208609,0.00223007,0.00201147,0.00182157,0.00164802,0.00149769,0.0013613,0.00123394,0.00112446,0.00102646,0.000938855,0.000858397,0.000785086,0.000718669,0.000658709,0.000604699,0.000555186,0.000510059,0.000469082,0.000430874,0.000396542,0.000365287,0.000336234,0.000310032,0.000285669,0.000263408,0.000242958,0.000224107
0.000433,18.7403,18.2972,17.6796,17.0032,15.98,15.3213,14.691,14.092,13.5244,12.7282,12.2303,11.7546,11.2972,10.8538,10.2047,9.77488,9.34066,8.89491,8.18483,7.66531,7.08655,6.41753,5.60929,4.02667,2.91073,2.08831,1.55098,1.19187,0.842735,0.685476,0.566236,0.473839,0.388545,0.345442,0.276861,0.249397,0.204596,0.186241,0.155731,0.143008,0.121536,0.11245,0.0969161,0.0902588,0.0842264,0.0737584,0.0692066,0.0612309,0.0577296,0.0515413,0.0488016,0.0439215,0.0417445,0.0378396,0.0360858,0.0329201,0.0314895,0.0288926,0.0277125,0.0255592,0.0245757,0.0236483,0.0219455,0.0211631,0.0197207,0.019341,0.0169455,0.0149798,0.0133482,0.0115724,0.0101449,0.00925054,0.00824244,0.00740203,0.00653424,0.00595482,0.00545652,0.00492569,0.00447698,0.00416596,0.00387289,0.00351752,0.00328653,0.00301727,0.00278461,0.00258198,0.00244657,0.00224727,0.00210786,0.00179853,0.00153258,0.00131372,0.00114956,0.000993575,0.00093093,0.000950857,0.000981008,0.00103598,0.00109885,0.0011886,0.00130534,0.00147117,0.00167514,0.0019627,0.00233503,0.00249636,0.00225162,0.00203903,0.00184473,0.00167645,0.00152375,0.00138119,0.00125863,0.00114893,0.00105087,0.000960803,0.000878746,0.000804403,0.000737286,0.000676831,0.000621408,0.000570896,0.00052503,0.000482263,0.000443836,0.000408851,0.000376335,0.000347005,0.000319737,0.00029482,0.000271931,0.000250833
0.000485,18.8225,18.3595,17.7317,17.0499,16.0233,15.3641,14.7346,14.1372,13.5721,12.7814,12.2882,11.8183,11.3679,10.9328,10.2991,9.88238,9.46397,9.03772,8.36686,7.88361,7.35412,6.75495,6.04899,4.66646,3.53136,2.53246,1.85017,1.40191,0.977352,0.790019,0.649571,0.541659,0.44277,0.393009,0.314157,0.282688,0.231485,0.210555,0.175827,0.161369,0.137001,0.126703,0.109115,0.101585,0.0947663,0.0829427,0.0778053,0.0688091,0.0648622,0.0578899,0.0548045,0.0493111,0.0468613,0.0424688,0.0404966,0.0369376,0.0353297,0.0324115,0.0310857,0.028667,0.0275624,0.026521,0.0246092,0.0237309,0.0221118,0.0216854,0.0189972,0.0167918,0.0149616,0.0129701,0.0113693,0.0103666,0.00923641,0.00829427,0.00732161,0.00667216,0.0061137,0.0055188,0.00501596,0.00466741,0.004339,0.0039408,0.00368197,0.00338027,0.00311959,0.00289255,0.00274084,0.00251755,0.00236135,0.00201479,0.00171685,0.00147165,0.00128774,0.001113,0.00104283,0.00106516,0.00109895,0.00116054,0.00123099,0.00133157,0.0014624,0.00164825,0.00187688,0.00219922,0.0026167,0.0027977,0.00252338,0.00228509,0.00206732,0.0018787,0.00170758,0.0015478,0.00141045,0.0012875,0.0011776,0.00107667,0.00098471,0.000901392,0.000826182,0.000758434,0.000696329,0.00063972,0.000588328,0.000540399,0.000497338,0.000458137,0.0004217,0.000388833,0.000358277,0.000330358,0.000304709,0.000281065
0.000543,18.9016,18.4196,17.7822,17.0952,16.0652,15.4057,14.7768,14.1811,13.6184,12.8328,12.3442,11.8798,11.4359,11.0086,10.3895,9.98481,9.58089,9.1723,8.53632,8.08458,7.59685,7.05532,6.43237,5.24346,4.20581,3.09687,2.23516,1.66529,1.14052,0.914744,0.747847,0.620944,0.505684,0.447981,0.356989,0.320824,0.262156,0.238239,0.198638,0.182182,0.154493,0.142807,0.122875,0.114351,0.106638,0.0932744,0.0874731,0.0773215,0.0728708,0.0650128,0.0615375,0.0553525,0.0525956,0.0476542,0.0454362,0.0414352,0.039628,0.0363491,0.0348598,0.0321432,0.030903,0.0297337,0.0275875,0.0266016,0.0247845,0.024306,0.02129,0.0188163,0.0167639,0.014531,0.0127366,0.0116127,0.0103461,0.00929035,0.00820044,0.00747282,0.00684718,0.00618073,0.00561744,0.00522702,0.00485915,0.00441313,0.00412323,0.00378532,0.00349336,0.00323909,0.00306918,0.0028191,0.00264418,0.00225607,0.00192242,0.00164785,0.0014419,0.00124624,0.00116766,0.00119267,0.00123052,0.00129951,0.00137843,0.0014911,0.00163765,0.00184586,0.00210202,0.00246325,0.00293118,0.00313419,0.00282683,0.00255984,0.00231585,0.00210453,0.00191282,0.00173381,0.00157994,0.00144221,0.00131909,0.00120603,0.00110301,0.00100968,0.000925429,0.000849534,0.000779966,0.000716556,0.000658987,0.000605302,0.000557067,0.000513154,0.000472342,0.000435527,0.0004013,0.000370027,0.000341298,0.000314816
0.000608,18.9781,18.478,17.8314,17.1394,16.1062,15.4463,14.8181,14.2239,13.6635,12.8829,12.3987,11.9395,11.5019,11.082,10.4766,10.0831,9.69258,9.30015,8.69554,8.27155,7.81981,7.32664,6.77153,5.74645,4.85433,3.77179,2.73934,2.00532,1.34273,1.06631,0.865534,0.714868,0.579526,0.512194,0.406644,0.3649,0.297427,0.270007,0.22472,0.205944,0.174408,0.161122,0.138493,0.128828,0.120089,0.104965,0.0984059,0.0869374,0.0819133,0.0730487,0.0691305,0.0621612,0.0590563,0.0534935,0.0509976,0.0464965,0.0444644,0.040778,0.039104,0.0360515,0.0346582,0.0333447,0.0309344,0.0298274,0.0277873,0.0272499,0.0238648,0.0210894,0.0187871,0.0162828,0.0142708,0.0130108,0.011591,0.0104077,0.00918626,0.00837088,0.00766979,0.00692304,0.00629194,0.00585453,0.0054424,0.00494274,0.00461798,0.00423946,0.00391242,0.0036276,0.00343728,0.00315718,0.00296125,0.00252656,0.00215287,0.00184536,0.00161472,0.00139558,0.00130759,0.00133562,0.00137802,0.0014553,0.00154372,0.00166994,0.00183415,0.00206744,0.00235451,0.0027594,0.00328402,0.0035118,0.00316734,0.00286813,0.00259472,0.00235791,0.00214309,0.00194251,0.0017701,0.00161578,0.00147783,0.00135115,0.00123573,0.00113116,0.00103677,0.000951735,0.000873795,0.000802754,0.000738254,0.000678109,0.000624071,0.000574875,0.000529149,0.000487906,0.000449563,0.000414528,0.000382342,0.000352674
0.000681,19.0523,18.5349,17.8794,17.1826,16.1463,15.486,14.8584,14.2657,13.7076,12.9318,12.4518,11.9977,11.5661,11.1532,10.5607,10.1777,9.79968,9.42214,8.84598,8.44668,8.02633,7.57432,7.07531,6.18323,5.42954,4.47985,3.38552,2.45655,1.59984,1.25421,1.00874,0.827593,0.667129,0.587922,0.464666,0.416212,0.338241,0.306675,0.254696,0.233204,0.197185,0.18204,0.156288,0.145307,0.135387,0.118239,0.110811,0.0978346,0.092155,0.0821417,0.0777189,0.0698568,0.066356,0.0600871,0.0572756,0.0522077,0.0499202,0.0457724,0.0438894,0.0404567,0.0388902,0.0374137,0.0347047,0.0334609,0.0311689,0.0305651,0.0267635,0.0236474,0.0210634,0.0182535,0.0159964,0.0145831,0.0129908,0.011664,0.0102944,0.00938029,0.00859438,0.00775738,0.00704999,0.00655972,0.00609784,0.00553787,0.00517393,0.00474976,0.00438328,0.00406413,0.00385088,0.00353702,0.00331749,0.00283044,0.00241177,0.00206725,0.00180885,0.00156336,0.00146478,0.0014962,0.00154372,0.00163033,0.00172943,0.00187089,0.00205494,0.00231646,0.00263831,0.00309233,0.0036808,0.0039365,0.00355029,0.00321484,0.00290833,0.00264287,0.00240204,0.0021772,0.00198393,0.00181094,0.00165632,0.00151432,0.00138495,0.00126774,0.00116194,0.00106664,0.000979285,0.000899665,0.000827375,0.000759966,0.0006994,0.000644264,0.000593019,0.000546796,0.000503823,0.000464557,0.000428487,0.000395237
0.000763,19.1242,18.5903,17.9263,17.2249,16.1855,15.5249,14.8979,14.3066,13.7507,12.9796,12.5036,12.0543,11.6284,11.2223,10.642,10.269,9.90256,9.53878,8.98857,8.61139,8.21867,7.80208,7.35006,6.56546,5.92588,5.13151,4.13044,3.06006,1.93702,1.49283,1.18625,0.964843,0.772226,0.678095,0.532962,0.476338,0.385713,0.349196,0.28928,0.264586,0.223308,0.205995,0.176611,0.164105,0.152819,0.133337,0.124908,0.110201,0.103771,0.0924433,0.0874441,0.0785634,0.0746118,0.0675391,0.064369,0.0586569,0.0560799,0.0514086,0.0492886,0.0454251,0.0436625,0.0420015,0.0389547,0.037556,0.0349792,0.0343003,0.0300281,0.0265278,0.0236258,0.0204712,0.0179378,0.0163518,0.0145653,0.0130767,0.0115405,0.0105153,0.00963394,0.0086953,0.00790218,0.00735246,0.00683461,0.00620682,0.00579879,0.0053233,0.00491248,0.00455474,0.00431569,0.0039639,0.00371783,0.00317193,0.00270269,0.00231657,0.00202699,0.00175187,0.00164141,0.00167663,0.00172991,0.00182701,0.00193812,0.00209674,0.00230311,0.00259637,0.00295738,0.00346673,0.00412713,0.00441434,0.00398116,0.00360491,0.00326114,0.00296343,0.00269334,0.0024412,0.00222446,0.00203048,0.00185709,0.00169786,0.0015528,0.00142137,0.00130274,0.00119588,0.00109794,0.00100866,0.000927607,0.000852029,0.000784123,0.000722305,0.000664847,0.000613026,0.000564844,0.000520822,0.000480382,0.000443103
0.000855,19.194,18.6443,17.972,17.2661,16.2238,15.5629,14.9365,14.3466,13.7929,13.0262,12.5541,12.1095,11.6891,11.2893,10.7207,10.357,10.0014,9.65041,9.12393,8.76669,8.39846,8.01265,7.60045,6.90347,6.35446,5.69351,4.85807,3.81706,2.39533,1.80554,1.41145,1.13494,0.899968,0.786639,0.613977,0.547259,0.4412,0.398711,0.329304,0.300811,0.253332,0.233474,0.199851,0.185571,0.172699,0.150519,0.140936,0.124239,0.116946,0.104114,0.0984553,0.0884119,0.0839461,0.0759584,0.0723801,0.0659361,0.0630302,0.057765,0.0553765,0.051025,0.0490405,0.0471706,0.0437417,0.0421679,0.0392693,0.0385053,0.0337019,0.0297678,0.0265075,0.0229644,0.0201199,0.0183396,0.0163344,0.014664,0.0129404,0.0117902,0.0108015,0.00974869,0.00885906,0.0082426,0.00766181,0.00695786,0.00650037,0.0059672,0.00550657,0.00510548,0.00483748,0.00444307,0.00416721,0.00355524,0.00302923,0.00259641,0.00227181,0.00196343,0.00183963,0.00187914,0.0019389,0.00204778,0.00217237,0.00235027,0.00258174,0.00291069,0.00331571,0.00388731,0.0046287,0.00495145,0.00446544,0.00404332,0.00365766,0.00332367,0.00302071,0.00273786,0.00249475,0.00227717,0.00208268,0.00190408,0.00174138,0.00159399,0.00146094,0.00134109,0.00123124,0.00113112,0.00104022,0.000955461,0.000879307,0.000809981,0.000745546,0.00068743,0.000633401,0.000584032,0.000538681,0.000496878
0.000957,19.2609,18.6962,18.0161,17.3059,16.2609,15.5996,14.9738,14.3853,13.8336,13.0712,12.6028,12.1627,11.7474,11.3537,10.796,10.441,10.0955,9.75625,9.25138,8.91202,8.56543,8.20635,7.82797,7.20273,6.72503,6.16825,5.48601,4.6089,3.02714,2.22803,1.70343,1.34844,1.05627,0.917743,0.70999,0.630706,0.505749,0.45605,0.375307,0.342318,0.287553,0.264726,0.226182,0.209853,0.195156,0.169878,0.158977,0.140009,0.131736,0.117195,0.11079,0.0994315,0.0943853,0.085366,0.0813283,0.0740611,0.0707857,0.0648538,0.0621641,0.0572657,0.0550324,0.0529288,0.0490722,0.0473026,0.0440445,0.0431854,0.0377886,0.0333708,0.0297109,0.025735,0.0225442,0.0205475,0.0182991,0.0164264,0.0144944,0.0132054,0.0120975,0.0109178,0.00992108,0.00923048,0.00857978,0.00779123,0.00727879,0.00668156,0.00616571,0.00571651,0.00541633,0.00497465,0.00466572,0.00398042,0.00339142,0.00290679,0.00254335,0.00219808,0.00205948,0.00210374,0.00217069,0.00229265,0.00243223,0.00263153,0.00289088,0.00325948,0.00371345,0.00435426,0.00518579,0.00554819,0.00500344,0.00453034,0.00409812,0.00372382,0.00338431,0.00306736,0.00279494,0.00255114,0.00233322,0.00213312,0.00195082,0.00178568,0.00163661,0.00150234,0.00137927,0.0012671,0.00116527,0.00107031,0.000984998,0.000907336,0.000835154,0.000770049,0.000709521,0.000654217,0.000603415,0.000556588
0.00107,19.3251,18.7462,18.0587,17.3444,16.2967,15.6352,15.01,14.4227,13.8729,13.1147,12.6498,12.2139,11.8037,11.4157,10.8682,10.5213,10.1853,9.85689,9.37178,9.04857,8.72129,8.38566,8.03639,7.47092,7.05034,6.57432,6.01207,5.31015,3.85286,2.82525,2.09971,1.62569,1.25213,1.07922,0.825272,0.729971,0.581432,0.5229,0.428447,0.390084,0.32669,0.300373,0.256083,0.237376,0.220566,0.19172,0.179306,0.157741,0.14835,0.131865,0.124613,0.111766,0.106063,0.0958797,0.0913242,0.0831302,0.0794394,0.0727586,0.0697309,0.0642191,0.0617073,0.0593417,0.0550067,0.0530181,0.0493576,0.0483923,0.0423331,0.0373754,0.0332702,0.0288122,0.0252359,0.0229986,0.0204797,0.0183823,0.0162187,0.0147754,0.0135351,0.0122145,0.0110989,0.0103259,0.00959779,0.00871533,0.00814186,0.00747369,0.00689644,0.00639388,0.00605807,0.00556394,0.00521832,0.00445172,0.00379287,0.0032508,0.00284429,0.00245813,0.00230314,0.00235268,0.00242761,0.00256409,0.0027203,0.00294334,0.00323362,0.00364629,0.00415461,0.00487237,0.00580419,0.00621081,0.0056008,0.00507105,0.00458711,0.00416805,0.00378795,0.00343312,0.00312816,0.00285524,0.00261132,0.00238732,0.00218327,0.00199843,0.00183158,0.0016813,0.00154355,0.00141801,0.00130404,0.00119777,0.00110229,0.00101537,0.00093459,0.00086173,0.000793992,0.000732103,0.00067525,0.000622844
0.0012,19.3891,18.7962,18.1013,17.383,16.3327,15.6709,15.0462,14.4603,13.9124,13.1583,12.697,12.2652,11.8599,11.4775,10.9401,10.6012,10.2742,9.9563,9.49,9.182,8.87269,8.55858,8.23556,7.72242,7.35006,6.93976,6.47195,5.91307,4.76229,3.70142,2.6985,2.02152,1.51738,1.29224,0.972032,0.854726,0.674736,0.604705,0.492716,0.447581,0.373434,0.342813,0.291491,0.269894,0.250528,0.217386,0.203158,0.178493,0.167772,0.148983,0.140729,0.126124,0.119649,0.108097,0.102933,0.0936536,0.0894767,0.0819207,0.0784982,0.0722711,0.0694346,0.0667641,0.0618718,0.0596287,0.0555007,0.0544117,0.0475834,0.0419999,0.0373786,0.0323627,0.0283405,0.025825,0.0229937,0.0206365,0.0182058,0.0165845,0.0151913,0.0137083,0.0124555,0.0115877,0.0107701,0.00977945,0.00913577,0.00838572,0.00773784,0.00717378,0.0067969,0.00624234,0.00585453,0.00499428,0.004255,0.00364677,0.00319069,0.00275744,0.00258358,0.00263921,0.00272333,0.00287653,0.00305193,0.00330234,0.00362834,0.00409178,0.00466286,0.00546948,0.00651725,0.00697512,0.00628977,0.00569466,0.00515103,0.00468031,0.00425338,0.00385486,0.00351236,0.00320585,0.00293192,0.00268038,0.00245125,0.00224368,0.00205634,0.00188759,0.00173293,0.00159197,0.001464,0.00134468,0.00123748,0.0011399,0.0010492,0.000967403,0.000891355,0.000821871,0.000758044,0.00069921
0.00134,19.4489,18.8431,18.1414,17.4193,16.3666,15.7045,15.0804,14.4956,13.9496,13.1993,12.7413,12.3134,11.9126,11.5355,11.0073,10.6756,10.3569,10.0484,9.59902,9.3045,9.01095,8.71549,8.41486,7.94525,7.61173,7.25257,6.85528,6.39955,5.51942,4.68429,3.58457,2.59724,1.87451,1.56753,1.15178,1.00479,0.78404,0.699609,0.566156,0.512893,0.426024,0.390374,0.330916,0.306003,0.283719,0.245702,0.229427,0.20128,0.189072,0.167713,0.158346,0.141794,0.134465,0.121402,0.11557,0.105096,0.100386,0.0918703,0.0880156,0.0810061,0.077815,0.0748113,0.0693114,0.0667905,0.0621532,0.0609294,0.0532643,0.0470008,0.0418196,0.0361987,0.0316933,0.0288768,0.0257074,0.0230695,0.0203498,0.0185361,0.0169779,0.0153193,0.0139186,0.0129483,0.0120342,0.0109268,0.0102073,0.00936891,0.00864487,0.00801442,0.00759329,0.00697356,0.0065402,0.00557893,0.00475298,0.00407346,0.00356392,0.00307994,0.00288573,0.00294795,0.003042,0.00321325,0.00340932,0.00368931,0.00405383,0.00457214,0.00521105,0.00611377,0.00728709,0.00780062,0.00703384,0.00636807,0.00575995,0.00523343,0.0047559,0.00431018,0.00392713,0.00358435,0.00327801,0.00299673,0.00274051,0.00250842,0.00229893,0.00211025,0.00193732,0.00177972,0.00163665,0.00150324,0.00138339,0.00127429,0.0011729,0.00108144,0.000996426,0.000918749,0.000847393,0.000781621
0.00151,19.5117,18.8925,18.1837,17.4577,16.4024,15.74,15.1165,14.533,13.9889,13.2427,12.7881,12.3643,11.9682,11.5965,11.0779,10.7537,10.4435,10.1446,9.71221,9.43118,9.15324,8.87605,8.59704,8.16854,7.87067,7.55703,7.2201,6.84851,6.18176,5.60333,4.80265,3.66096,2.49018,2.00646,1.41244,1.21617,0.932043,0.826321,0.662177,0.597607,0.493381,0.450984,0.380745,0.351487,0.325403,0.281085,0.262183,0.229592,0.215495,0.190888,0.180118,0.16112,0.152721,0.137772,0.131106,0.119148,0.113775,0.10407,0.0996802,0.0917033,0.0880741,0.0846595,0.0784103,0.0755474,0.0702833,0.0688935,0.0602004,0.0531027,0.0472353,0.0408741,0.0357782,0.0325937,0.0290114,0.0260309,0.0229588,0.0209107,0.0191513,0.017279,0.0156979,0.0146028,0.0135714,0.0123218,0.01151,0.0105642,0.00974739,0.00903626,0.00856123,0.00786231,0.00737354,0.00628948,0.00535808,0.00459192,0.00401744,0.00347176,0.00325286,0.00332307,0.00342919,0.00362244,0.00384371,0.00415969,0.00457115,0.00515631,0.00587791,0.00689791,0.00822463,0.00880638,0.00794031,0.0071884,0.00650164,0.00590709,0.0053679,0.00486466,0.0044322,0.00404524,0.00369942,0.00338191,0.0030927,0.00283072,0.00259427,0.00238133,0.00218615,0.00200828,0.00184681,0.00169626,0.00156101,0.00143789,0.00132346,0.00122026,0.00112432,0.00103667,0.000956149,0.00088193
0.00169,19.5692,18.9379,18.2226,17.493,16.4354,15.7728,15.1498,14.5675,14.0252,13.2826,12.8312,12.4111,12.0192,11.6525,11.1425,10.825,10.5224,10.2321,9.81476,9.54551,9.28112,9.01959,8.75891,8.36454,8.09555,7.81781,7.52687,7.21655,6.69378,6.28189,5.7722,5.04376,3.69712,2.74414,1.77029,1.49153,1.11288,0.977928,0.773675,0.694908,0.569463,0.519,0.436081,0.401785,0.371327,0.319829,0.297959,0.26038,0.244176,0.215962,0.203642,0.181952,0.17238,0.155368,0.147792,0.134218,0.128125,0.117131,0.112162,0.10314,0.0990379,0.0951801,0.0881239,0.0848929,0.0789549,0.0773865,0.0675903,0.059599,0.0529976,0.0458454,0.0401194,0.0365426,0.0325206,0.0291753,0.0257282,0.0234307,0.0214575,0.0193579,0.0175854,0.0163577,0.0152015,0.013801,0.0128912,0.0118314,0.0109162,0.0101195,0.00958728,0.00880428,0.00825677,0.00704253,0.00599932,0.00514128,0.00449793,0.00388689,0.00364182,0.00372052,0.00383952,0.00405607,0.00430409,0.0046583,0.00511963,0.00577584,0.00658544,0.0077303,0.00922058,0.00987537,0.00890365,0.0080601,0.00728972,0.00662282,0.00601808,0.00545369,0.00496871,0.00453478,0.00414702,0.00379099,0.00346672,0.00317301,0.00290792,0.00266919,0.00245038,0.00225099,0.00206998,0.00190121,0.00174959,0.00161158,0.00148333,0.00136765,0.00126011,0.00116186,0.00107161,0.000988427
0.00189,19.6247,18.9818,18.2603,17.5274,16.4675,15.8047,15.1822,14.601,14.0604,13.3214,12.873,12.4565,12.0688,11.7067,11.205,10.8939,10.5984,10.3162,9.9129,9.65459,9.40265,9.15541,8.91126,8.54717,8.30326,8.05604,7.8031,7.54157,7.12589,6.8271,6.50052,6.11556,5.72003,4.86058,2.38414,1.90928,1.35616,1.17519,0.912521,0.814253,0.660728,0.59991,0.501051,0.460536,0.424729,0.36455,0.339128,0.295629,0.276942,0.244504,0.230378,0.205564,0.194637,0.175248,0.166627,0.151202,0.144287,0.131822,0.126194,0.115983,0.111345,0.106984,0.0990142,0.095367,0.0886676,0.0868972,0.0758572,0.0668604,0.0594344,0.0513946,0.0449626,0.0409467,0.0364326,0.0326795,0.0288136,0.0262377,0.0240258,0.0216728,0.0196865,0.0183112,0.0170159,0.0154472,0.0144283,0.0132415,0.0122166,0.0113246,0.0107288,0.00985216,0.00923926,0.00788004,0.00671245,0.00575218,0.00503224,0.00434849,0.00407428,0.0041625,0.00429579,0.00453833,0.0048162,0.00521301,0.00572997,0.00646545,0.00737331,0.00865774,0.0103312,0.0110681,0.00997834,0.00903246,0.00816872,0.00742105,0.00674314,0.0061105,0.00556693,0.0050806,0.00464603,0.00424706,0.00388369,0.00355457,0.00325754,0.00299005,0.0027449,0.0025215,0.0023187,0.00212963,0.00195978,0.00180517,0.00166149,0.0015319,0.00141144,0.00130138,0.00120029,0.00110711
0.00212,19.6801,19.0258,18.2982,17.5618,16.4998,15.8367,15.2148,14.6348,14.0959,13.3604,12.915,12.502,12.1184,11.761,11.2675,10.9626,10.6742,10.3998,10.0101,9.76234,9.52229,9.28858,9.05992,8.72381,8.50266,8.28261,8.0627,7.84231,7.512,7.29647,7.09136,6.90025,6.96256,6.85997,6.35072,2.85795,1.73249,1.46032,1.09855,0.970442,0.776332,0.70121,0.580973,0.532317,0.489597,0.418369,0.388485,0.337623,0.315876,0.278267,0.261945,0.233354,0.220793,0.198555,0.188686,0.171055,0.163163,0.148955,0.142547,0.130935,0.125664,0.120712,0.111668,0.107532,0.09994,0.0979327,0.0854383,0.0752682,0.0668817,0.0578099,0.0505579,0.0460328,0.0409486,0.0367233,0.0323727,0.0294748,0.026987,0.0243412,0.0221082,0.0205622,0.0191065,0.0173437,0.0161989,0.0148656,0.0137144,0.0127125,0.0120433,0.0110588,0.0103705,0.00884429,0.00753341,0.00645537,0.00564719,0.00487975,0.00457203,0.00467121,0.00482103,0.00509354,0.00540582,0.00585184,0.00643304,0.00726011,0.00828162,0.00972769,0.0116136,0.0124462,0.0112199,0.0101557,0.00918394,0.00834292,0.00758041,0.00686892,0.00625763,0.00571075,0.00522212,0.00477353,0.00436499,0.00399498,0.00366107,0.00336038,0.0030848,0.00283369,0.00260575,0.00239324,0.00220233,0.00202856,0.00186708,0.00172144,0.00158606,0.00146237,0.00134876,0.00124404
