0.00018871,25.9711,23.9362,22.5355,21.054,19.5975,16.7235,15.5992,14.6019,12.6457,11.9614,11.3787,10.8993,9.79529,8.3272,0.904825,0.687848,0.554681,0.465973,0.403513,0.358207,0.323817,0.296941,0.27542,0.257832,0.243206,0.217441,0.208581,0.200828,0.185648,0.180308,0.169249,0.165367,0.156864,0.149583,0.14708,0.141138,0.135866,0.131163,0.126926,0.123059,0.119539,0.116298,0.111413,0.108737,0.106228,0.102378,0.098854,0.0969038,0.0938349,0.0909904,0.0883492,0.0858866,0.0835821,0.0805777,0.0785874,0.0759671,0.0742276,0.0719247,0.0697746,0.0677611,0.0658756,0.0636044,0.0619585,0.0599668,0.0581104,0.0563733,0.0547451,0.052881,0.0514589,0.0498218,0.0482925,0.0468591,0.0455133,0.0440205,0.042628,0.0413248,0.0401029,0.0387806,0.0375468,0.0363926,0.0351685,0.0341591,0.0330837,0.0319607,0.0310221,0.030037,0.0290196,0.0281596,0.0271843,0.0263536,0.0255009,0.0247031,0.0238916,0.0231328,0.0223666,0.0216507,0.0209317,0.0202601,0.0196311,0.0189615,0.0183739,0.0177531,0.0171736,0.0166315,0.0160666,0.0155395,0.0150465,0.0145381,0.0140636,0.0136195,0.0131654,0.0127235,0.0123107,0.0119088,0.0115184,0.0111264,0.0107605,0.0104065,0.0100645
0.00022645,26.2747,24.2326,22.8394,21.374,19.9436,17.1633,16.1053,15.193,13.4841,12.9704,12.6,12.383,11.98,11.1185,9.26568,0.880292,0.695657,0.577805,0.496852,0.439058,0.395676,0.362043,0.335271,0.31349,0.295439,0.263787,0.252929,0.243441,0.224908,0.218396,0.204929,0.200207,0.189871,0.181028,0.177992,0.170783,0.164391,0.15869,0.153558,0.148874,0.144613,0.14069,0.134777,0.131539,0.128504,0.123847,0.119583,0.117225,0.113514,0.110074,0.10688,0.103902,0.101115,0.0974817,0.0950752,0.0919062,0.0898031,0.0870181,0.084418,0.081983,0.0797028,0.0769559,0.0749655,0.0725566,0.0703113,0.0682104,0.0662411,0.0639863,0.0622662,0.060286,0.0584362,0.0567023,0.0550743,0.0532685,0.0515839,0.0500074,0.0485292,0.0469295,0.0454369,0.0440405,0.0425595,0.0413383,0.0400371,0.0386784,0.0375427,0.0363509,0.0351199,0.0340793,0.0328992,0.031894,0.0308622,0.0298969,0.0289148,0.0279967,0.0270695,0.0262032,0.0253332,0.0245204,0.0237592,0.0229489,0.0222379,0.0214866,0.0207853,0.0201292,0.0194456,0.0188077,0.018211,0.0175959,0.0170216,0.0164841,0.0159345,0.0153997,0.0149001,0.0144137,0.0139412,0.0134667,0.0130239,0.0125955,0.0121815
0.00027174,26.5762,24.5265,23.14,21.6895,20.2841,17.5931,16.5973,15.7638,14.2766,13.9075,13.7074,13.6836,13.7114,13.1269,11.9338,8.34131,0.887137,0.724,0.616325,0.541229,0.48573,0.443165,0.409548,0.382357,0.359924,0.320818,0.307443,0.295778,0.273058,0.265087,0.248632,0.242869,0.230268,0.219498,0.215806,0.207038,0.199269,0.192345,0.186114,0.18043,0.175261,0.170503,0.163332,0.159407,0.155729,0.150084,0.144917,0.142062,0.137565,0.133398,0.129529,0.125922,0.122546,0.118144,0.11523,0.111391,0.108844,0.10547,0.10232,0.0993703,0.0966082,0.09328,0.0908689,0.0879503,0.08523,0.0826846,0.0802986,0.0775664,0.0754824,0.0730828,0.0708413,0.0687402,0.0667675,0.0645791,0.0625376,0.060627,0.0588355,0.0568967,0.0550877,0.0533952,0.0516001,0.05012,0.0485429,0.0468959,0.0455194,0.0440747,0.0425825,0.041321,0.0398905,0.038672,0.0374212,0.036251,0.0350604,0.0339474,0.0328233,0.031773,0.0307183,0.0297328,0.02881,0.0278276,0.0269655,0.0260547,0.0252044,0.0244089,0.0235801,0.0228066,0.0220832,0.0213373,0.0206409,0.0199893,0.0193228,0.0186743,0.0180685,0.0174788,0.0169059,0.0163305,0.0157936,0.0152741,0.0147721
0.00032609,26.8758,24.8183,23.4377,22.0009,20.6193,18.0136,17.0766,16.3165,15.0301,14.7858,14.726,14.852,15.1752,14.7519,13.8736,11.3247,1.1657,0.92182,0.772631,0.672393,0.599984,0.545284,0.50254,0.468237,0.440103,0.391425,0.374842,0.360415,0.332415,0.322612,0.302417,0.295356,0.279935,0.266774,0.262269,0.251572,0.242101,0.233667,0.226082,0.219166,0.21288,0.207095,0.198376,0.193608,0.189142,0.182283,0.176008,0.172543,0.167084,0.162024,0.157327,0.152949,0.148852,0.143507,0.13997,0.135309,0.132218,0.128122,0.124299,0.120718,0.117365,0.113324,0.110397,0.106853,0.10355,0.100459,0.0975621,0.0942442,0.0917137,0.0887997,0.0860775,0.083526,0.0811302,0.0784722,0.0759926,0.0736721,0.0714961,0.069141,0.0669435,0.0648877,0.062707,0.060909,0.0589931,0.0569922,0.0553199,0.0535647,0.0517517,0.0502191,0.048481,0.0470005,0.0454808,0.0440588,0.0426122,0.0412598,0.0398938,0.0386176,0.0373359,0.0361384,0.035017,0.0338232,0.0327755,0.0316686,0.0306353,0.0296686,0.0286613,0.0277213,0.026842,0.0259355,0.0250892,0.0242972,0.0234872,0.022699,0.0219628,0.021246,0.0205497,0.0198504,0.0191977,0.0185663,0.0179562
0.0003913,27.1738,25.1081,23.7327,22.3083,20.9494,18.4255,17.5441,16.8528,15.7499,15.615,15.6731,15.9194,16.4576,16.1374,15.4409,13.3655,9.60073,1.20708,0.984299,0.844696,0.747452,0.675617,0.620325,0.576426,0.54071,0.479521,0.458782,0.440799,0.406057,0.393926,0.369003,0.360306,0.341343,0.325189,0.319669,0.306566,0.294978,0.284668,0.275402,0.26696,0.259291,0.252237,0.241604,0.235796,0.230357,0.222,0.214357,0.210143,0.203496,0.197337,0.19162,0.186291,0.181306,0.1748,0.170495,0.164822,0.161061,0.156076,0.151422,0.147063,0.142982,0.138062,0.1345,0.130185,0.126164,0.122401,0.118874,0.114834,0.111753,0.108205,0.10489,0.101782,0.098865,0.0956278,0.0926079,0.0897816,0.0871313,0.0842627,0.0815859,0.0790816,0.0764251,0.0742349,0.0719009,0.069463,0.0674258,0.0652873,0.0630784,0.0612111,0.0590932,0.0572893,0.0554375,0.0537048,0.051942,0.0502939,0.0486293,0.0470742,0.0455121,0.0440528,0.0426862,0.0412311,0.0399544,0.0386052,0.0373459,0.0361676,0.0349399,0.0337942,0.0327225,0.0316176,0.030586,0.0296206,0.0286333,0.0276726,0.0267751,0.0259014,0.0250526,0.0242001,0.0234045,0.0226349,0.0218911
0.00046956,27.4707,25.3962,24.0251,22.6122,21.275,18.8297,18.0012,17.3745,16.4405,16.4025,16.5617,16.9063,17.6072,17.3568,16.7748,14.9752,11.9767,7.06744,1.28999,1.07967,0.942836,0.845368,0.772032,0.714705,0.668584,0.590626,0.564389,0.541734,0.498236,0.483097,0.452111,0.441325,0.417857,0.397913,0.391114,0.374979,0.360731,0.348068,0.3367,0.326352,0.316957,0.308322,0.295302,0.288201,0.281552,0.271332,0.261991,0.256848,0.248727,0.241204,0.234222,0.227715,0.221628,0.21368,0.208425,0.201495,0.196904,0.190816,0.185131,0.179808,0.174824,0.168813,0.164462,0.159192,0.154279,0.149682,0.145373,0.140436,0.136672,0.132336,0.128285,0.124488,0.120923,0.116966,0.113275,0.109821,0.106581,0.103074,0.0998021,0.0967406,0.0934927,0.090815,0.0879613,0.0849804,0.0824895,0.0798745,0.0771733,0.0748899,0.0722998,0.0700937,0.067829,0.0657099,0.0635538,0.0615381,0.059502,0.0575998,0.0556891,0.053904,0.0522323,0.0504524,0.0488905,0.04724,0.0456994,0.0442579,0.0427559,0.0413543,0.0400431,0.0386912,0.0374292,0.036248,0.03504,0.0338645,0.0327664,0.0316974,0.0306587,0.0296157,0.0286422,0.0277004,0.0267903
0.00056348,27.7668,25.6829,24.3152,22.9126,21.5963,19.2265,18.4486,17.8831,17.1053,17.1542,17.4011,17.8278,18.6546,18.4529,17.9461,16.3267,13.747,10.1353,1.80658,1.4231,1.21304,1.07333,0.972209,0.895054,0.834008,0.732778,0.699043,0.670083,0.614943,0.595837,0.556925,0.543424,0.514134,0.489319,0.480886,0.460879,0.443245,0.427598,0.413569,0.400812,0.389242,0.378616,0.362592,0.353869,0.345705,0.333146,0.321675,0.315371,0.305407,0.296177,0.287613,0.279632,0.272166,0.262414,0.255972,0.24747,0.241842,0.234373,0.2274,0.22087,0.214756,0.207381,0.202044,0.195577,0.189548,0.183907,0.17862,0.17256,0.167941,0.162618,0.157646,0.152985,0.148608,0.14375,0.139217,0.134976,0.130998,0.126691,0.122672,0.118912,0.114923,0.111634,0.108129,0.104467,0.101407,0.0981942,0.0948752,0.0920699,0.0888873,0.0861767,0.0833937,0.0807897,0.0781402,0.0756629,0.0731606,0.0708228,0.0684745,0.0662804,0.0642257,0.0620378,0.0601181,0.0580892,0.0561954,0.0544234,0.052577,0.0508538,0.049242,0.04758,0.0460283,0.0445762,0.043091,0.0416457,0.0402955,0.0389811,0.0377041,0.0364215,0.0352245,0.0340664,0.0329474
0.00067617,28.0624,25.9683,24.6032,23.21,21.9134,19.6167,18.887,18.3796,17.7472,17.8745,18.1984,18.6946,19.6203,19.4527,18.9967,17.5032,15.1912,12.1674,8.26409,2.02338,1.61814,1.39602,1.24678,1.13762,1.05363,0.918368,0.873961,0.836156,0.765018,0.740519,0.690971,0.673852,0.636867,0.605662,0.595099,0.570059,0.548042,0.528547,0.5111,0.495256,0.480907,0.467742,0.447885,0.437101,0.427014,0.411484,0.397313,0.389545,0.377245,0.365856,0.35529,0.345446,0.336239,0.324205,0.316262,0.305772,0.298835,0.28962,0.281018,0.272963,0.265421,0.256318,0.249735,0.241752,0.234312,0.22735,0.220823,0.213341,0.20764,0.201068,0.194929,0.189173,0.183769,0.177768,0.17217,0.16693,0.162017,0.156696,0.15173,0.147084,0.142154,0.13809,0.133758,0.129232,0.12545,0.121479,0.117376,0.113909,0.109974,0.106623,0.103182,0.0999619,0.0966857,0.0936224,0.0905279,0.0876368,0.0847325,0.0820189,0.0794777,0.0767715,0.0743969,0.0718873,0.0695446,0.0673527,0.0650684,0.0629367,0.0609426,0.0588863,0.0569666,0.0551699,0.0533324,0.051544,0.0498734,0.048247,0.0466668,0.0450797,0.0435984,0.0421654,0.0407805
0.0008114,28.3579,26.2526,24.8892,23.5045,22.2273,20.0008,19.3175,18.8653,18.3688,18.5674,18.9595,19.5152,20.5196,20.3757,19.9535,18.5517,16.4271,13.7583,10.592,6.88842,2.39586,1.90403,1.65007,1.48132,1.3579,1.16838,1.10769,1.0567,0.962436,0.930269,0.865871,0.843755,0.796257,0.756419,0.743002,0.711241,0.683411,0.65884,0.636903,0.617022,0.599049,0.582583,0.557744,0.544296,0.531728,0.512359,0.494705,0.48506,0.469758,0.455593,0.442457,0.430222,0.418782,0.403814,0.393948,0.380904,0.37229,0.360834,0.35014,0.340126,0.330751,0.319428,0.311245,0.301316,0.292061,0.283401,0.275283,0.265972,0.25888,0.250701,0.243059,0.235895,0.229168,0.221697,0.214726,0.208202,0.202083,0.195455,0.18927,0.183483,0.17734,0.172278,0.16688,0.161239,0.156526,0.151577,0.146462,0.14214,0.137234,0.133057,0.128767,0.124752,0.120667,0.116847,0.112988,0.109382,0.10576,0.102375,0.0992053,0.0958295,0.0928674,0.0897365,0.0868138,0.0840791,0.0812289,0.0785691,0.0760809,0.073515,0.0711195,0.0688774,0.0665842,0.0643523,0.0622673,0.0602375,0.0582652,0.0562843,0.0544354,0.0526466,0.050918
0.00097369,28.6537,26.5359,25.1734,23.7964,22.5377,20.3792,19.7407,19.3411,18.9724,19.236,19.689,20.2962,21.3634,21.2357,20.8357,19.5025,17.5168,15.0902,12.3369,9.37497,6.33566,3.17569,2.35004,2.02035,1.81173,1.52268,1.43442,1.36185,1.23153,1.18758,1.10105,1.07161,1.00898,0.956918,0.939506,0.898399,0.862564,0.831059,0.80303,0.777702,0.754864,0.733986,0.702488,0.68551,0.669662,0.645204,0.622954,0.610854,0.591602,0.57379,0.557281,0.54191,0.527542,0.50872,0.496337,0.479941,0.469133,0.454737,0.4413,0.428718,0.41694,0.402702,0.392421,0.379935,0.368298,0.357408,0.347199,0.335483,0.326565,0.316272,0.306655,0.29764,0.289173,0.279765,0.270988,0.262772,0.255066,0.246716,0.238923,0.231632,0.22389,0.217511,0.210706,0.203595,0.197654,0.191414,0.184964,0.179514,0.173326,0.168057,0.162645,0.15758,0.152426,0.147606,0.142736,0.138186,0.133614,0.129342,0.125341,0.121079,0.11734,0.113387,0.109697,0.106244,0.102645,0.0992865,0.0961444,0.0929038,0.0898783,0.0870466,0.08415,0.0813308,0.0786971,0.0761329,0.0736413,0.0711386,0.0688028,0.0665428,0.0643587
0.0011684,28.9499,26.8183,25.4558,24.0859,22.8449,20.7525,20.157,19.8078,19.5594,19.8829,20.3906,21.0425,22.1601,22.0428,21.6562,20.376,18.497,16.2488,13.77,11.1979,8.69135,6.46738,4.55716,3.1851,2.62381,2.07521,1.92878,1.81395,1.61867,1.55476,1.43225,1.3911,1.30502,1.23445,1.21107,1.15618,1.10866,1.06716,1.03046,0.99744,0.967742,0.940736,0.899929,0.878075,0.857715,0.826238,0.797689,0.782268,0.757639,0.734867,0.713779,0.694158,0.675826,0.651771,0.635987,0.615044,0.601277,0.582897,0.565745,0.549685,0.534653,0.516459,0.503339,0.487384,0.472515,0.458599,0.445555,0.430569,0.419173,0.406007,0.393705,0.382172,0.37134,0.359296,0.348058,0.337538,0.32767,0.316972,0.306987,0.297645,0.28772,0.279545,0.270822,0.261701,0.254083,0.246079,0.237803,0.230811,0.222869,0.216107,0.20916,0.202659,0.196041,0.189852,0.183598,0.177754,0.171881,0.166393,0.161254,0.155778,0.150973,0.145893,0.14115,0.136713,0.132086,0.127768,0.123729,0.119562,0.115672,0.112031,0.108306,0.10468,0.101293,0.0979949,0.09479,0.0915706,0.0885657,0.0856583,0.0828483
0.0014021,29.247,27.1001,25.7368,24.3733,23.1495,21.1208,20.5672,20.2663,20.1318,20.5105,21.0677,21.7588,22.9169,22.8052,22.4257,21.1864,19.3929,17.282,15.0043,12.6918,10.4638,8.52049,6.9489,5.68348,4.64273,3.16949,2.82797,2.59199,2.24083,2.13339,1.93902,1.87559,1.74704,1.64435,1.61089,1.53314,1.46681,1.40956,1.35928,1.31445,1.27442,1.23815,1.18355,1.15454,1.12765,1.08596,1.04828,1.02814,0.99585,0.965978,0.938353,0.912727,0.888758,0.857225,0.836621,0.809195,0.791243,0.767195,0.744801,0.723795,0.704139,0.6803,0.663148,0.642246,0.622768,0.604538,0.58745,0.567792,0.552862,0.535588,0.519447,0.504313,0.490098,0.474275,0.45951,0.445687,0.43272,0.41865,0.405517,0.393227,0.380164,0.369407,0.357922,0.345907,0.335877,0.32533,0.314422,0.305208,0.294735,0.285819,0.276657,0.268081,0.259348,0.251182,0.242926,0.235211,0.227457,0.22021,0.213423,0.206189,0.199842,0.19313,0.186863,0.180998,0.174882,0.169174,0.163834,0.158324,0.15318,0.148365,0.143438,0.138642,0.134161,0.129798,0.125557,0.121297,0.11732,0.113473,0.109754
0.0016825,29.5451,27.3812,26.0164,24.6589,23.4514,21.4848,20.9712,20.7171,20.6907,21.1205,21.7226,22.4484,23.6389,23.5291,23.1519,21.9448,20.2203,18.2202,16.0988,13.9802,11.9437,10.1449,8.69977,7.57444,6.68003,5.18333,4.65777,4.21149,3.46805,3.23921,2.8534,2.73336,2.50451,2.33124,2.27617,2.15193,2.0488,1.9616,1.88656,1.82053,1.76236,1.71022,1.63194,1.59117,1.55348,1.49497,1.44264,1.41523,1.37075,1.3297,1.2919,1.25684,1.22411,1.18093,1.15289,1.11536,1.09097,1.05817,1.02753,0.998856,0.972041,0.93941,0.916021,0.887464,0.860814,0.835874,0.812495,0.785535,0.765109,0.741415,0.719276,0.698513,0.679008,0.657256,0.636958,0.617951,0.600119,0.58074,0.562651,0.54572,0.527703,0.512879,0.497034,0.480443,0.466599,0.452031,0.436952,0.42422,0.40973,0.3974,0.38472,0.37285,0.360757,0.349445,0.338006,0.327314,0.316563,0.306515,0.297102,0.287064,0.278258,0.26894,0.260239,0.252096,0.2436,0.235671,0.228251,0.220594,0.213444,0.20675,0.199899,0.193229,0.186996,0.180926,0.175027,0.169098,0.163564,0.158208,0.153031
0.002019,29.8448,27.6618,26.2949,24.943,23.7511,21.845,21.3709,21.1612,21.2378,21.7151,22.3583,23.1148,24.3308,24.2203,23.8414,22.6601,20.9928,19.084,17.0899,15.128,13.2457,11.5452,10.1513,9.07595,8.24234,6.86924,6.39801,5.98971,5.22077,4.95967,4.44328,4.27156,3.91109,3.62376,3.53334,3.32201,3.14678,2.99994,2.87496,2.76632,2.67195,2.58837,2.46307,2.3996,2.34156,2.25072,2.17098,2.13075,2.0642,2.00294,1.94673,1.89472,1.84643,1.78195,1.74074,1.68501,1.64931,1.60059,1.55521,1.51276,1.47315,1.42455,1.38998,1.34739,1.30773,1.2706,1.23581,1.19549,1.16509,1.12964,1.09651,1.06544,1.03623,1.00355,0.973039,0.944501,0.917678,0.888447,0.861154,0.835601,0.808348,0.785958,0.761971,0.736814,0.715846,0.69374,0.670826,0.651495,0.629443,0.610689,0.59138,0.573301,0.55486,0.537607,0.520142,0.503816,0.487385,0.472025,0.457634,0.442268,0.428791,0.414515,0.401183,0.388703,0.375672,0.363507,0.352123,0.340365,0.329384,0.319102,0.308573,0.298318,0.288735,0.279398,0.270321,0.261196,0.252677,0.244431,0.236457
0.0024228,30.1458,27.9417,26.572,25.2254,24.0486,22.2012,21.7651,21.5988,21.7735,22.2948,22.9757,23.7596,24.9956,24.8819,24.4985,23.3377,21.7188,19.8868,18.0002,16.1711,14.4265,12.8151,11.4407,10.3659,9.54247,8.21059,7.76315,7.37764,6.64141,6.39647,5.89358,5.73043,5.36598,5.06529,4.97463,4.74191,4.54221,4.36957,4.21863,4.08429,3.9654,3.85821,3.69097,3.60689,3.52909,3.40335,3.29184,3.23659,3.14194,3.05459,2.97377,2.89872,2.82862,2.7338,2.67349,2.59083,2.53822,2.46556,2.39772,2.33412,2.27457,2.20114,2.14902,2.08446,2.02424,1.96781,1.91486,1.85328,1.80693,1.75269,1.70197,1.65435,1.60957,1.55933,1.51241,1.46843,1.42713,1.38205,1.33994,1.3005,1.25838,1.2238,1.1867,1.14776,1.11531,1.08107,1.04555,1.01559,0.981379,0.952289,0.922318,0.89425,0.865606,0.838802,0.811656,0.786277,0.760717,0.736826,0.714438,0.690521,0.669547,0.647318,0.626555,0.607118,0.586815,0.567859,0.550117,0.531788,0.514668,0.498638,0.482216,0.466219,0.45127,0.436703,0.422539,0.408298,0.395001,0.382128,0.36968
0.0029074,30.4486,28.2212,26.848,25.5063,24.3443,22.5541,22.1548,22.0306,22.2989,22.8609,23.5769,24.3854,25.6368,25.518,25.1277,23.9832,22.4057,20.6401,18.846,17.1344,15.52,14.0101,12.6536,11.5456,10.6944,9.34369,8.89573,8.51205,7.78038,7.53815,7.03555,6.87253,6.50188,6.1914,6.09733,5.85134,5.63647,5.44773,5.28,5.1284,4.99214,4.86766,4.67201,4.57109,4.47686,4.32463,4.18718,4.11685,3.99797,3.88761,3.78498,3.68911,3.59919,3.47841,3.40043,3.29449,3.22608,3.13264,3.04518,2.96308,2.88611,2.79172,2.72424,2.64116,2.56362,2.49093,2.42272,2.34371,2.28397,2.21438,2.1493,2.0882,2.03075,1.9665,1.9065,1.85028,1.7975,1.74003,1.68636,1.63609,1.58253,1.53848,1.49132,1.4419,1.40067,1.35724,1.31224,1.27426,1.23098,1.19415,1.15626,1.12078,1.0846,1.05075,1.01651,0.984499,0.952291,0.922184,0.893977,0.863875,0.837472,0.809514,0.783406,0.758968,0.733462,0.70965,0.687369,0.664363,0.642879,0.622765,0.602171,0.582117,0.563377,0.545123,0.527378,0.509542,0.492892,0.476776,0.461195
0.0034889,30.7529,28.5001,27.1229,25.7863,24.6381,22.9037,22.5403,22.4569,22.8152,23.4162,24.1633,24.9939,26.2569,26.1314,25.7323,24.6008,23.0591,21.3518,19.6396,18.0339,16.5466,15.1606,13.8574,12.6983,11.7765,10.3475,9.88001,9.48314,8.73606,8.48789,7.97398,7.80479,7.42033,7.09423,6.99223,6.72889,6.496,6.28894,6.10289,5.93299,5.7788,5.63675,5.41488,5.29752,5.18723,5.01143,4.85132,4.76676,4.62712,4.4971,4.37591,4.26248,4.15594,4.0142,3.92157,3.7971,3.71572,3.60582,3.50294,3.40637,3.31579,3.20545,3.12607,3.02897,2.93835,2.85344,2.77376,2.68189,2.61214,2.53126,2.45563,2.38466,2.31797,2.24361,2.17419,2.10917,2.04816,1.98187,1.91999,1.86205,1.80043,1.74969,1.69548,1.63874,1.59138,1.54155,1.49,1.44645,1.39693,1.35477,1.31143,1.27086,1.22954,1.19089,1.15181,1.11529,1.07857,1.04426,1.01211,0.977845,0.947781,0.915975,0.886279,0.858487,0.829502,0.802446,0.777133,0.751014,0.726624,0.703794,0.680431,0.657686,0.636435,0.615741,0.595629,0.575421,0.556558,0.538305,0.520661
0.0041867,31.0594,28.7788,27.397,26.0654,24.9304,23.2507,22.9221,22.8785,23.3231,23.9603,24.7369,25.5865,26.8586,26.7251,26.3157,25.1944,23.6841,22.0286,20.3903,18.8823,17.5194,16.2801,15.1062,13.9384,12.8804,11.2783,10.7699,10.3458,9.56741,9.30784,8.77571,8.59716,8.19515,7.85094,7.73932,7.45743,7.20603,6.9806,6.77651,6.58902,6.41774,6.25912,6.01362,5.8811,5.75625,5.55975,5.37995,5.28273,5.12525,4.97846,4.84149,4.71321,4.59266,4.43354,4.32866,4.18894,4.09675,3.97337,3.8579,3.74954,3.64791,3.52472,3.43571,3.32737,3.22628,3.1316,3.04278,2.9407,2.86299,2.77319,2.68925,2.61051,2.53653,2.45426,2.37748,2.30558,2.23813,2.165,2.09674,2.03285,1.965,1.90909,1.84943,1.78707,1.73497,1.68024,1.62366,1.57584,1.52155,1.47531,1.42782,1.38337,1.33813,1.29582,1.25307,1.21312,1.17299,1.13548,1.10036,1.06294,1.0301,0.995395,0.962991,0.93267,0.901064,0.871567,0.843973,0.815513,0.788941,0.764071,0.73863,0.713868,0.690736,0.668214,0.64633,0.624348,0.603831,0.58398,0.564795
0.005024,31.3678,29.0567,27.6702,26.3435,25.221,23.5948,23.3003,23.2953,23.8229,24.4941,25.2979,26.1659,27.4426,27.3005,26.8796,25.7662,24.2836,22.6748,21.1039,19.6875,18.4462,17.3672,16.4008,15.4427,14.2696,12.1895,11.6056,11.1362,10.31,10.0348,9.47961,9.28997,8.86849,8.50533,8.38356,8.08316,7.81365,7.57058,7.34939,7.14545,6.95828,6.78439,6.51761,6.37133,6.2333,6.01848,5.82137,5.71292,5.53988,5.37851,5.22786,5.08673,4.95411,4.78014,4.66473,4.51202,4.41058,4.27577,4.14963,4.0313,3.92032,3.78635,3.68921,3.57146,3.46161,3.35876,3.2623,3.15174,3.06738,2.97017,2.87933,2.79414,2.71412,2.62532,2.54245,2.46488,2.39212,2.31336,2.23986,2.17109,2.09813,2.03796,1.97385,1.90689,1.85092,1.79217,1.73149,1.68019,1.622,1.57244,1.52157,1.47397,1.42554,1.38026,1.33453,1.29181,1.2489,1.20881,1.17127,1.1313,1.09622,1.05917,1.02457,0.992209,0.958488,0.92702,0.897585,0.867237,0.838906,0.812392,0.785278,0.758893,0.734246,0.710253,0.686943,0.663535,0.641689,0.620554,0.600131
0.0060288,31.6781,29.3342,27.9423,26.6208,25.5103,23.9365,23.6752,23.7079,24.3155,25.0187,25.8477,26.7317,28.0114,27.8597,27.4264,26.3188,24.8611,23.2951,21.7868,20.4565,19.3336,18.4178,17.6854,17.0844,16.4853,13.1866,12.4323,11.8857,10.9894,10.6941,10.1116,9.90967,9.46768,9.08529,8.95328,8.63478,8.34785,8.08802,7.85076,7.63145,7.42954,7.24156,6.95543,6.79659,6.64657,6.4153,6.20272,6.08416,5.89728,5.72299,5.56023,5.40774,5.26445,5.07747,4.95278,4.78874,4.67917,4.53437,4.39894,4.27192,4.15281,4.00949,3.90529,3.7794,3.66197,3.55205,3.44898,3.33111,3.24102,3.13744,3.04065,2.94992,2.86472,2.77031,2.68223,2.5998,2.5225,2.43893,2.36095,2.28799,2.21068,2.14688,2.07897,2.00809,1.94882,1.88665,1.82248,1.76822,1.70674,1.65435,1.60061,1.55032,1.4992,1.4514,1.40315,1.35807,1.31281,1.27053,1.23095,1.18882,1.15186,1.11281,1.07637,1.04228,1.00678,0.973644,0.942656,0.910717,0.880902,0.853002,0.824478,0.796725,0.770802,0.74557,0.721061,0.696453,0.673487,0.651272,0.629808
