0.00032609,25.6824,25.9517,25.1671,23.9774,22.7502,21.4631,20.3041,19.3441,18.7375,18.2512,17.9862,17.9184,18.0366,18.3122,18.7325,19.2393,19.424,19.9793,19.8507,19.1282,17.6631,15.9369,14.1487,12.4565,10.9917,8.75704,8.06299,7.51533,7.07237,6.69568,5.96446,5.71462,5.21453,5.05121,4.69717,4.58535,4.3226,4.10457,4.0404,3.86754,3.71866,3.58784,3.47326,3.37117,3.27852,3.19506,3.06373,2.99753,2.88921,2.83483,2.74548,2.66401,2.62253,2.55102,2.48464,2.39571,2.33932,2.28623,2.21391,2.16785,2.10424,2.04492,1.98962,1.93775,1.88885,1.82862,1.78593,1.73286,1.68328,1.6368,1.59313,1.54231,1.50401,1.45918,1.41721,1.37034,1.33369,1.29254,1.25406,1.21795,1.18402,1.147,1.11236,1.07987,1.04518,1.01279,0.982445,0.953962,0.923959,0.895878,0.86673,0.839507,0.814016,0.790089,0.763281,0.740298,0.716828,0.694858,0.672584,0.651742,0.63075,0.611107,0.591424,0.571825,0.553517,0.536376,0.518361,0.502446,0.485811,0.470267,0.454972,0.439972,0.425949,0.412208,0.398779,0.385686,0.37295,0.361042,0.349025,0.337794,0.326524
0.0003913,25.9201,26.1742,25.3818,24.1876,22.9547,21.6743,20.5278,19.5857,19.0046,18.5491,18.3181,18.2861,18.4401,18.7501,19.2003,19.7303,19.9321,20.4926,20.3602,19.6433,18.2099,16.5323,14.8032,13.1663,11.7387,9.5405,8.8604,8.32707,7.8981,7.53374,6.81845,6.5736,6.07664,5.91431,5.55604,5.44266,5.171,4.942,4.87416,4.68857,4.52628,4.38159,4.25311,4.13712,4.03069,3.9337,3.78038,3.70154,3.5726,3.50646,3.39795,3.29826,3.24621,3.15794,3.07563,2.96585,2.89538,2.82887,2.73887,2.68089,2.60152,2.52736,2.45812,2.39313,2.33183,2.25666,2.20306,2.13678,2.07483,2.01676,1.96218,1.89888,1.85101,1.79518,1.7429,1.68467,1.63904,1.58793,1.54014,1.49529,1.45317,1.4073,1.36438,1.32415,1.28125,1.24119,1.20368,1.16849,1.13145,1.09679,1.06086,1.0273,0.995886,0.966405,0.933419,0.905131,0.876264,0.849246,0.821874,0.796264,0.770486,0.746368,0.722212,0.698171,0.675717,0.654697,0.632618,0.613113,0.592737,0.573699,0.554971,0.53661,0.519448,0.502635,0.486208,0.470197,0.454625,0.440067,0.425379,0.411655,0.397886
0.00046956,26.1594,26.3981,25.5971,24.3977,23.1587,21.8846,20.7505,19.8259,19.2696,18.8442,18.6461,18.6484,18.8368,19.1786,19.6571,20.2081,20.4247,20.9882,20.8501,20.1359,18.7301,17.0947,15.4171,13.8295,12.4337,10.2558,9.58004,9.05204,8.62852,8.26867,7.55764,7.31256,6.81193,6.64677,6.28016,6.16225,5.87906,5.63729,5.56354,5.36408,5.18765,5.02875,4.88621,4.75628,4.63621,4.52596,4.35262,4.26146,4.11406,4.03658,3.91095,3.79504,3.73306,3.63004,3.53383,3.40633,3.32362,3.24551,3.14071,3.07248,2.97998,2.89352,2.81277,2.73696,2.66547,2.57827,2.51574,2.43889,2.36705,2.29972,2.23646,2.16336,2.10789,2.04345,1.98312,1.9161,1.86347,1.80468,1.74971,1.69816,1.64975,1.59714,1.54793,1.50182,1.45272,1.40688,1.36398,1.32372,1.28143,1.24186,1.20087,1.1626,1.12679,1.09318,1.05564,1.02343,0.990589,0.959856,0.928741,0.899636,0.870356,0.842967,0.815549,0.788274,0.762803,0.738963,0.71394,0.69183,0.668747,0.647184,0.625979,0.605195,0.58577,0.566746,0.548163,0.530055,0.512448,0.495989,0.479389,0.463879,0.448323
0.00056348,26.4005,26.6235,25.8131,24.6076,23.3622,22.0941,20.9723,20.0651,19.5326,19.1365,18.9704,19.0059,19.227,19.5998,20.1037,20.6739,20.9034,21.4677,21.3223,20.609,19.2269,17.6289,15.9972,14.4546,13.0886,10.9206,10.242,9.71238,9.28783,8.92667,8.21142,7.96252,7.45353,7.28322,6.90542,6.78124,6.48503,6.22948,6.14875,5.93514,5.74454,5.57162,5.41535,5.27208,5.13903,5.01623,4.82473,4.72209,4.55819,4.47028,4.3295,4.19934,4.12839,4.0125,3.90418,3.76157,3.66829,3.5802,3.46289,3.38586,3.28231,3.18554,3.09513,3.01026,2.93027,2.83314,2.76319,2.67761,2.59764,2.52272,2.45234,2.37127,2.30959,2.23816,2.17131,2.09721,2.03892,1.97395,1.91322,1.85629,1.80284,1.74484,1.69062,1.63981,1.58579,1.53537,1.48819,1.44393,1.39748,1.35403,1.30906,1.26709,1.22781,1.19096,1.14985,1.11457,1.07862,1.04498,1.01094,0.979108,0.947098,0.917161,0.887205,0.857417,0.829604,0.803574,0.776267,0.752138,0.72696,0.703442,0.680321,0.657665,0.636493,0.615762,0.595517,0.575792,0.556618,0.538695,0.520624,0.50374,0.48681
0.00067617,26.6435,26.8505,26.0296,24.817,23.5652,22.3029,21.1932,20.3032,19.7938,19.4264,19.2912,19.3588,19.6113,20.0129,20.5406,21.1286,21.3694,21.9328,21.7788,21.0645,19.7032,18.1385,16.5485,15.0481,13.7118,11.5486,10.8614,10.3242,9.89334,9.52622,8.79985,8.54448,8.02385,7.84692,7.45639,7.32514,7.01527,6.74576,6.6577,6.43014,6.22581,6.03948,5.8702,5.71434,5.56917,5.4347,5.22673,5.11356,4.93484,4.83744,4.6832,4.54041,4.4614,4.33417,4.2152,4.05945,3.95692,3.8601,3.73198,3.6473,3.53423,3.42859,3.32989,3.23726,3.14999,3.04441,2.9681,2.87513,2.78827,2.70691,2.63051,2.54271,2.47578,2.39847,2.32614,2.24611,2.18306,2.11292,2.04738,1.98595,1.92829,1.86581,1.80741,1.7527,1.6946,1.64038,1.58965,1.54207,1.49218,1.44552,1.39727,1.35224,1.3101,1.27059,1.22653,1.18872,1.15021,1.11419,1.07775,1.04368,1.00943,0.977406,0.945371,0.913527,0.883797,0.855977,0.826805,0.801026,0.774138,0.749025,0.724341,0.700159,0.677563,0.655442,0.633843,0.612804,0.592354,0.573241,0.553973,0.535974,0.517928
0.0008114,26.8888,27.0792,26.2466,25.0259,23.7677,22.5111,21.4134,20.5408,20.0534,19.7139,19.6087,19.7075,19.9901,20.4191,20.9695,21.5732,21.8239,22.3849,22.2213,21.5044,20.1614,18.6266,17.0751,15.6154,14.3104,12.152,11.4512,10.901,10.4587,10.0812,9.33733,9.0734,8.53871,8.35428,7.95017,7.81143,7.48773,7.2044,7.10898,6.86794,6.65046,6.45143,6.26989,6.10227,5.94582,5.80054,5.57755,5.4547,5.26256,5.1565,4.99016,4.83605,4.74973,4.61238,4.48391,4.31653,4.20579,4.10123,3.96358,3.87212,3.75069,3.63725,3.53128,3.43184,3.33819,3.22525,3.14339,3.04397,2.95112,2.86417,2.78253,2.68892,2.61743,2.53503,2.45796,2.37281,2.30565,2.23106,2.16137,2.09607,2.03479,1.96847,1.90648,1.84842,1.78682,1.72934,1.67558,1.62516,1.57233,1.52293,1.47188,1.42423,1.37966,1.33787,1.29132,1.25135,1.21067,1.17261,1.13414,1.09816,1.06201,1.02821,0.994416,0.960828,0.929473,0.900135,0.869383,0.842207,0.813871,0.787408,0.761403,0.73593,0.71213,0.688834,0.666092,0.643942,0.622415,0.602297,0.582019,0.563077,0.544091
0.00097369,27.1367,27.3097,26.4641,25.2343,23.9699,22.7186,21.6328,20.7778,20.3116,19.9994,19.9234,20.0523,20.3639,20.8189,21.3903,22.0087,22.2678,22.8252,22.6511,21.9304,20.6035,19.096,17.5802,16.1606,14.89,12.7417,12.0237,11.4549,10.9956,10.6029,9.83482,9.56028,9.00931,8.81672,8.39847,8.25204,7.91463,7.6178,7.51513,7.26117,7.0312,6.82017,6.62712,6.44848,6.28153,6.1262,5.88941,5.75762,5.55324,5.43921,5.26188,5.0975,5.00452,4.85801,4.72097,4.54315,4.425,4.31347,4.16729,4.06974,3.94083,3.82044,3.70797,3.60247,3.50314,3.38365,3.29685,3.19172,3.09356,3.00164,2.91536,2.81661,2.74108,2.6542,2.57294,2.48329,2.41251,2.334,2.26066,2.19196,2.12749,2.05779,1.99265,1.93166,1.86699,1.80666,1.75024,1.69733,1.64193,1.59013,1.53663,1.48671,1.44001,1.39623,1.3475,1.30565,1.26307,1.22324,1.18299,1.14536,1.10756,1.07221,1.03688,1.00178,0.969009,0.938352,0.906228,0.877837,0.848244,0.820609,0.793456,0.766864,0.742019,0.717704,0.69397,0.670856,0.648396,0.627407,0.606255,0.586497,0.566695
0.0011684,27.3873,27.542,26.6819,25.4419,24.1716,22.9255,21.8517,21.0144,20.5682,20.2828,20.2353,20.3935,20.7329,21.2127,21.8039,22.4356,22.702,23.2548,23.0694,22.3437,21.0311,19.5488,18.0667,16.6869,15.4548,13.3289,12.5913,11.9978,11.5151,11.1013,10.3008,10.0135,9.444,9.2427,8.80993,8.65573,8.30479,7.99484,7.88509,7.61874,7.37689,7.15451,6.95061,6.76164,6.58485,6.42015,6.1706,6.03051,5.81484,5.69345,5.50603,5.33226,5.23315,5.07827,4.9334,4.7461,4.6212,4.50333,4.34942,4.24633,4.11066,3.98397,3.86564,3.75465,3.65018,3.52481,3.43354,3.32327,3.22032,3.12395,3.03349,2.93013,2.85098,2.76007,2.67506,2.58138,2.50735,2.42534,2.34874,2.27699,2.20968,2.13696,2.06901,2.0054,1.938,1.87513,1.81633,1.76121,1.70352,1.64959,1.59391,1.54196,1.49337,1.44782,1.39715,1.35364,1.30937,1.26797,1.22615,1.18704,1.14777,1.11106,1.07437,1.03792,1.0039,0.972078,0.93874,0.909274,0.878569,0.849897,0.821729,0.794146,0.768378,0.743161,0.718551,0.694586,0.671301,0.649543,0.627618,0.607139,0.586617
0.0014021,27.641,27.7764,26.9001,25.6489,24.3731,23.132,22.0699,21.2509,20.8238,20.5645,20.5448,20.7314,21.0977,21.6011,22.2109,22.855,23.1277,23.6747,23.4774,22.7457,21.4459,19.9869,18.5371,17.1972,16.0083,13.9265,13.1708,12.5455,12.0299,11.5866,10.7428,10.4399,9.84945,9.63889,9.19122,9.02923,8.66495,8.34224,8.22561,7.94738,7.69419,7.46105,7.24689,7.04817,6.86213,6.68863,6.42719,6.27934,6.05321,5.92496,5.72822,5.54575,5.44096,5.27836,5.12628,4.93026,4.79916,4.67545,4.51446,4.40628,4.26442,4.13198,4.00827,3.89226,3.78311,3.65236,3.55701,3.44207,3.33476,3.23433,3.14007,3.03252,2.95007,2.85551,2.76709,2.66974,2.59278,2.50759,2.42803,2.35353,2.28363,2.20818,2.1377,2.07171,2.00184,1.93667,1.87573,1.81861,1.75885,1.703,1.64535,1.59157,1.54128,1.49413,1.44172,1.3967,1.35092,1.3081,1.26486,1.22443,1.18384,1.1459,1.10799,1.07033,1.03519,1.00231,0.96788,0.937448,0.905744,0.87614,0.84706,0.818589,0.791991,0.765966,0.740568,0.71584,0.691816,0.669367,0.646749,0.625623,0.604456
0.0016825,27.898,28.0127,27.1184,25.8549,24.5744,23.338,22.2876,21.4871,21.078,20.8444,20.852,21.0662,21.4583,21.9844,22.6117,23.2671,23.5451,24.0856,23.8759,23.1374,21.849,20.4118,18.9932,17.6938,16.5529,14.5481,13.7854,13.1211,12.5576,12.0711,11.1674,10.8454,10.2307,10.0102,9.5472,9.37739,8.99998,8.66486,8.54154,8.25189,7.98786,7.74447,7.52058,7.31262,7.11786,6.93607,6.66348,6.50835,6.27244,6.13777,5.93233,5.74178,5.63168,5.46191,5.30314,5.09905,4.96219,4.83308,4.66554,4.55265,4.40507,4.26731,4.13865,4.01802,3.90454,3.76885,3.66975,3.55049,3.43919,3.33501,3.23727,3.12587,3.04039,2.94247,2.85093,2.75024,2.67057,2.58247,2.50021,2.42318,2.35093,2.27298,2.20017,2.13202,2.05989,1.99262,1.92972,1.87077,1.80913,1.75152,1.69208,1.63664,1.58479,1.53619,1.48219,1.4358,1.38863,1.34453,1.29999,1.25836,1.21657,1.17751,1.13849,1.09973,1.06356,1.02973,0.994309,0.962999,0.930387,0.899936,0.870029,0.84075,0.813399,0.78664,0.760528,0.735107,0.71041,0.687335,0.664088,0.642376,0.620624
0.002019,28.1588,28.2513,27.337,26.0603,24.7756,23.5437,22.5049,21.7231,21.3313,21.123,21.1573,21.3984,21.8154,22.3631,23.0071,23.673,23.9554,24.4886,24.266,23.5202,22.2419,20.8251,19.437,18.1788,17.0909,15.2073,14.4734,13.7719,13.1309,12.5735,11.5821,11.2357,10.5924,10.3612,9.88228,9.70457,9.31415,8.96689,8.83704,8.53636,8.26194,8.00874,7.77556,7.55882,7.35576,7.16612,6.88302,6.72101,6.47589,6.33516,6.12157,5.92345,5.80835,5.63187,5.46683,5.25522,5.11298,4.97882,4.80518,4.68789,4.53498,4.39228,4.25901,4.13408,4.01658,3.8763,3.77371,3.65046,3.53543,3.42779,3.32681,3.21185,3.12356,3.02254,2.92811,2.82432,2.74215,2.65136,2.5666,2.48723,2.4128,2.33255,2.2576,2.18744,2.11323,2.04403,1.97933,1.91869,1.85531,1.79608,1.73499,1.67801,1.62473,1.57479,1.51933,1.47168,1.42324,1.37795,1.33223,1.28949,1.2466,1.20651,1.16646,1.12669,1.08959,1.05488,1.01854,0.986425,0.95298,0.921752,0.891085,0.861065,0.833022,0.805589,0.778822,0.752765,0.727453,0.703802,0.679979,0.657729,0.63544
0.0024228,28.4235,28.4919,27.5556,26.2647,24.9766,23.749,22.7217,21.9587,21.5835,21.4,21.4605,21.7278,22.1687,22.7373,23.397,24.0726,24.3587,24.884,24.6482,23.8941,22.6251,21.2277,19.8693,18.6533,17.6229,15.9097,15.2825,14.6268,13.8448,13.1309,11.9948,11.616,10.9381,10.6952,10.1994,10.0137,9.61033,9.25117,9.11494,8.80358,8.51914,8.25655,8.01447,7.78934,7.57838,7.38126,7.08821,6.91966,6.66586,6.51939,6.29811,6.09285,5.97304,5.79025,5.61932,5.40064,5.25335,5.11445,4.9351,4.81368,4.65578,4.50846,4.37087,4.24191,4.12065,3.97608,3.87023,3.74324,3.62475,3.51388,3.40988,3.29159,3.20069,3.09678,2.99966,2.89298,2.80848,2.71519,2.6281,2.54657,2.47011,2.38771,2.31076,2.23875,2.16261,2.0916,2.02523,1.96303,1.89804,1.8373,1.77468,1.71628,1.66167,1.61049,1.55367,1.50485,1.45524,1.40885,1.36202,1.31826,1.27434,1.2333,1.1923,1.15161,1.11363,1.07811,1.04093,1.00807,0.973851,0.941905,0.910535,0.879829,0.851148,0.823092,0.795719,0.769074,0.743192,0.719011,0.694655,0.671908,0.649123
0.0029074,28.6924,28.7347,27.7743,26.4683,25.1776,23.954,22.938,22.1938,21.8347,21.6757,21.762,22.0546,22.5188,23.1075,23.7821,24.4667,24.7556,25.2726,25.0233,24.2612,23,21.6208,20.2918,19.1187,18.1499,16.6469,16.2051,15.8281,15.2944,13.9032,12.4174,11.9929,11.2715,11.0154,10.5017,10.3078,9.89142,9.52053,9.37803,9.05627,8.76213,8.49047,8.23983,8.00665,7.78813,7.58386,7.28132,7.10654,6.84447,6.69255,6.46397,6.25196,6.12767,5.9389,5.7624,5.53705,5.38498,5.2416,5.05686,4.93154,4.76895,4.61726,4.47561,4.34286,4.21806,4.06946,3.96053,3.83004,3.70829,3.59438,3.48754,3.36613,3.27277,3.16614,3.06649,2.95711,2.87044,2.7748,2.68552,2.60196,2.5236,2.43919,2.36038,2.28663,2.20868,2.13599,2.06804,2.00438,1.93788,1.87575,1.8117,1.75196,1.69611,1.64377,1.58568,1.53577,1.48506,1.43764,1.38979,1.34507,1.3002,1.25827,1.21639,1.17482,1.13603,1.09975,1.06179,1.02823,0.993293,0.960677,0.928652,0.897308,0.868031,0.839395,0.811457,0.784265,0.757853,0.733177,0.708325,0.685115,0.661868
0.0034889,28.9658,28.9797,27.993,26.6711,25.3787,24.1589,23.1538,22.4284,22.085,21.9501,22.0619,22.3792,22.8658,23.4737,24.1626,24.8556,25.1468,25.6548,25.3919,24.621,23.3671,22.0054,20.7054,19.5762,18.672,17.3983,17.1478,17.0164,16.8042,16.1241,12.8707,12.3747,11.5962,11.3249,10.7916,10.5893,10.1597,9.77711,9.62845,9.29651,8.99293,8.71248,8.45357,8.21263,7.98683,7.77569,7.46408,7.28332,7.01337,6.85622,6.6207,6.40225,6.27369,6.07924,5.89743,5.66575,5.50915,5.36152,5.17166,5.04264,4.8756,4.71978,4.57428,4.43794,4.30978,4.15737,4.04553,3.91173,3.78689,3.67011,3.56059,3.43625,3.34056,3.23137,3.12934,3.0174,2.92867,2.83082,2.73949,2.654,2.57385,2.48755,2.40699,2.3316,2.25194,2.17767,2.10825,2.04321,1.97529,1.91183,1.84644,1.78545,1.72843,1.675,1.61572,1.56479,1.51304,1.46466,1.41584,1.37022,1.32446,1.28169,1.23898,1.19659,1.15704,1.12005,1.08135,1.04714,1.01153,0.978287,0.945647,0.913704,0.883868,0.854687,0.82622,0.798514,0.771606,0.746465,0.721148,0.697505,0.673825
0.0041867,29.2442,29.2272,28.2118,26.8734,25.5798,24.3637,23.3694,22.6622,22.3346,22.2236,22.3604,22.7016,23.2101,23.8367,24.5391,25.2398,25.5326,26.0313,25.7547,24.9745,23.7273,22.3827,21.1115,20.027,19.1896,18.1448,18.0527,18.0792,18.0232,17.5849,13.4089,12.7749,11.9162,11.6268,11.0716,10.8604,10.4173,10.023,9.86822,9.52624,9.21342,8.9244,8.65747,8.409,8.17616,7.9584,7.63805,7.45155,7.17402,7.01187,6.76968,6.54507,6.41242,6.21253,6.02567,5.78794,5.62701,5.47532,5.28059,5.14804,4.97676,4.817,4.66783,4.52807,4.39672,4.24068,4.12608,3.98912,3.86136,3.74184,3.62978,3.50263,3.40473,3.29312,3.18882,3.07447,2.98378,2.88383,2.79054,2.70324,2.62139,2.5333,2.45107,2.37412,2.29285,2.21708,2.14627,2.07992,2.01066,1.94595,1.87928,1.81711,1.75898,1.70452,1.64412,1.59221,1.53948,1.49019,1.44047,1.39399,1.34738,1.30382,1.26033,1.21717,1.1769,1.13924,1.09984,1.06501,1.02876,0.994925,0.961705,0.929196,0.898832,0.869137,0.840171,0.81198,0.784602,0.759023,0.733267,0.709214,0.685125
0.005024,29.5276,29.4767,28.4305,27.0752,25.7811,24.5682,23.5844,22.895,22.5834,22.4958,22.6572,23.0218,23.5514,24.196,24.9114,25.6192,25.913,26.402,26.1115,25.322,24.0807,22.7526,21.5103,20.4713,19.7021,18.8738,18.906,19.0389,19.0756,18.7587,15.6355,13.2191,12.2358,11.924,11.3437,11.123,10.6658,10.2597,10.0988,9.74684,9.42493,9.12752,8.85276,8.59698,8.35731,8.13312,7.80434,7.61229,7.32748,7.16048,6.9119,6.68137,6.54478,6.33968,6.14796,5.90445,5.73937,5.58378,5.38439,5.24846,5.07312,4.9096,4.75692,4.61389,4.47949,4.31999,4.20274,4.06277,3.93221,3.81009,3.69559,3.56578,3.46578,3.35184,3.24539,3.12873,3.03618,2.93423,2.83908,2.75005,2.66658,2.57678,2.49296,2.41454,2.33173,2.25454,2.18239,2.1148,2.04426,1.97836,1.91048,1.84718,1.78801,1.73256,1.67109,1.61826,1.5646,1.51445,1.46385,1.41657,1.36915,1.32484,1.28061,1.23671,1.19576,1.15746,1.1174,1.08198,1.04513,1.01073,0.97696,0.943914,0.913049,0.882866,0.853425,0.824774,0.796951,0.770957,0.744784,0.720342,0.695866
0.0060288,29.8163,29.7285,28.6493,27.2764,25.9825,24.7726,23.799,23.1267,22.8314,22.7671,22.9528,23.3399,23.8901,24.5522,25.28,25.9943,26.2886,26.7674,26.4632,25.6641,24.4283,23.1162,21.9028,20.91,20.2095,19.5808,19.7105,19.919,20.0165,19.772,17.3241,13.7945,12.5613,12.2205,11.6103,11.3793,10.9071,10.4889,10.3218,9.95993,9.629,9.32333,9.04088,8.77795,8.53162,8.30118,7.96421,7.76677,7.47489,7.30322,7.04845,6.81221,6.67182,6.46168,6.26528,6.0162,5.84712,5.68779,5.48391,5.34473,5.16548,4.99834,4.84229,4.69612,4.55879,4.39596,4.27617,4.13331,4.00006,3.87545,3.75861,3.62625,3.52422,3.40806,3.29953,3.18066,3.08632,2.98246,2.88553,2.79484,2.70982,2.61839,2.53305,2.45321,2.36893,2.29037,2.21694,2.14817,2.07641,2.00937,1.94032,1.87595,1.81577,1.75939,1.69689,1.64317,1.58863,1.53765,1.48622,1.43817,1.38998,1.34495,1.30001,1.25541,1.2138,1.17489,1.1342,1.09823,1.0608,1.02585,0.991556,0.957997,0.926655,0.896005,0.866111,0.837021,0.808772,0.782381,0.75581,0.730997,0.706151
0.0072346,30.1107,29.9826,28.8684,27.4777,26.1843,24.9772,24.0134,23.3574,23.0788,23.0376,23.2472,23.6563,24.2265,24.9055,25.6452,26.3655,26.6597,27.128,26.81,26.0012,24.7706,23.4743,22.2899,21.344,20.7119,20.2647,20.472,20.7365,20.8761,20.6784,18.5568,16.5497,12.902,12.5212,11.8741,11.6315,11.1432,10.7123,10.539,10.167,9.82705,9.51316,9.22313,8.95316,8.70029,8.46373,8.11876,7.91607,7.61732,7.44109,7.18032,6.93853,6.79444,6.57943,6.3785,6.12402,5.95107,5.78811,5.57989,5.43756,5.25454,5.0839,4.9246,4.77539,4.63522,4.46918,4.34693,4.20129,4.06545,3.93842,3.81933,3.6845,3.58052,3.46221,3.35169,3.23069,3.13463,3.02892,2.93027,2.83798,2.75146,2.65846,2.57165,2.49045,2.40475,2.32487,2.25022,2.1803,2.10736,2.03923,1.96907,1.90365,1.84251,1.78522,1.72174,1.66717,1.61178,1.55999,1.50777,1.45897,1.41004,1.36433,1.31869,1.27342,1.23119,1.19169,1.15039,1.11388,1.07589,1.04043,1.00563,0.971574,0.93977,0.908673,0.878343,0.84883,0.820172,0.793399,0.766446,0.741276,0.716074
0.0086815,30.4108,30.2389,29.0876,27.6791,26.3864,25.1817,24.2273,23.5866,23.3257,23.3072,23.5401,23.9707,24.5604,25.2557,26.0067,26.7324,27.026,27.4836,27.1519,26.3334,25.1075,23.8268,22.6716,21.7729,21.2086,20.9254,21.1952,21.5023,21.6716,21.5053,19.584,17.9836,13.2742,12.8325,12.1376,11.8817,11.3754,10.9312,10.7515,10.3692,10.0201,9.698,9.40043,9.1235,8.86419,8.62161,8.2688,8.06096,7.7555,7.57482,7.30819,7.061,6.91331,6.69356,6.48821,6.2285,6.05179,5.8853,5.67287,5.52749,5.34081,5.16677,5.00431,4.85216,4.70924,4.54009,4.41546,4.26711,4.12876,3.99939,3.87812,3.7409,3.63503,3.51464,3.40219,3.27912,3.18139,3.07389,2.97359,2.87974,2.79178,2.69725,2.60903,2.5265,2.43944,2.35828,2.28245,2.21141,2.13734,2.06814,1.9969,1.93048,1.8684,1.81024,1.7458,1.69042,1.63419,1.58164,1.52864,1.47913,1.42948,1.3831,1.3368,1.29088,1.24803,1.20797,1.16608,1.12905,1.09052,1.05456,1.01927,0.984739,0.952491,0.92096,0.890209,0.860288,0.831234,0.804093,0.77677,0.751255,0.725709
0.010418,30.717,30.4975,29.3073,27.8809,26.589,25.3864,24.4409,23.8146,23.5722,23.5762,23.8321,24.2834,24.8923,25.6035,26.3651,27.0958,27.3881,27.8347,27.4894,26.6612,25.4398,24.1746,23.0489,22.1979,21.7001,21.5649,21.8859,22.2258,22.4164,22.2715,20.4868,19.0981,13.7188,13.166,12.4048,12.1329,11.6062,11.1475,10.9611,10.568,10.2096,9.87923,9.5741,9.29024,9.02452,8.77599,8.41543,8.20253,7.89046,7.70542,7.43304,7.18055,7.02934,6.80495,6.59529,6.33046,6.15007,5.98014,5.7636,5.61523,5.42497,5.24762,5.08208,4.92705,4.78145,4.60926,4.48231,4.33132,4.19052,4.05887,3.93548,3.79592,3.68821,3.5658,3.45146,3.32638,3.22703,3.11778,3.01585,2.9205,2.83113,2.73511,2.64551,2.56169,2.47329,2.39089,2.3139,2.24179,2.1666,2.09637,2.02408,1.95668,1.89369,1.83467,1.76931,1.71312,1.65609,1.60278,1.54904,1.49882,1.44848,1.40144,1.3545,1.30794,1.2645,1.22389,1.18142,1.14388,1.10484,1.06839,1.03262,0.997623,0.964942,0.932988,0.901827,0.871508,0.842069,0.814567,0.786884,0.761033,0.735152
0.012501,31.0291,30.7581,29.5275,28.0833,26.7919,25.5912,24.654,24.0411,23.8181,23.8445,24.1227,24.5944,25.222,25.9484,26.7201,27.4553,27.7459,28.1812,27.8225,26.9844,25.7674,24.5176,23.4217,22.6188,22.1857,22.184,22.5473,22.9128,23.1184,22.9878,21.3022,20.047,15.9111,13.5437,12.6805,12.3884,11.8376,11.3629,11.1692,10.7649,10.3968,10.0579,9.74514,9.45431,9.1822,8.92773,8.55948,8.34157,8.02297,7.83362,7.55557,7.29787,7.1432,6.91424,6.70035,6.43049,6.24649,6.07319,5.85261,5.70131,5.50755,5.32695,5.15838,5.00054,4.85231,4.67714,4.54791,4.39434,4.25114,4.11725,3.99177,3.84994,3.74042,3.61602,3.49983,3.37279,3.27184,3.16088,3.05736,2.96053,2.86978,2.7723,2.68134,2.59627,2.50656,2.42294,2.34482,2.27165,2.19537,2.12412,2.0508,1.98244,1.91855,1.85871,1.79243,1.73545,1.67763,1.62359,1.56911,1.5182,1.46718,1.4195,1.37193,1.32474,1.28073,1.23957,1.19654,1.1585,1.11894,1.08202,1.04578,1.01033,0.97722,0.944853,0.913289,0.882579,0.852762,0.824908,0.796871,0.770691,0.744481
0.015002,31.3475,31.0211,29.7486,28.2868,26.9955,25.7963,24.8669,24.2666,24.0638,24.1123,24.4123,24.9039,25.5499,26.2909,27.0722,27.8114,28.0997,28.5234,28.1514,27.3034,26.0906,24.8564,23.7907,23.0359,22.6659,22.785,23.1835,23.569,23.7847,23.6634,22.0528,20.8909,17.676,14.034,12.9726,12.6535,12.0727,11.5795,11.378,10.9615,10.5832,10.2355,9.91495,9.61705,9.33848,9.07806,8.70209,8.47918,8.15407,7.96044,7.67677,7.4139,7.25581,7.02233,6.80424,6.52942,6.34186,6.16522,5.94066,5.78647,5.58924,5.40544,5.23388,5.07325,4.92243,4.74432,4.61285,4.45672,4.31115,4.17506,4.04752,3.90342,3.79212,3.66577,3.54775,3.41876,3.31623,3.20359,3.09851,3.00021,2.90809,2.80918,2.71688,2.63056,2.53955,2.45473,2.37549,2.30127,2.22392,2.15167,2.07732,2.00802,1.94324,1.88257,1.81539,1.75764,1.69904,1.64426,1.58905,1.53747,1.48577,1.43746,1.38926,1.34146,1.29687,1.25517,1.21159,1.17306,1.13299,1.09559,1.05889,1.02298,0.989457,0.956679,0.924717,0.89362,0.863429,0.835226,0.806839,0.780332,0.753797
