,0.33548,0.35237,0.36925,0.38614,0.40303,0.41991,0.45369,0.47058,0.48746,0.50435,0.53812,0.55501,0.58878,0.60567,0.63945,0.67322,0.70699,0.72388,0.75765,0.79143,0.84209,0.87586,0.90964,0.9603,0.99407,1.04473,1.09539,1.14606,1.19672,1.24738,1.29804,1.36559,1.41625,1.4838,1.55134,1.6324,1.68644,1.7675,1.84856,1.92961,2.01067,2.11875,2.1998,2.30788,2.41596,2.52404,2.63211,2.76721,2.87528,3.01038,3.14548,3.28057,3.44269,3.6048,3.76692,3.92903,4.09115,4.28028,4.46942,4.68557,4.90172,5.11788,5.36105,5.5772,5.8474,6.11759,6.38778,6.65797,6.95518,7.27941,7.60364,7.95489,8.30614,8.68441,9.0897,9.49499,9.9273,10.3596,10.8189,11.3053,11.8186,12.359,12.9264,13.4938,14.1153,14.7367,15.4122,16.0877,16.8172,17.5737,18.3843,19.1949,20.0595,20.9781,21.9238,22.8965,23.9232,25.004,26.1388,27.3006,28.5435,29.8404,31.1644,32.5694,34.0284,35.5685,37.1626,38.8378,40.5941,42.4314,44.3227,46.3222,48.4026,50.5912,52.8608,55.2385,57.7243,60.3451,63.047,65.8841,68.8562,71.9634,75.2057,78.5831,82.1226,85.7972,89.661,93.7138,97.9288,100.009
7.4506e-09,2.38824,2.01787,1.11885,0.519207,0.223831,0.0944177,0.0179421,0.00844232,0.00424903,0.00229689,0.000825625,0.000543078,0.000273128,0.000206022,0.000128899,8.89285e-05,6.59397e-05,5.79954e-05,4.63974e-05,3.84851e-05,3.05925e-05,2.69409e-05,2.41086e-05,2.08982e-05,1.92406e-05,1.72519e-05,1.56907e-05,1.44318e-05,1.33936e-05,1.2521e-05,1.17759e-05,1.09341e-05,1.03918e-05,9.76135e-06,9.19065e-06,8.62532e-06,8.29119e-06,7.84229e-06,7.44526e-06,7.09093e-06,6.77215e-06,6.39302e-06,6.1376e-06,5.82944e-06,5.55263e-06,5.30231e-06,5.07468e-06,4.81738e-06,4.6303e-06,4.4166e-06,4.2223e-06,4.04479e-06,3.85096e-06,3.67523e-06,3.51508e-06,3.36852e-06,3.23384e-06,3.08987e-06,2.95829e-06,2.82114e-06,2.69622e-06,2.58197e-06,2.46456e-06,2.36884e-06,2.25922e-06,2.15935e-06,2.06795e-06,1.984e-06,1.89187e-06,1.81466e-06,1.73731e-06,1.66065e-06,1.59048e-06,1.52127e-06,1.45351e-06,1.39155e-06,1.33103e-06,1.27555e-06,1.22148e-06,1.16901e-06,1.11831e-06,1.06949e-06,1.02263e-06,9.79698e-07,9.36646e-07,8.97218e-07,8.57968e-07,8.22009e-07,7.86423e-07,7.52632e-07,7.19519e-07,6.89199e-07,6.59553e-07,6.30738e-07,6.03592e-07,5.78007e-07,5.5326e-07,5.29406e-07,5.06479e-07,4.84505e-07,4.63922e-07,4.43816e-07,4.25016e-07,4.06733e-07,3.89039e-07,3.72543e-07,3.56616e-07,3.41284e-07,3.26573e-07,3.12483e-07,2.99199e-07,2.86336e-07,2.73927e-07,2.62272e-07,2.51061e-07,2.40188e-07,2.29899e-07,2.20067e-07,2.10683e-07,2.01661e-07,1.93006e-07,1.8472e-07,1.76805e-07,1.69254e-07,1.62009e-07,1.55069e-07,1.48437e-07,1.42109e-07,1.3604e-07,1.33233e-07
9.3132e-09,3.33898,2.77193,1.46597,0.66261,0.28229,0.118475,0.0224449,0.0105568,0.00531229,0.00287142,0.00103207,0.000678863,0.000341413,0.00025753,0.000161124,0.00011116,8.24247e-05,7.24941e-05,5.79966e-05,4.81062e-05,3.82404e-05,3.36761e-05,3.01355e-05,2.61227e-05,2.40506e-05,2.15648e-05,1.96133e-05,1.80397e-05,1.67419e-05,1.56512e-05,1.47197e-05,1.36675e-05,1.29897e-05,1.22016e-05,1.14883e-05,1.07816e-05,1.03639e-05,9.8028e-06,9.30654e-06,8.8636e-06,8.46513e-06,7.99121e-06,7.67199e-06,7.28676e-06,6.94075e-06,6.62786e-06,6.34334e-06,6.02169e-06,5.78784e-06,5.52069e-06,5.27784e-06,5.05598e-06,4.81368e-06,4.594e-06,4.39384e-06,4.21064e-06,4.04229e-06,3.86231e-06,3.69786e-06,3.52641e-06,3.37025e-06,3.22745e-06,3.08068e-06,2.96104e-06,2.82402e-06,2.69917e-06,2.58493e-06,2.48e-06,2.36483e-06,2.26831e-06,2.17163e-06,2.0758e-06,1.98809e-06,1.90158e-06,1.81689e-06,1.73942e-06,1.66377e-06,1.59444e-06,1.52684e-06,1.46126e-06,1.39788e-06,1.33686e-06,1.27827e-06,1.22462e-06,1.1708e-06,1.12152e-06,1.07245e-06,1.02751e-06,9.83023e-07,9.4079e-07,8.99392e-07,8.61495e-07,8.24442e-07,7.88415e-07,7.54484e-07,7.22506e-07,6.91573e-07,6.61755e-07,6.33097e-07,6.05628e-07,5.79899e-07,5.54765e-07,5.31266e-07,5.08415e-07,4.86298e-07,4.65677e-07,4.45765e-07,4.26603e-07,4.08214e-07,3.90602e-07,3.73998e-07,3.57918e-07,3.42405e-07,3.27838e-07,3.13825e-07,3.00233e-07,2.87373e-07,2.75082e-07,2.63354e-07,2.52075e-07,2.41255e-07,2.30899e-07,2.21006e-07,2.11567e-07,2.02509e-07,1.93836e-07,1.85546e-07,1.77635e-07,1.70049e-07,1.6654e-07
1.1642e-08,5.06403,4.03545,1.9569,0.851074,0.356905,0.148817,0.0280846,0.0132028,0.00664229,0.00358993,0.00129021,0.000848646,0.000426793,0.00032193,0.000201415,0.000138958,0.000103036,9.06218e-05,7.2499e-05,6.01356e-05,4.78027e-05,4.20969e-05,3.76711e-05,3.26548e-05,3.00645e-05,2.69572e-05,2.45177e-05,2.25505e-05,2.09283e-05,1.95649e-05,1.84005e-05,1.70852e-05,1.62378e-05,1.52527e-05,1.43609e-05,1.34776e-05,1.29555e-05,1.2254e-05,1.16337e-05,1.108e-05,1.05819e-05,9.98949e-06,9.59041e-06,9.10882e-06,8.67627e-06,8.2852e-06,7.92953e-06,7.52748e-06,7.23514e-06,6.9012e-06,6.59758e-06,6.32023e-06,6.01739e-06,5.74277e-06,5.49254e-06,5.26351e-06,5.05307e-06,4.82812e-06,4.62252e-06,4.40819e-06,4.213e-06,4.03449e-06,3.85102e-06,3.70146e-06,3.53018e-06,3.37412e-06,3.23131e-06,3.10014e-06,2.95617e-06,2.8355e-06,2.71466e-06,2.59486e-06,2.48522e-06,2.37708e-06,2.2712e-06,2.17438e-06,2.0798e-06,1.99313e-06,1.90863e-06,1.82665e-06,1.74743e-06,1.67115e-06,1.59792e-06,1.53084e-06,1.46356e-06,1.40195e-06,1.34062e-06,1.28444e-06,1.22883e-06,1.17604e-06,1.12429e-06,1.07692e-06,1.0306e-06,9.85564e-07,9.43146e-07,9.03174e-07,8.64506e-07,8.27229e-07,7.91405e-07,7.57068e-07,7.24906e-07,6.93488e-07,6.64112e-07,6.35547e-07,6.07899e-07,5.82121e-07,5.57232e-07,5.33279e-07,5.10288e-07,4.88274e-07,4.67517e-07,4.47417e-07,4.28026e-07,4.09817e-07,3.92299e-07,3.75307e-07,3.5923e-07,3.43867e-07,3.29206e-07,3.15107e-07,3.01583e-07,2.88637e-07,2.76269e-07,2.64471e-07,2.53148e-07,2.42305e-07,2.31941e-07,2.22053e-07,2.1257e-07,2.08184e-07
1.4552e-08,10.3764,6.93449,2.69385,1.10278,0.452641,0.187152,0.0351473,0.0165127,0.00830511,0.00448801,0.00161281,0.00106082,0.000533486,0.000402406,0.000251763,0.000173692,0.000128791,0.000113274,9.06211e-05,7.51671e-05,5.97515e-05,5.26194e-05,4.70873e-05,4.08171e-05,3.75795e-05,3.36953e-05,3.06461e-05,2.81873e-05,2.61595e-05,2.44553e-05,2.29998e-05,2.13558e-05,2.02966e-05,1.90653e-05,1.79505e-05,1.68464e-05,1.61938e-05,1.5317e-05,1.45416e-05,1.38495e-05,1.32269e-05,1.24864e-05,1.19876e-05,1.13857e-05,1.0845e-05,1.03561e-05,9.91155e-06,9.409e-06,9.04362e-06,8.62621e-06,8.24671e-06,7.90001e-06,7.52147e-06,7.17822e-06,6.86544e-06,6.57918e-06,6.31613e-06,6.03493e-06,5.77796e-06,5.51006e-06,5.26608e-06,5.04295e-06,4.81361e-06,4.62668e-06,4.41259e-06,4.2175e-06,4.03899e-06,3.87504e-06,3.6951e-06,3.54427e-06,3.39321e-06,3.24348e-06,3.10643e-06,2.97125e-06,2.83891e-06,2.71788e-06,2.59967e-06,2.49133e-06,2.38572e-06,2.28323e-06,2.18422e-06,2.08887e-06,1.99733e-06,1.91349e-06,1.82939e-06,1.75239e-06,1.67573e-06,1.6055e-06,1.53599e-06,1.47e-06,1.40532e-06,1.3461e-06,1.2882e-06,1.23191e-06,1.17889e-06,1.12893e-06,1.08059e-06,1.034e-06,9.89224e-07,9.46303e-07,9.06102e-07,8.66831e-07,8.30112e-07,7.94406e-07,7.59847e-07,7.27628e-07,6.96517e-07,6.66575e-07,6.37839e-07,6.10322e-07,5.84376e-07,5.59252e-07,5.35015e-07,5.12254e-07,4.90357e-07,4.69119e-07,4.49024e-07,4.2982e-07,4.11495e-07,3.93871e-07,3.76966e-07,3.60784e-07,3.45325e-07,3.30578e-07,3.16424e-07,3.02871e-07,2.89918e-07,2.77557e-07,2.65704e-07,2.60221e-07
1.819e-08,17.1943,14.7941,3.94014,1.44747,0.576494,0.235753,0.0440011,0.0206561,0.0103854,0.00561122,0.00201618,0.00132609,0.000666875,0.000503017,0.000314708,0.000217118,0.00016099,0.000141593,0.000113277,9.39594e-05,7.46896e-05,6.57745e-05,5.88593e-05,5.10216e-05,4.69745e-05,4.21193e-05,3.83077e-05,3.52341e-05,3.26994e-05,3.05692e-05,2.87499e-05,2.66947e-05,2.53708e-05,2.38316e-05,2.24382e-05,2.1058e-05,2.02424e-05,1.91463e-05,1.8177e-05,1.7312e-05,1.65337e-05,1.56081e-05,1.49845e-05,1.42321e-05,1.35563e-05,1.29452e-05,1.23895e-05,1.17613e-05,1.13045e-05,1.07827e-05,1.03084e-05,9.87505e-06,9.40186e-06,8.97279e-06,8.58181e-06,8.22397e-06,7.89518e-06,7.54369e-06,7.22247e-06,6.88759e-06,6.58262e-06,6.30368e-06,6.01701e-06,5.78336e-06,5.51574e-06,5.27188e-06,5.04874e-06,4.8438e-06,4.61887e-06,4.43034e-06,4.24151e-06,4.05435e-06,3.88304e-06,3.71407e-06,3.54864e-06,3.39735e-06,3.24959e-06,3.11417e-06,2.98215e-06,2.85405e-06,2.73027e-06,2.61109e-06,2.49666e-06,2.39186e-06,2.28674e-06,2.19048e-06,2.09466e-06,2.00688e-06,1.91999e-06,1.8375e-06,1.75665e-06,1.68262e-06,1.61025e-06,1.53989e-06,1.47362e-06,1.41116e-06,1.35074e-06,1.2925e-06,1.23653e-06,1.18288e-06,1.13263e-06,1.08354e-06,1.03764e-06,9.9301e-07,9.49811e-07,9.09533e-07,8.70647e-07,8.33222e-07,7.97301e-07,7.62904e-07,7.30472e-07,6.99066e-07,6.6877e-07,6.40318e-07,6.12947e-07,5.864e-07,5.6128e-07,5.37275e-07,5.14369e-07,4.9234e-07,4.71207e-07,4.5098e-07,4.31656e-07,4.13223e-07,3.9553e-07,3.78589e-07,3.62397e-07,3.46946e-07,3.3213e-07,3.25277e-07
2.2737e-08,19.9495,18.2127,6.90501,1.93734,0.73837,0.297587,0.0551053,0.0258435,0.0129877,0.00701573,0.00252042,0.00165769,0.000833606,0.000628776,0.000393384,0.000271395,0.000201235,0.00017699,0.000141594,0.000117447,9.33603e-05,8.22166e-05,7.35727e-05,6.37756e-05,5.87169e-05,5.2648e-05,4.78836e-05,4.40418e-05,4.08735e-05,3.82107e-05,3.59366e-05,3.33678e-05,3.17128e-05,2.97889e-05,2.80472e-05,2.6322e-05,2.53024e-05,2.39324e-05,2.27209e-05,2.16395e-05,2.06667e-05,1.95097e-05,1.87303e-05,1.77898e-05,1.6945e-05,1.61812e-05,1.54865e-05,1.47013e-05,1.41304e-05,1.34782e-05,1.28852e-05,1.23436e-05,1.17521e-05,1.12157e-05,1.0727e-05,1.02798e-05,9.86877e-06,9.42941e-06,9.02791e-06,8.60931e-06,8.2281e-06,7.87945e-06,7.52112e-06,7.22904e-06,6.89452e-06,6.58971e-06,6.31081e-06,6.05463e-06,5.77348e-06,5.53781e-06,5.30178e-06,5.06783e-06,4.8537e-06,4.64249e-06,4.43571e-06,4.2466e-06,4.0619e-06,3.89263e-06,3.72761e-06,3.56749e-06,3.41277e-06,3.26379e-06,3.12076e-06,2.98977e-06,2.85836e-06,2.73805e-06,2.61827e-06,2.50854e-06,2.39994e-06,2.29683e-06,2.19577e-06,2.10323e-06,2.01277e-06,1.92483e-06,1.84199e-06,1.76392e-06,1.6884e-06,1.6156e-06,1.54564e-06,1.47857e-06,1.41576e-06,1.3544e-06,1.29702e-06,1.24124e-06,1.18724e-06,1.13689e-06,1.08829e-06,1.0415e-06,9.96605e-07,9.53609e-07,9.13071e-07,8.73814e-07,8.35945e-07,8.0038e-07,7.66168e-07,7.32984e-07,7.01585e-07,6.71579e-07,6.42947e-07,6.15411e-07,5.88998e-07,5.63715e-07,5.39559e-07,5.16518e-07,4.94404e-07,4.73227e-07,4.52988e-07,4.33674e-07,4.15154e-07,4.06588e-07
2.8422e-08,21.7333,20.1759,14.4794,2.68019,0.953116,0.376677,0.0690487,0.0323427,0.0162447,0.00877284,0.00315101,0.00207235,0.00104208,0.000786018,0.000491755,0.000339258,0.000251554,0.000221244,0.000176999,0.000146813,0.000116704,0.000102774,9.19687e-05,7.97219e-05,7.33983e-05,6.5812e-05,5.98563e-05,5.50538e-05,5.10933e-05,4.77647e-05,4.4922e-05,4.17109e-05,3.96421e-05,3.72372e-05,3.50601e-05,3.29035e-05,3.16289e-05,2.99163e-05,2.84019e-05,2.70501e-05,2.5834e-05,2.43878e-05,2.34135e-05,2.22379e-05,2.11818e-05,2.0227e-05,1.93587e-05,1.83772e-05,1.76634e-05,1.68482e-05,1.6107e-05,1.54299e-05,1.46905e-05,1.40201e-05,1.34092e-05,1.28501e-05,1.23363e-05,1.17871e-05,1.12852e-05,1.07619e-05,1.02854e-05,9.84959e-06,9.40167e-06,9.03657e-06,8.61839e-06,8.23737e-06,7.88874e-06,7.5685e-06,7.21705e-06,6.92246e-06,6.62741e-06,6.33497e-06,6.06729e-06,5.80327e-06,5.5448e-06,5.3084e-06,5.07753e-06,4.86593e-06,4.65964e-06,4.45948e-06,4.26608e-06,4.07985e-06,3.90107e-06,3.73731e-06,3.57306e-06,3.42266e-06,3.27293e-06,3.13577e-06,3.00001e-06,2.87111e-06,2.74479e-06,2.62912e-06,2.51604e-06,2.4061e-06,2.30255e-06,2.20496e-06,2.11056e-06,2.01956e-06,1.9321e-06,1.84827e-06,1.76975e-06,1.69304e-06,1.62133e-06,1.55159e-06,1.48409e-06,1.42116e-06,1.3604e-06,1.30192e-06,1.24579e-06,1.19204e-06,1.14137e-06,1.0923e-06,1.04496e-06,1.00051e-06,9.57736e-07,9.16256e-07,8.77006e-07,8.39498e-07,8.03707e-07,7.69286e-07,7.36267e-07,7.04663e-07,6.74469e-07,6.45665e-07,6.18021e-07,5.91551e-07,5.6625e-07,5.42107e-07,5.18958e-07,5.0825e-07
3.5527e-08,23.0746,21.5904,17.6105,3.96385,1.2439,0.478459,0.0865698,0.0404864,0.0203209,0.0109705,0.00393933,0.00259068,0.00130266,0.000982553,0.000614702,0.000424075,0.000314442,0.000276556,0.000221248,0.000183516,0.000145879,0.000128466,0.00011496,9.9651e-05,9.1747e-05,8.22641e-05,7.48196e-05,6.88165e-05,6.38659e-05,5.97053e-05,5.61519e-05,5.2138e-05,4.95522e-05,4.65459e-05,4.38246e-05,4.11289e-05,3.95356e-05,3.73949e-05,3.55019e-05,3.38123e-05,3.22922e-05,3.04843e-05,2.92665e-05,2.7797e-05,2.6477e-05,2.52835e-05,2.41981e-05,2.29712e-05,2.20791e-05,2.106e-05,2.01335e-05,1.92871e-05,1.83629e-05,1.75249e-05,1.67613e-05,1.60624e-05,1.54202e-05,1.47337e-05,1.41063e-05,1.34523e-05,1.28566e-05,1.23118e-05,1.17519e-05,1.12956e-05,1.07729e-05,1.02966e-05,9.8608e-06,9.46051e-06,9.0212e-06,8.65298e-06,8.28417e-06,7.91862e-06,7.58403e-06,7.254e-06,6.93091e-06,6.63542e-06,6.34684e-06,6.08234e-06,5.82448e-06,5.57429e-06,5.33254e-06,5.09975e-06,4.87628e-06,4.67158e-06,4.46628e-06,4.27827e-06,4.09111e-06,3.91967e-06,3.74996e-06,3.58885e-06,3.43094e-06,3.28636e-06,3.14502e-06,3.00759e-06,2.87816e-06,2.75617e-06,2.63817e-06,2.52441e-06,2.41509e-06,2.3103e-06,2.21216e-06,2.11628e-06,2.02663e-06,1.93946e-06,1.85509e-06,1.77643e-06,1.70048e-06,1.62738e-06,1.55722e-06,1.49004e-06,1.4267e-06,1.36536e-06,1.30618e-06,1.25062e-06,1.19716e-06,1.14531e-06,1.09625e-06,1.04936e-06,1.00462e-06,9.61596e-07,9.20323e-07,8.80818e-07,8.43076e-07,8.07073e-07,7.72518e-07,7.39429e-07,7.07804e-07,6.77627e-07,6.48689e-07,6.35306e-07
4.4409e-08,24.1568,22.7067,19.4476,7.30562,1.65042,0.610629,0.108623,0.0507004,0.0254251,0.0137203,0.00492517,0.00323881,0.00162845,0.00122826,0.000768408,0.00053011,0.000393063,0.000345702,0.000276565,0.000229399,0.000182351,0.000160584,0.000143701,0.000124566,0.000114685,0.000102831,9.35254e-05,8.60211e-05,7.98331e-05,7.46323e-05,7.01905e-05,6.51731e-05,6.19408e-05,5.81829e-05,5.47812e-05,5.14116e-05,4.942e-05,4.67441e-05,4.43778e-05,4.22657e-05,4.03656e-05,3.81058e-05,3.65835e-05,3.47465e-05,3.30965e-05,3.16046e-05,3.02479e-05,2.87142e-05,2.7599e-05,2.63252e-05,2.51671e-05,2.41091e-05,2.29538e-05,2.19063e-05,2.09518e-05,2.00782e-05,1.92754e-05,1.84173e-05,1.7633e-05,1.68155e-05,1.60709e-05,1.53899e-05,1.46901e-05,1.41196e-05,1.34662e-05,1.28709e-05,1.23261e-05,1.18258e-05,1.12766e-05,1.08163e-05,1.03553e-05,9.89835e-06,9.48011e-06,9.06758e-06,8.66371e-06,8.29434e-06,7.93361e-06,7.60299e-06,7.28066e-06,6.96793e-06,6.66573e-06,6.37475e-06,6.0954e-06,5.83953e-06,5.58289e-06,5.34789e-06,5.11393e-06,4.89962e-06,4.68749e-06,4.48611e-06,4.28871e-06,4.10798e-06,3.9313e-06,3.75953e-06,3.59772e-06,3.44524e-06,3.29774e-06,3.15554e-06,3.01889e-06,2.8879e-06,2.76522e-06,2.64537e-06,2.53331e-06,2.42435e-06,2.31889e-06,2.22055e-06,2.12561e-06,2.03424e-06,1.94654e-06,1.86256e-06,1.78339e-06,1.70671e-06,1.63275e-06,1.56328e-06,1.49646e-06,1.43165e-06,1.37032e-06,1.31171e-06,1.25579e-06,1.20201e-06,1.15041e-06,1.10103e-06,1.05385e-06,1.00885e-06,9.65656e-07,9.24294e-07,8.84764e-07,8.47041e-07,8.10869e-07,7.94139e-07
5.5511e-08,25.0662,23.6322,20.7815,14.4739,2.24846,0.784293,0.136428,0.06352,0.0318188,0.0171616,0.00615795,0.00404916,0.00203572,0.00153543,0.000960549,0.000662655,0.000491337,0.000432135,0.000345709,0.000286751,0.00022794,0.000200732,0.000179628,0.000155707,0.000143356,0.000128539,0.000116907,0.000107527,9.97913e-05,9.32901e-05,8.77381e-05,8.14666e-05,7.74261e-05,7.27287e-05,6.84765e-05,6.42642e-05,6.17752e-05,5.843e-05,5.54722e-05,5.28323e-05,5.0457e-05,4.7632e-05,4.57292e-05,4.34333e-05,4.13708e-05,3.95058e-05,3.78098e-05,3.58929e-05,3.44987e-05,3.29065e-05,3.14587e-05,3.01364e-05,2.86924e-05,2.73828e-05,2.61898e-05,2.50977e-05,2.40942e-05,2.30217e-05,2.20413e-05,2.10193e-05,2.00886e-05,1.92374e-05,1.83625e-05,1.76495e-05,1.68327e-05,1.60886e-05,1.54077e-05,1.47821e-05,1.40957e-05,1.35203e-05,1.29442e-05,1.2373e-05,1.18502e-05,1.13345e-05,1.08296e-05,1.03679e-05,9.917e-06,9.50371e-06,9.10083e-06,8.7099e-06,8.33213e-06,7.96842e-06,7.61923e-06,7.29941e-06,6.97858e-06,6.68487e-06,6.39243e-06,6.1245e-06,5.85938e-06,5.60762e-06,5.36089e-06,5.13499e-06,4.91413e-06,4.69938e-06,4.49715e-06,4.30655e-06,4.12216e-06,3.94443e-06,3.77362e-06,3.60989e-06,3.45653e-06,3.30671e-06,3.16662e-06,3.03042e-06,2.89861e-06,2.77569e-06,2.65701e-06,2.54279e-06,2.43317e-06,2.32821e-06,2.22922e-06,2.13339e-06,2.04093e-06,1.95411e-06,1.87056e-06,1.78955e-06,1.7129e-06,1.63964e-06,1.56973e-06,1.50251e-06,1.43801e-06,1.37629e-06,1.31731e-06,1.26106e-06,1.20707e-06,1.15537e-06,1.10595e-06,1.0588e-06,1.01359e-06,9.9267e-07
6.9389e-08,25.8514,24.4242,21.8384,17.2322,3.21764,1.01635,0.171566,0.0796281,0.0398323,0.0214697,0.00769987,0.00506253,0.00254495,0.00191945,0.00120076,0.000828355,0.000614192,0.000540184,0.000432147,0.000358445,0.000284929,0.000250918,0.000224537,0.000194637,0.000179197,0.000160675,0.000146135,0.00013441,0.000124741,0.000116614,0.000109674,0.000101834,9.6783e-05,9.09116e-05,8.55964e-05,8.03313e-05,7.72193e-05,7.30381e-05,6.93406e-05,6.60408e-05,6.30717e-05,5.95407e-05,5.71623e-05,5.42919e-05,5.17137e-05,4.93827e-05,4.72627e-05,4.48662e-05,4.3124e-05,4.11334e-05,3.9324e-05,3.76708e-05,3.58657e-05,3.42289e-05,3.27375e-05,3.13724e-05,3.0118e-05,2.87773e-05,2.75519e-05,2.62745e-05,2.51111e-05,2.4047e-05,2.29534e-05,2.2062e-05,2.10411e-05,2.01109e-05,1.92596e-05,1.84779e-05,1.76198e-05,1.69006e-05,1.61803e-05,1.54663e-05,1.48128e-05,1.41682e-05,1.35372e-05,1.296e-05,1.23963e-05,1.18798e-05,1.13761e-05,1.08874e-05,1.04153e-05,9.96061e-06,9.52411e-06,9.12433e-06,8.72335e-06,8.35613e-06,7.99057e-06,7.65571e-06,7.32428e-06,7.00956e-06,6.70117e-06,6.41878e-06,6.14272e-06,5.87431e-06,5.62148e-06,5.38324e-06,5.15276e-06,4.93056e-06,4.71704e-06,4.51238e-06,4.3207e-06,4.13342e-06,3.95833e-06,3.78807e-06,3.6233e-06,3.46963e-06,3.32131e-06,3.17853e-06,3.0415e-06,2.91027e-06,2.78657e-06,2.66676e-06,2.55118e-06,2.44264e-06,2.33823e-06,2.23697e-06,2.14114e-06,2.04957e-06,1.96218e-06,1.87814e-06,1.79754e-06,1.72037e-06,1.64666e-06,1.57633e-06,1.50885e-06,1.44422e-06,1.38245e-06,1.32351e-06,1.26699e-06,1.24085e-06
8.6736e-08,26.5426,25.1168,22.7171,18.9179,5.22057,1.33408,0.216098,0.0998943,0.0498823,0.0268644,0.00962854,0.0063298,0.00318163,0.00239956,0.00150105,0.00103549,0.000767766,0.00067525,0.000540195,0.000448064,0.000356166,0.000313651,0.000280673,0.000243297,0.000223998,0.000200846,0.00018267,0.000168013,0.000155926,0.000145768,0.000137092,0.000127293,0.00012098,0.00011364,0.000106996,0.000100414,9.65244e-05,9.12983e-05,8.66765e-05,8.25511e-05,7.88397e-05,7.44263e-05,7.14529e-05,6.78652e-05,6.46424e-05,6.17284e-05,5.90786e-05,5.60832e-05,5.3905e-05,5.14168e-05,4.91549e-05,4.70887e-05,4.48322e-05,4.27863e-05,4.09219e-05,3.92156e-05,3.76478e-05,3.59715e-05,3.444e-05,3.2843e-05,3.13888e-05,3.00588e-05,2.86917e-05,2.75776e-05,2.63015e-05,2.51386e-05,2.40747e-05,2.30974e-05,2.20249e-05,2.11258e-05,2.02254e-05,1.9333e-05,1.85161e-05,1.77103e-05,1.69215e-05,1.62001e-05,1.54955e-05,1.48498e-05,1.42202e-05,1.36093e-05,1.30191e-05,1.24508e-05,1.19052e-05,1.14055e-05,1.09042e-05,1.04452e-05,9.98826e-06,9.5697e-06,9.15535e-06,8.76202e-06,8.37646e-06,8.02347e-06,7.67839e-06,7.34291e-06,7.02686e-06,6.72904e-06,6.44096e-06,6.16323e-06,5.89634e-06,5.64049e-06,5.40088e-06,5.1668e-06,4.94794e-06,4.7351e-06,4.52912e-06,4.33708e-06,4.15164e-06,3.97317e-06,3.80188e-06,3.63786e-06,3.48321e-06,3.33346e-06,3.18899e-06,3.05332e-06,2.92281e-06,2.79622e-06,2.67642e-06,2.56196e-06,2.45273e-06,2.34769e-06,2.24692e-06,2.15048e-06,2.05833e-06,1.97043e-06,1.88606e-06,1.80529e-06,1.72807e-06,1.6544e-06,1.58375e-06,1.55107e-06
1.0842e-07,27.1598,25.7323,23.4703,20.1604,12.2067,1.78614,0.272751,0.125436,0.0624979,0.0336236,0.0120415,0.00791484,0.00397772,0.00299986,0.00187647,0.00129445,0.000959751,0.000844096,0.000675264,0.000560094,0.000445215,0.000392069,0.000350847,0.000304125,0.000280001,0.000251059,0.00022834,0.000210018,0.00019491,0.000182212,0.000171367,0.000159118,0.000151226,0.000142051,0.000133746,0.000125519,0.000120656,0.000114124,0.000108346,0.00010319,9.85507e-05,9.30333e-05,8.93167e-05,8.48321e-05,8.08036e-05,7.71611e-05,7.38487e-05,7.01043e-05,6.73818e-05,6.42716e-05,6.14442e-05,5.88613e-05,5.60406e-05,5.34831e-05,5.11526e-05,4.90198e-05,4.70599e-05,4.49649e-05,4.30502e-05,4.1054e-05,3.92364e-05,3.75737e-05,3.5865e-05,3.44722e-05,3.2877e-05,3.14236e-05,3.00935e-05,2.8872e-05,2.75312e-05,2.64075e-05,2.52819e-05,2.41663e-05,2.31453e-05,2.2138e-05,2.1152e-05,2.02503e-05,1.93696e-05,1.85624e-05,1.77754e-05,1.70118e-05,1.62741e-05,1.55636e-05,1.48816e-05,1.42569e-05,1.36304e-05,1.30566e-05,1.24854e-05,1.19622e-05,1.14443e-05,1.09526e-05,1.04707e-05,1.00294e-05,9.59808e-06,9.17867e-06,8.78365e-06,8.41137e-06,8.05124e-06,7.70409e-06,7.37049e-06,7.05066e-06,6.75113e-06,6.45853e-06,6.18494e-06,5.91894e-06,5.66145e-06,5.42136e-06,5.18959e-06,4.9665e-06,4.75239e-06,4.54736e-06,4.35404e-06,4.16685e-06,3.98628e-06,3.81667e-06,3.65353e-06,3.49528e-06,3.34556e-06,3.20247e-06,3.06595e-06,2.93464e-06,2.80868e-06,2.68811e-06,2.57293e-06,2.46306e-06,2.35759e-06,2.25662e-06,2.1601e-06,2.06801e-06,1.9797e-06,1.93885e-06
