0.40573,38.6971,35.1341,33.6945,32.6261,32.0108,32.2311,32.9428,33.9155,36.2327,37.413,38.4714,39.3185,39.9345,39.3328,38.3396,37.1036,35.9751,35.2217,35.0198,35.3609,36.049,36.8592,37.6201,38.2034,38.5045,37.995,37.314,36.5682,35.5707,35.5629,36.2659,36.7245,37.2829,37.0809,36.7206,35.8144,35.3368,35.5585,36.0121,36.1759,35.8746,35.3088,34.8149,34.9353,35.1093,34.9312,34.3646,34.1222,34.0597,33.9747,33.5933,33.1628,32.9066,32.4964,31.954,30.9576,29.7396,24.2667,23.7978,23.4767,12.4326,11.9651,11.6186,11.2111,10.8321,10.4785,10.1478,9.77663,9.48918,9.16484,8.86244,8.57974,8.3149,8.02534,7.75568,7.50388,7.26824,7.01612,6.78124,6.56188,6.33131,6.14018,5.93835,5.72906,5.55342,5.37043,5.18258,5.02327,4.84438,4.69161,4.53561,4.38985,4.24221,4.10437,3.9657,3.83627,3.70675,3.58587,3.47279,3.353,3.24779,3.13712,3.0339,2.93742,2.83726,2.74386,2.65657,2.56685,2.48315,2.40488,2.32505,2.24747,2.17505,2.10466,2.03636,1.96789,1.90403,1.84232,1.78275
0.42798,38.7436,35.1741,33.7339,32.6668,32.0566,32.289,33.0078,33.9846,36.3081,37.4888,38.5457,39.3898,39.9972,39.3929,38.3967,37.161,36.0361,35.2901,35.0994,35.4508,36.1452,36.9573,37.7172,38.2969,38.5937,38.0773,37.3954,36.6516,35.67,35.6734,36.3906,36.8496,37.4033,37.196,36.8344,35.934,35.4739,35.7136,36.1727,36.3345,36.032,35.4718,35.0038,35.141,35.3228,35.1513,34.6013,34.3778,34.3471,34.2845,33.9289,33.5419,33.3441,33.0331,32.6165,31.9594,31.4579,30.1387,24.4626,24.0597,23.7418,12.2057,11.8521,11.4362,11.0493,10.6884,10.351,9.97219,9.67884,9.34789,9.03933,8.75089,8.48066,8.18525,7.91015,7.65327,7.41288,7.1557,6.91611,6.69235,6.45718,6.26222,6.05636,5.84291,5.66378,5.47715,5.28558,5.12312,4.9407,4.78491,4.62583,4.47719,4.32665,4.1861,4.0447,3.91273,3.78068,3.65743,3.54214,3.42001,3.31275,3.19991,3.09469,2.99632,2.89421,2.799,2.71001,2.61855,2.53323,2.45344,2.37206,2.29298,2.21916,2.1474,2.07778,2.00799,1.9429,1.88,1.81928
0.44742,38.7824,35.2071,33.7668,32.7017,32.0934,32.3378,33.0613,34.042,36.3708,37.5514,38.6073,39.4488,40.0493,39.4427,38.4441,37.2083,36.0865,35.347,35.1654,35.5253,36.2246,37.0383,37.7971,38.3741,38.6673,38.1451,37.4624,36.7204,35.7518,35.7644,36.493,36.9522,37.5019,37.2902,36.9274,36.0317,35.5859,35.8401,36.3032,36.463,36.1592,35.6032,35.1558,35.3062,35.4937,35.3264,34.7889,34.58,34.573,34.5261,34.1877,33.8301,33.6699,33.4138,33.0575,32.5502,32.2192,31.5078,30.1417,24.6407,24.249,23.8365,12.047,11.624,11.2306,10.8637,10.5205,10.1354,9.83716,9.5007,9.18701,8.89378,8.61907,8.31879,8.03915,7.77804,7.53369,7.2723,7.02879,6.80136,6.56236,6.36421,6.155,5.93808,5.75604,5.56638,5.37171,5.20662,5.02125,4.86294,4.7013,4.55026,4.3973,4.25449,4.11082,3.97674,3.84257,3.71735,3.60021,3.47613,3.36715,3.25251,3.14561,3.04568,2.94194,2.84521,2.75481,2.66189,2.57521,2.49416,2.41148,2.33115,2.25616,2.18327,2.11254,2.04165,1.97553,1.91163,1.84995
0.46763,38.821,35.2401,33.7995,32.7359,32.1316,32.386,33.1147,34.0994,36.433,37.6134,38.6683,39.5071,40.1013,39.4918,38.4911,37.2554,36.1361,35.4034,35.2309,35.5992,36.3034,37.1185,37.8762,38.4504,38.74,38.2121,37.5287,36.7883,35.8327,35.8543,36.5939,37.0532,37.599,37.3826,37.0187,36.1276,35.6958,35.964,36.4305,36.5881,36.2829,35.7308,35.3032,35.4659,35.6583,35.4944,34.9682,34.773,34.7878,34.7542,34.4301,34.0976,33.9686,33.7539,33.4376,33.0234,32.7898,32.2877,31.5681,30.4903,24.8594,24.3563,24.0894,11.8152,11.4152,11.042,10.6931,10.3016,9.99834,9.65628,9.33738,9.03928,8.76002,8.45479,8.17054,7.90513,7.65676,7.39109,7.14359,6.91245,6.66955,6.46817,6.25555,6.03511,5.8501,5.65737,5.45955,5.29177,5.10341,4.94254,4.77829,4.62482,4.46939,4.32428,4.1783,4.04207,3.90574,3.77851,3.65949,3.53343,3.4227,3.30623,3.19762,3.09609,2.99069,2.89242,2.80058,2.70618,2.61812,2.53577,2.45178,2.37017,2.29399,2.21994,2.14809,2.07607,2.0089,1.94399,1.88133
0.49149,38.8647,35.2775,33.8365,32.7742,32.1735,32.4402,33.1746,34.1641,36.503,37.6841,38.7367,39.5736,40.1588,39.5479,38.5438,37.3083,36.1927,35.4669,35.3044,35.682,36.3917,37.2082,37.9646,38.5357,38.8214,38.287,37.6027,36.8643,35.9231,35.9547,36.7064,37.1657,37.7069,37.4853,37.1201,36.234,35.8177,36.101,36.5711,36.726,36.4189,35.8708,35.4646,35.6402,35.8376,35.6765,35.1618,34.9811,35.0185,34.9978,34.6874,34.3792,34.2802,34.1024,33.8185,33.4743,33.3071,32.9342,32.4373,31.9198,31.1268,28.8671,24.7294,24.3541,11.6325,11.252,10.8963,10.4972,10.1881,9.83947,9.51444,9.21063,8.92603,8.61498,8.32532,8.05488,7.80179,7.53109,7.27891,7.0434,6.79592,6.59073,6.37411,6.14953,5.96104,5.76469,5.56316,5.39224,5.20035,5.03648,4.86916,4.71281,4.55449,4.40668,4.25797,4.1192,3.98034,3.85074,3.72951,3.6011,3.48832,3.36969,3.25906,3.15565,3.0483,2.94821,2.85466,2.75852,2.66883,2.58496,2.49942,2.4163,2.33871,2.26329,2.19011,2.11677,2.04835,1.98225,1.91844
0.50931,38.8959,35.3041,33.8626,32.8024,32.2043,32.4795,33.2177,34.2105,36.5531,37.7344,38.7861,39.6205,40.2004,39.5871,38.5816,37.3461,36.2328,35.5116,35.357,35.7411,36.4544,37.2722,38.0276,38.5966,38.8792,38.3402,37.6553,36.9183,35.9874,36.026,36.7862,37.2454,37.7832,37.5578,37.1917,36.3091,35.9037,36.1975,36.6699,36.8226,36.514,35.9687,35.5773,35.7617,35.9621,35.8023,35.2952,35.1243,35.1766,35.1639,34.862,34.5695,34.4892,34.333,34.0673,33.7608,33.6255,33.3093,32.9064,32.5234,32.0263,30.9886,29.3235,24.8422,24.4986,11.4115,11.0506,10.6458,10.3322,9.97859,9.64892,9.34079,9.05214,8.73669,8.44293,8.16866,7.91201,7.63749,7.38177,7.14295,6.89199,6.68393,6.46427,6.23655,6.04543,5.84633,5.64199,5.46868,5.27412,5.10796,4.93831,4.77979,4.61926,4.46939,4.31862,4.17792,4.03713,3.90573,3.78282,3.65263,3.53828,3.41801,3.30585,3.201,3.09217,2.9907,2.89585,2.79838,2.70745,2.62242,2.5357,2.45143,2.37277,2.29631,2.22212,2.14776,2.07841,2.01139,1.9467
0.53213,38.9345,35.337,33.8956,32.8361,32.2415,32.5278,33.2708,34.2669,36.6146,37.7959,38.8462,39.6782,40.2513,39.6363,38.6284,37.3919,36.2821,35.568,35.4213,35.8136,36.5316,37.3504,38.1046,38.6708,38.9499,38.4053,37.7196,36.9842,36.066,36.1132,36.8834,37.3424,37.8759,37.646,37.2787,36.4002,36.0081,36.3145,36.7894,36.9394,36.6288,36.0865,35.7127,35.9074,36.111,35.9524,35.4537,35.2942,35.3637,35.3596,35.0669,34.7919,34.7325,34.599,34.3518,34.0833,33.978,33.7097,33.3809,33.1018,32.7447,32.1538,31.5791,29.9367,25.1443,24.8107,11.2562,10.8437,10.5242,10.164,9.82816,9.51427,9.22025,8.89894,8.59974,8.32039,8.05899,7.77941,7.51897,7.27574,7.02017,6.80828,6.58459,6.35268,6.15805,5.9553,5.74721,5.57072,5.3726,5.20339,5.03064,4.86922,4.70576,4.55314,4.39962,4.25634,4.11298,3.97918,3.85402,3.72146,3.60502,3.48255,3.36834,3.26159,3.15077,3.04744,2.95087,2.85162,2.75903,2.67245,2.58415,2.49834,2.41825,2.3404,2.26486,2.18914,2.11852,2.05028,1.98442
0.55296,38.9684,35.3659,33.9243,32.8662,32.275,32.5697,33.3171,34.3165,36.6681,37.8499,38.899,39.7289,40.2965,39.6786,38.6683,37.4327,36.3252,35.6165,35.4778,35.877,36.599,37.4187,38.1719,38.7356,39.0116,38.4618,37.7757,37.0417,36.1345,36.1892,36.9679,37.4267,37.9565,37.7225,37.3541,36.4792,36.0985,36.4157,36.8925,37.0399,36.7276,36.1877,35.829,36.0322,36.2382,36.08,35.5882,35.4381,35.5216,35.524,35.2383,34.9775,34.9348,34.8183,34.5846,34.3444,34.26,34.0223,33.7374,33.5175,33.239,32.7885,32.4362,31.7952,30.5079,25.4332,25.1007,11.0384,10.7131,10.3463,10.0044,9.68488,9.38559,9.05852,8.75398,8.46966,8.2036,7.91905,7.65398,7.40644,7.14634,6.93069,6.70304,6.46702,6.26894,6.06261,5.85084,5.67123,5.46961,5.29741,5.12159,4.95732,4.79097,4.63566,4.47942,4.33361,4.18771,4.05155,3.92418,3.78927,3.67077,3.54614,3.42991,3.32127,3.20849,3.10334,3.00506,2.90406,2.80983,2.72172,2.63185,2.54453,2.46302,2.38379,2.30692,2.22987,2.15799,2.08855,2.02151
0.57276,38.9995,35.3925,33.9506,32.8939,32.3052,32.6088,33.3601,34.3628,36.7176,37.8992,38.9472,39.775,40.3367,39.7176,38.7054,37.4699,36.3646,35.6604,35.5286,35.9348,36.6604,37.481,38.2331,38.7947,39.0678,38.5136,37.8267,37.094,36.1969,36.2584,37.0447,37.5032,38.0295,37.7918,37.4224,36.5508,36.1806,36.5072,36.9855,37.1305,36.8164,36.2787,35.9333,36.1439,36.3518,36.1936,35.7076,35.5657,35.6612,35.6688,35.3887,35.14,35.1113,35.0086,34.7857,34.5681,34.4999,34.2846,34.0299,33.8482,33.617,33.2526,32.9855,32.5488,32.0047,31.1864,29.7698,25.3153,10.9119,10.5383,10.19,9.86456,9.55973,9.22662,8.91647,8.62691,8.35597,8.06619,7.79627,7.54419,7.27933,7.05973,6.82791,6.58758,6.38588,6.17577,5.96012,5.77723,5.57191,5.39656,5.21753,5.05025,4.88085,4.7227,4.5636,4.41512,4.26654,4.12788,3.99818,3.86079,3.74012,3.6132,3.49484,3.3842,3.26935,3.16227,3.06218,2.95932,2.86336,2.77363,2.68211,2.59319,2.51018,2.42949,2.3512,2.27273,2.19953,2.12881,2.06054
0.59143,39.0278,35.4166,33.9746,32.9189,32.3326,32.6438,33.3988,34.404,36.7628,37.9434,38.9915,39.8171,40.3743,39.7534,38.739,37.5035,36.4004,35.7013,35.5762,35.9874,36.7161,37.5375,38.2885,38.8481,39.1186,38.5603,37.8729,37.1414,36.2534,36.3209,37.1141,37.5723,38.0955,37.8543,37.484,36.6153,36.2544,36.5895,37.0691,37.2118,36.896,36.3602,36.0266,36.2438,36.4531,36.2946,35.8133,35.6788,35.7845,35.7961,35.5206,35.2821,35.2654,35.1739,34.9597,34.7607,34.7055,34.5073,34.2751,34.1201,33.9188,33.6101,33.3985,33.0479,32.6661,32.2102,31.5536,30.0783,25.5946,10.7473,10.392,10.0601,9.74926,9.40957,9.09331,8.79807,8.52182,8.22637,7.95117,7.69417,7.42412,7.20025,6.9639,6.71888,6.51324,6.29903,6.07917,5.89271,5.68337,5.50459,5.32206,5.1515,4.97879,4.81753,4.65531,4.50392,4.35243,4.21104,4.07879,3.9387,3.81566,3.68624,3.56555,3.45273,3.33561,3.22642,3.12436,3.01947,2.92161,2.83011,2.73678,2.6461,2.56145,2.47916,2.39932,2.3193,2.24466,2.17253,2.10291
0.61186,39.0579,35.4422,34.0002,32.9451,32.3619,32.6813,33.44,34.4486,36.8104,37.9919,39.0372,39.8616,40.4131,39.791,38.7747,37.5391,36.4384,35.7444,35.6259,36.0431,36.7751,37.5972,38.3473,38.9047,39.1724,38.6099,37.9217,37.1915,36.3131,36.387,37.1873,37.6452,38.1649,37.9201,37.5488,36.6831,36.3321,36.676,37.1568,37.2971,36.9793,36.4453,36.1241,36.3479,36.5586,36.3994,35.9229,35.7957,35.9117,35.9269,35.6557,35.4274,35.4225,35.3417,35.1358,34.9548,34.9118,34.7293,34.5177,34.3861,34.2091,33.9426,33.7725,33.4882,33.1883,32.8692,32.4855,31.8629,30.803,11.035,10.6702,10.3293,10.0101,9.6613,9.33662,9.03356,8.75002,8.44676,8.1643,7.90054,7.62338,7.39364,7.15108,6.8996,6.68858,6.46873,6.24307,6.05171,5.83684,5.65336,5.466,5.29094,5.11366,4.94813,4.78161,4.6262,4.47069,4.32555,4.18978,4.04596,3.91964,3.78677,3.66286,3.54703,3.42678,3.31466,3.20988,3.10217,3.0017,2.90774,2.81191,2.71879,2.63186,2.54736,2.46537,2.3832,2.30654,2.23247,2.16097
0.63099,39.0852,35.4656,34.0229,32.9697,32.3884,32.7158,33.4774,34.4882,36.8535,38.0347,39.0799,39.9014,40.4487,39.8249,38.8069,37.5713,36.4726,35.7825,35.6707,36.0933,36.8282,37.651,38.4002,38.9555,39.2208,38.6542,37.9655,37.2364,36.3668,36.4468,37.2529,37.7104,38.227,37.9789,37.6068,36.7439,36.4016,36.7533,37.235,37.3729,37.0535,36.5211,36.2108,36.4403,36.652,36.492,36.0195,35.8987,36.0233,36.0414,35.7734,35.5537,35.5588,35.4866,35.2874,35.1215,35.0884,34.9183,34.7229,34.6097,34.4502,34.213,34.0701,33.8288,33.5831,33.325,33.0369,32.6468,32.2348,11.4262,11.0478,25.8789,10.3638,10.0025,9.66635,9.35262,9.05916,8.74528,8.45297,8.18009,7.89327,7.6556,7.40464,7.14444,6.92612,6.69866,6.46517,6.26718,6.04484,5.85498,5.6611,5.47995,5.29647,5.12516,4.95281,4.79195,4.63098,4.48074,4.3402,4.19131,4.06054,3.92297,3.79468,3.67475,3.55024,3.43414,3.32563,3.2141,3.11005,3.01274,2.91349,2.81704,2.72701,2.63949,2.55457,2.46944,2.39004,2.31331,2.23924
0.64558,39.1056,35.483,34.0404,32.9872,32.4076,32.7403,33.5049,34.5184,36.8855,38.067,39.1105,39.9318,40.4756,39.8502,38.8307,37.5954,36.4982,35.812,35.7042,36.1307,36.8679,37.6911,38.4397,38.9934,39.2568,38.6872,37.9982,37.27,36.4069,36.4911,37.3018,37.759,38.2733,38.0227,37.6499,36.7889,36.4532,36.8107,37.293,37.4292,37.1083,36.5771,36.2748,36.5085,36.7209,36.5601,36.0904,35.9742,36.1051,36.1249,35.8591,35.6455,35.6576,35.5912,35.3967,35.2413,35.2149,35.0532,34.869,34.7678,34.6198,34.4007,34.2736,34.0565,33.8425,33.6207,33.3731,33.0574,32.7696,11.9319,11.5354,30.6795,10.8197,10.4419,10.0908,9.76301,9.45677,9.1292,8.82404,8.53938,8.24021,7.99239,7.73068,7.45929,7.23147,6.99426,6.75073,6.54427,6.31233,6.11431,5.91207,5.7231,5.53167,5.35294,5.17309,5.00523,4.83723,4.68043,4.53375,4.37832,4.24182,4.09819,3.96425,3.83903,3.70901,3.58778,3.47446,3.35797,3.24929,3.14766,3.04398,2.94323,2.84917,2.75773,2.669,2.58006,2.49709,2.41691,2.33951
0.66464,39.1318,35.5053,34.0623,33.0106,32.433,32.7732,33.5401,34.5557,36.9259,38.1075,39.1509,39.9692,40.5086,39.8822,38.8612,37.6256,36.5305,35.8484,35.7468,36.178,36.9178,37.7416,38.4892,39.0412,39.3021,38.7289,38.0394,37.3122,36.4572,36.5469,37.3632,37.82,38.3312,38.0775,37.704,36.8455,36.518,36.8825,37.3655,37.4994,37.1769,36.6471,36.3547,36.5935,36.8065,36.6446,36.1783,36.0678,36.2061,36.2279,35.9644,35.7582,35.7786,35.7188,35.5296,35.3867,35.3683,35.2161,35.0447,34.9577,34.8225,34.6236,34.5133,34.3204,34.1372,33.9518,33.7451,33.4858,33.2658,12.7248,12.3053,32.1839,11.5472,11.1462,10.7733,10.4252,10.0996,9.75129,9.42673,9.12371,8.80506,8.54117,8.26234,7.97322,7.73063,7.4777,7.21792,6.99772,6.75021,6.53891,6.32303,6.12129,5.91687,5.72599,5.53387,5.35456,5.17504,5.00748,4.85072,4.68457,4.53865,4.38508,4.24186,4.10796,3.96889,3.83921,3.718,3.59337,3.47709,3.36835,3.2574,3.14957,3.0489,2.95103,2.85605,2.76083,2.672,2.58616,2.50328
0.67958,39.1513,35.522,34.079,33.0278,32.4524,32.7971,33.5676,34.5847,36.9571,38.1384,39.1813,39.999,40.5342,39.9066,38.8845,37.6489,36.5552,35.8761,35.7783,36.2141,36.956,37.7802,38.5271,39.0777,39.3368,38.7607,38.0708,37.3444,36.4957,36.5895,37.4096,37.8665,38.3754,38.1193,37.7451,36.8885,36.5673,36.9371,37.4205,37.5527,37.2288,36.7001,36.4152,36.6577,36.8712,36.7084,36.2444,36.1382,36.282,36.305,36.0431,35.8421,35.8686,35.8133,35.6278,35.494,35.4812,35.3357,35.1733,35.0961,34.9697,34.7848,34.6856,34.5079,34.3435,34.1796,33.9982,33.7732,33.583,13.1599,12.7275,32.7795,11.9456,11.5319,11.1469,10.7875,10.4513,10.0912,9.7559,9.44275,9.11335,8.84056,8.55225,8.25309,8.00221,7.74059,7.47186,7.24406,6.98796,6.76934,6.54595,6.33719,6.12564,5.92809,5.72925,5.54365,5.35784,5.1844,5.02213,4.85013,4.69908,4.54009,4.39181,4.25319,4.10921,3.97495,3.84945,3.72041,3.60001,3.48741,3.37253,3.26087,3.15664,3.05529,2.95694,2.85833,2.76635,2.67745,2.59163
0.69347,39.1693,35.5376,34.0938,33.0435,32.47,32.8203,33.5921,34.6112,36.9856,38.1669,39.2088,40.0246,40.5578,39.9288,38.9055,37.6701,36.5775,35.9018,35.8081,36.2469,36.9906,37.8152,38.5615,39.1107,39.3681,38.7897,38.0992,37.3735,36.5306,36.628,37.4524,37.9085,38.4154,38.1571,37.7823,36.9274,36.6118,36.9865,37.4702,37.6007,37.2756,36.7478,36.4697,36.7155,36.9293,36.7656,36.3037,36.2012,36.3498,36.3738,36.1131,35.9167,35.9484,35.8968,35.7145,35.5883,35.5804,35.4404,35.2858,35.2169,35.0978,34.9245,34.8347,34.6691,34.5185,34.3702,34.2083,34.0111,33.8422,33.6313,13.0316,33.187,12.2318,11.8086,11.4147,11.0469,10.7028,10.3342,9.99094,9.67035,9.33312,9.05381,8.7586,8.45228,8.19537,7.92746,7.65226,7.41898,7.15671,6.93281,6.70403,6.49023,6.27357,6.07125,5.86761,5.67753,5.48722,5.30959,5.1434,4.96724,4.81253,4.64971,4.49784,4.35586,4.2084,4.07089,3.94235,3.81019,3.68688,3.57156,3.4539,3.33954,3.23278,3.12898,3.02825,2.92726,2.83305,2.742,2.6541
0.70845,39.1885,35.5537,34.1104,33.0609,32.4876,32.8433,33.6174,34.6392,37.0152,38.1966,39.2379,40.0532,40.5825,39.9523,38.9277,37.6924,36.6014,35.9283,35.8393,36.2815,37.0272,37.8522,38.5977,39.1455,39.4014,38.8199,38.1292,37.4044,36.5674,36.6686,37.497,37.9528,38.4574,38.1969,37.8214,36.9683,36.6588,37.0383,37.5224,37.6512,37.3247,36.7978,36.5268,36.7761,36.9902,36.8254,36.3656,36.267,36.4205,36.4453,36.1857,35.994,36.0309,35.9829,35.8036,35.6852,35.682,35.5474,35.4006,35.34,35.228,35.0662,34.9854,34.8314,34.6942,34.5596,34.4134,34.2398,34.0932,33.9079,33.7174,33.5296,12.4965,12.0642,11.6618,11.2861,10.9346,10.5581,10.2074,9.87985,9.53531,9.24993,8.94831,8.63532,8.37282,8.09909,7.8179,7.57955,7.31158,7.08281,6.84906,6.63061,6.40924,6.20253,5.99447,5.80026,5.60583,5.42434,5.25455,5.07457,4.91651,4.75016,4.595,4.44995,4.29929,4.15881,4.02749,3.89247,3.7665,3.64868,3.52847,3.41165,3.30258,3.19654,3.09363,2.99046,2.89422,2.80121,2.71141
0.72231,39.2058,35.5684,34.1249,33.0762,32.5049,32.8647,33.6412,34.6636,37.0426,38.2237,39.2643,40.0784,40.6049,39.9734,38.948,37.7125,36.6229,35.9524,35.8673,36.3128,37.0602,37.8855,38.6305,39.1771,39.4313,38.8475,38.1563,37.4321,36.6005,36.7053,37.5373,37.9927,38.4953,38.2327,37.8566,37.0051,36.701,37.085,37.5693,37.6965,37.3688,36.8427,36.578,36.8304,37.0446,36.8788,36.4209,36.3256,36.4834,36.5089,36.2502,36.0626,36.104,36.0589,35.882,35.7703,35.771,35.641,35.5007,35.4471,35.3411,35.1889,35.1157,34.9715,34.8451,34.7215,34.5873,34.431,34.3003,34.1375,33.9671,33.8018,12.717,12.2771,11.8676,11.4853,11.1275,10.7443,10.3874,10.0541,9.70341,9.41296,9.10598,8.78744,8.52027,8.24168,7.9555,7.71291,7.4402,7.20738,6.96949,6.74717,6.5219,6.31153,6.09979,5.90216,5.7043,5.51961,5.34682,5.16368,5.00284,4.83355,4.67567,4.52807,4.37477,4.23181,4.09819,3.9608,3.83261,3.71273,3.59042,3.47154,3.36056,3.25267,3.14796,3.04298,2.94506,2.85042,2.75905
0.73502,39.2217,35.5818,34.1383,33.0896,32.5203,32.885,33.6629,34.6866,37.067,38.2482,39.2882,40.1013,40.6247,39.9928,38.9663,37.7309,36.6424,35.9744,35.8927,36.3411,37.0901,37.9157,38.6601,39.2056,39.4583,38.872,38.1808,37.4573,36.6306,36.7387,37.5737,38.0288,38.5295,38.2651,37.8884,37.0384,36.7391,37.1271,37.6116,37.7373,37.4085,36.8832,36.6242,36.8793,37.0936,36.9268,36.4705,36.3782,36.5399,36.5658,36.3078,36.1237,36.169,36.1263,35.9515,35.8455,35.8496,35.7233,35.5886,35.5411,35.4401,35.2961,35.2293,35.0933,34.9762,34.8615,34.7369,34.5939,34.4747,34.3292,34.1771,34.028,33.8799,12.4623,12.0465,11.6584,11.2951,10.9062,10.5438,10.2054,9.84941,9.55454,9.2429,8.91952,8.64829,8.36549,8.07498,7.82871,7.55188,7.31553,7.07405,6.84838,6.6197,6.40616,6.19124,5.99063,5.78979,5.60233,5.42694,5.24105,5.07779,4.90597,4.74572,4.5959,4.44031,4.29521,4.15959,4.02014,3.89004,3.76837,3.64423,3.52358,3.41094,3.30144,3.19517,3.08863,2.98924,2.89319,2.80046
0.7488,39.2381,35.596,34.1522,33.1041,32.5357,32.9049,33.6851,34.7103,37.093,38.274,39.3134,40.1248,40.646,40.0131,38.9856,37.7501,36.6626,35.9978,35.9195,36.371,37.1217,37.9476,38.6913,39.2355,39.4869,38.8983,38.2067,37.4838,36.6623,36.7737,37.612,38.0668,38.5656,38.299,37.9218,37.0734,36.7792,37.1713,37.656,37.7801,37.4502,36.9256,36.6726,36.9304,37.1449,36.977,36.5223,36.4333,36.5987,36.625,36.3677,36.1871,36.2365,36.196,36.0232,35.9229,35.9303,35.8076,35.6786,35.637,35.541,35.4053,35.3448,35.2169,35.109,35.0028,34.8875,34.7567,34.648,34.5175,34.3822,34.2501,34.1168,33.9571,12.2324,11.8382,11.4693,11.0743,10.7063,10.3626,10.0011,9.7016,9.38511,9.05672,8.78128,8.49408,8.19908,7.94899,7.66787,7.42787,7.18266,6.95351,6.72131,6.50448,6.28624,6.08254,5.87862,5.68828,5.51019,5.32145,5.15569,4.98123,4.81852,4.66641,4.50843,4.36112,4.22342,4.08184,3.94975,3.82622,3.70018,3.57769,3.46333,3.35216,3.24427,3.1361,3.0352,2.93768,2.84355
0.76006,39.2515,35.6074,34.1632,33.1165,32.5487,32.9213,33.7034,34.7301,37.1133,38.2948,39.3337,40.1447,40.6629,40.0294,39.001,37.7656,36.6793,36.0163,35.9409,36.3951,37.1471,37.9732,38.7164,39.2597,39.5098,38.9193,38.2274,37.5051,36.6877,36.8018,37.6428,38.0973,38.5944,38.3263,37.9486,37.1014,36.8113,37.2068,37.6915,37.8143,37.4835,36.9595,36.7113,36.9713,37.1858,37.0169,36.5635,36.4771,36.6455,36.672,36.4152,36.2374,36.2898,36.251,36.0796,35.9838,35.9936,35.8736,35.7488,35.7118,35.6195,35.49,35.4344,35.3125,35.2113,35.112,35.0036,34.8815,34.7801,34.6596,34.536,34.4162,34.2951,34.1484,34.0061,11.9837,11.6102,11.2103,10.8377,10.4898,10.1238,9.8206,9.5002,9.16775,8.8889,8.59816,8.29952,8.04635,7.76178,7.51882,7.2706,7.03862,6.80357,6.58409,6.36317,6.15698,5.95056,5.75788,5.57762,5.38657,5.21878,5.04219,4.8775,4.72353,4.56362,4.41451,4.27513,4.13183,3.99813,3.87309,3.74552,3.62154,3.50579,3.39326,3.28406,3.17458,3.07245,2.97375,2.87847
0.77187,39.2654,35.6192,34.175,33.1283,32.5624,32.9387,33.7224,34.7505,37.1352,38.3164,39.3547,40.1649,40.6808,40.0464,39.0172,37.7814,36.6965,36.0361,35.9636,36.4199,37.1733,37.9997,38.7424,39.2846,39.5334,38.941,38.2489,37.5271,36.7141,36.8309,37.6745,38.1288,38.6242,38.3544,37.9763,37.1304,36.8445,37.2434,37.7282,37.8497,37.5178,36.9944,36.7511,37.0134,37.2279,37.0581,36.6059,36.5222,36.6936,36.7203,36.4638,36.2889,36.3444,36.3071,36.1372,36.0457,36.0579,35.9404,35.8198,35.7872,35.6985,35.5752,35.5243,35.4084,35.3139,35.2212,35.1195,35.0061,34.9113,34.8001,34.6862,34.5783,34.4687,34.3354,34.2051,34.0816,11.7602,11.3551,10.9776,10.6251,10.2544,9.94727,9.6227,9.28594,9.00347,8.70896,8.40646,8.15002,7.86177,7.61568,7.36425,7.12928,6.8912,6.66888,6.44513,6.23628,6.0272,5.83205,5.64947,5.45596,5.28601,5.10716,4.94035,4.7844,4.62244,4.47142,4.33025,4.18511,4.0497,3.92306,3.79385,3.66828,3.55105,3.43708,3.32648,3.2156,3.11217,3.01221,2.9157
0.78411,39.2796,35.6314,34.1872,33.1415,32.5767,32.957,33.7421,34.7705,37.1568,38.3383,39.3761,40.1854,40.6989,40.0635,39.0335,37.798,36.7139,36.0557,35.9863,36.4453,37.2001,38.0266,38.7688,39.3101,39.5577,38.9631,38.2707,37.5495,36.7409,36.8605,37.7068,38.1608,38.6545,38.383,38.0044,37.1598,36.8782,37.2805,37.7654,37.8855,37.5526,37.0299,36.7915,37.0561,37.2705,37.0997,36.6488,36.5677,36.7421,36.7689,36.5128,36.3406,36.3992,36.3633,36.1947,36.1074,36.1219,36.0068,35.8902,35.8618,35.7766,35.6592,35.6128,35.5026,35.415,35.3284,35.2332,35.128,35.0396,34.9367,34.8313,34.7331,34.6346,34.5144,34.3959,34.283,34.1761,11.51,11.1273,10.77,10.3942,10.0828,9.75383,9.41246,9.12613,8.8276,8.52097,8.26103,7.96885,7.71941,7.46455,7.22639,6.98507,6.75973,6.53293,6.32124,6.10932,5.91152,5.72646,5.53032,5.35807,5.17679,5.00771,4.84965,4.6855,4.53242,4.38934,4.24223,4.10498,3.97663,3.84567,3.7184,3.59958,3.48407,3.37197,3.25958,3.15475,3.05343,2.95562
