7.45058e-09,25.7521,25.1865,23.8244,22.0095,19.719,16.4719,6.04894,1.04174,0.348269,0.0602501,0.0294071,0.0157595,0.00575134,0.00383377,0.00197787,0.00150769,0.000958585,0.00066843,0.000499063,0.000392314,0.000320834,0.000270585,0.000233824,0.000194574,0.00017534,0.000159862,0.000141644,0.000127625,0.00011651,0.000107476,9.99768e-05,9.36412e-05,8.65613e-05,8.20426e-05,7.71006e-05,7.17461e-05,6.86393e-05,6.45281e-05,6.09499e-05,5.77983e-05,5.49943e-05,5.24797e-05,5.02071e-05,4.74922e-05,4.56567e-05,4.34342e-05,4.14313e-05,3.96149e-05,3.75672e-05,3.60817e-05,3.43885e-05,3.28521e-05,3.14507e-05,2.99232e-05,2.87618e-05,2.74837e-05,2.61315e-05,2.50757e-05,2.3948e-05,2.29185e-05,2.19748e-05,2.09878e-05,2.00865e-05,1.91612e-05,1.84079e-05,1.7546e-05,1.6837e-05,1.61135e-05,1.53866e-05,1.47226e-05,1.41137e-05,1.35044e-05,1.29013e-05,1.23499e-05,1.18064e-05,1.13089e-05,1.08204e-05,1.03438e-05,9.90749e-06,9.48259e-06,9.07063e-06,8.67299e-06,8.30877e-06,7.95702e-06,7.60302e-06,7.27917e-06,6.96888e-06,6.66029e-06,6.37786e-06,6.10845e-06,5.8427e-06,5.59082e-06,5.35212e-06,5.119e-06,4.89894e-06,4.68536e-06,4.48425e-06,4.29479e-06,4.10719e-06,3.93121e-06,3.76215e-06,3.60013e-06,3.44516e-06,3.29722e-06,3.15348e-06,3.01935e-06,2.8895e-06,2.76424e-06,2.64569e-06,2.53176e-06,2.42256e-06,2.3181e-06,2.21835e-06,2.12324e-06,2.03156e-06,1.94445e-06,1.86083e-06,1.78071e-06,1.70413e-06,1.63035e-06,1.5601e-06,1.49328e-06,1.42922e-06,1.36747e-06,1.30856e-06,1.25243e-06,1.19863e-06,1.14681e-06,1.09769e-06,1.07484e-06
9.31323e-09,26.0994,25.4751,24.1153,22.3459,20.1685,17.2428,10.967,1.38285,0.443237,0.0755497,0.0368167,0.0197164,0.00719157,0.00479331,0.00247264,0.00188479,0.00119831,0.000835576,0.000623849,0.000490404,0.00040105,0.000338237,0.000292284,0.000243222,0.000219178,0.000199829,0.000177056,0.000159532,0.000145638,0.000134345,0.000124972,0.000117052,0.000108202,0.000102554,9.63765e-05,8.96837e-05,8.58001e-05,8.06608e-05,7.61876e-05,7.2248e-05,6.87434e-05,6.55999e-05,6.27591e-05,5.93656e-05,5.70712e-05,5.42931e-05,5.17895e-05,4.95189e-05,4.69594e-05,4.51027e-05,4.2986e-05,4.10652e-05,3.93139e-05,3.74044e-05,3.59522e-05,3.4355e-05,3.26646e-05,3.13447e-05,2.99352e-05,2.86484e-05,2.74688e-05,2.62351e-05,2.51083e-05,2.39517e-05,2.301e-05,2.19328e-05,2.10462e-05,2.0142e-05,1.92333e-05,1.84034e-05,1.76422e-05,1.68807e-05,1.61268e-05,1.54374e-05,1.47581e-05,1.41362e-05,1.35256e-05,1.29298e-05,1.23844e-05,1.18532e-05,1.13384e-05,1.08413e-05,1.0386e-05,9.94634e-06,9.50386e-06,9.09904e-06,8.71111e-06,8.32536e-06,7.97232e-06,7.6356e-06,7.30346e-06,6.98855e-06,6.69016e-06,6.39879e-06,6.1237e-06,5.85673e-06,5.60534e-06,5.36853e-06,5.13405e-06,4.91405e-06,4.7027e-06,4.50017e-06,4.30647e-06,4.12154e-06,3.94188e-06,3.77422e-06,3.61191e-06,3.45533e-06,3.30713e-06,3.16473e-06,3.02823e-06,2.89765e-06,2.77295e-06,2.65407e-06,2.53946e-06,2.43057e-06,2.32603e-06,2.22591e-06,2.13019e-06,2.03795e-06,1.95013e-06,1.8666e-06,1.78655e-06,1.70934e-06,1.6357e-06,1.56554e-06,1.4983e-06,1.43352e-06,1.37213e-06,1.34356e-06
1.16415e-08,26.4241,25.7469,24.3886,22.6586,20.5764,17.8958,13.2287,1.88537,0.567137,0.0948107,0.0461114,0.024672,0.00899318,0.00599333,0.00309127,0.00235626,0.00149799,0.00104453,0.000779841,0.000613022,0.000501324,0.000422802,0.00036536,0.00030403,0.000273974,0.000249788,0.000221321,0.000199416,0.000182049,0.000167933,0.000156216,0.000146317,0.000135253,0.000128193,0.000120471,0.000112105,0.00010725,0.000100826,9.52349e-05,9.03104e-05,8.59299e-05,8.19998e-05,7.8449e-05,7.42075e-05,7.13393e-05,6.78665e-05,6.47369e-05,6.18988e-05,5.86993e-05,5.63785e-05,5.37325e-05,5.13317e-05,4.91425e-05,4.67556e-05,4.49405e-05,4.29438e-05,4.08309e-05,3.91811e-05,3.74192e-05,3.58106e-05,3.43359e-05,3.2794e-05,3.13854e-05,2.99398e-05,2.87626e-05,2.7416e-05,2.63079e-05,2.51776e-05,2.40418e-05,2.30043e-05,2.20529e-05,2.1101e-05,2.01585e-05,1.92968e-05,1.84477e-05,1.76703e-05,1.6907e-05,1.61624e-05,1.54806e-05,1.48166e-05,1.4173e-05,1.35517e-05,1.29826e-05,1.2433e-05,1.18799e-05,1.13738e-05,1.0889e-05,1.04067e-05,9.96548e-06,9.54457e-06,9.12934e-06,8.73571e-06,8.36273e-06,7.9985e-06,7.65468e-06,7.32092e-06,7.0067e-06,6.71067e-06,6.41758e-06,6.14256e-06,5.87842e-06,5.62524e-06,5.38312e-06,5.15193e-06,4.92738e-06,4.71778e-06,4.51488e-06,4.31919e-06,4.13393e-06,3.95591e-06,3.7853e-06,3.62206e-06,3.46621e-06,3.3176e-06,3.17433e-06,3.03823e-06,2.90756e-06,2.78241e-06,2.66275e-06,2.54744e-06,2.43766e-06,2.33326e-06,2.23319e-06,2.13669e-06,2.04464e-06,1.95694e-06,1.87287e-06,1.79191e-06,1.71517e-06,1.67945e-06
1.45519e-08,26.7286,26.0035,24.6461,22.9506,20.9497,18.4628,14.6241,2.69921,0.731029,0.119105,0.0577822,0.0308821,0.0112474,0.00749433,0.00386484,0.00294578,0.00187269,0.00130575,0.000974853,0.000766308,0.000626674,0.000528517,0.00045671,0.000380045,0.000342474,0.00031224,0.000276656,0.000249274,0.000227564,0.000209918,0.000195272,0.000182898,0.000169069,0.000160243,0.000150591,0.000140133,0.000134064,0.000126035,0.000119045,0.000112889,0.000107414,0.000102501,9.80622e-05,9.27601e-05,8.91751e-05,8.48341e-05,8.0922e-05,7.73745e-05,7.33749e-05,7.04739e-05,6.71665e-05,6.41654e-05,6.14287e-05,5.84451e-05,5.61763e-05,5.36802e-05,5.1039e-05,4.89768e-05,4.67744e-05,4.47638e-05,4.29204e-05,4.09929e-05,3.92321e-05,3.7425e-05,3.59537e-05,3.42704e-05,3.28851e-05,3.14724e-05,3.00525e-05,2.87556e-05,2.75663e-05,2.63765e-05,2.51985e-05,2.41213e-05,2.30599e-05,2.20881e-05,2.1134e-05,2.02032e-05,1.9351e-05,1.8521e-05,1.77165e-05,1.69398e-05,1.62284e-05,1.55414e-05,1.485e-05,1.42174e-05,1.36113e-05,1.30086e-05,1.24569e-05,1.19308e-05,1.14118e-05,1.09198e-05,1.04535e-05,9.9982e-06,9.56843e-06,9.15124e-06,8.75847e-06,8.38842e-06,8.02204e-06,7.67829e-06,7.34808e-06,7.03162e-06,6.72897e-06,6.43999e-06,6.15928e-06,5.8973e-06,5.64366e-06,5.39903e-06,5.16747e-06,4.94494e-06,4.73166e-06,4.52764e-06,4.3328e-06,4.14704e-06,3.96795e-06,3.79783e-06,3.63449e-06,3.47803e-06,3.32846e-06,3.18433e-06,3.0471e-06,2.9166e-06,2.79152e-06,2.67089e-06,2.55582e-06,2.4462e-06,2.34112e-06,2.23991e-06,2.14398e-06,2.09934e-06
1.81899e-08,27.0153,26.2466,24.8895,23.2244,21.2936,18.9642,15.6524,4.35655,0.952102,0.149822,0.0724526,0.0386684,0.0140684,0.00937211,0.0048322,0.00368292,0.00234115,0.00163234,0.00121865,0.000957933,0.000783374,0.000660668,0.000570904,0.000475067,0.000428101,0.000390308,0.000345826,0.000311598,0.00028446,0.000262402,0.000244093,0.000228626,0.000211339,0.000200306,0.000188241,0.000175168,0.000167582,0.000157545,0.000148808,0.000141113,0.000134268,0.000128128,0.000122579,0.000115952,0.00011147,0.000106044,0.000101154,9.67193e-05,9.17199e-05,8.80933e-05,8.3959e-05,8.02077e-05,7.67866e-05,7.30573e-05,7.02211e-05,6.71011e-05,6.37997e-05,6.12216e-05,5.84687e-05,5.59554e-05,5.36512e-05,5.12416e-05,4.90409e-05,4.67819e-05,4.49427e-05,4.28385e-05,4.1107e-05,3.9341e-05,3.75662e-05,3.59449e-05,3.44583e-05,3.2971e-05,3.14984e-05,3.0152e-05,2.88253e-05,2.76105e-05,2.64178e-05,2.52543e-05,2.4189e-05,2.31515e-05,2.21458e-05,2.1175e-05,2.02857e-05,1.9427e-05,1.85626e-05,1.7772e-05,1.70144e-05,1.62609e-05,1.55714e-05,1.49137e-05,1.42649e-05,1.36499e-05,1.30671e-05,1.24979e-05,1.19607e-05,1.14392e-05,1.09482e-05,1.04856e-05,1.00276e-05,9.59798e-06,9.1852e-06,8.78964e-06,8.4113e-06,8.05007e-06,7.69919e-06,7.37172e-06,7.05467e-06,6.74887e-06,6.4594e-06,6.18125e-06,5.91465e-06,5.6596e-06,5.41607e-06,5.18386e-06,4.96001e-06,4.74734e-06,4.54315e-06,4.3476e-06,4.16063e-06,3.98046e-06,3.80894e-06,3.64579e-06,3.48943e-06,3.33866e-06,3.19481e-06,3.05778e-06,2.92642e-06,2.79993e-06,2.68001e-06,2.6242e-06
2.27374e-08,27.286,26.4772,25.12,23.4818,21.6124,19.4136,16.4732,9.23785,1.25914,0.188775,0.0909207,0.0484387,0.0175998,0.0117217,0.00604208,0.00460473,0.0029269,0.00204064,0.00152343,0.00119748,0.000979265,0.000825867,0.000713654,0.00059385,0.00053514,0.000487896,0.000432292,0.000389505,0.000355582,0.000328009,0.000305122,0.000285786,0.000264178,0.000250387,0.000235305,0.000218963,0.000209481,0.000196934,0.000186013,0.000176394,0.000167838,0.000160162,0.000153226,0.000144942,0.00013934,0.000132557,0.000126444,0.000120901,0.000114651,0.000110118,0.00010495,0.000100261,9.59847e-05,9.13226e-05,8.77777e-05,8.38776e-05,7.97508e-05,7.65282e-05,7.3087e-05,6.99452e-05,6.70649e-05,6.4053e-05,6.1302e-05,5.84782e-05,5.61791e-05,5.35488e-05,5.13845e-05,4.91768e-05,4.69583e-05,4.49318e-05,4.30735e-05,4.12143e-05,3.93736e-05,3.76905e-05,3.60321e-05,3.45136e-05,3.30227e-05,3.15683e-05,3.02367e-05,2.89398e-05,2.76827e-05,2.64691e-05,2.53575e-05,2.42841e-05,2.32036e-05,2.22153e-05,2.12683e-05,2.03264e-05,1.94645e-05,1.86424e-05,1.78314e-05,1.70626e-05,1.63341e-05,1.56226e-05,1.49511e-05,1.42992e-05,1.36854e-05,1.31073e-05,1.25348e-05,1.19976e-05,1.14817e-05,1.09872e-05,1.05143e-05,1.00627e-05,9.62411e-06,9.21477e-06,8.81844e-06,8.4362e-06,8.07438e-06,7.72668e-06,7.3934e-06,7.0746e-06,6.77019e-06,6.47991e-06,6.2001e-06,5.93425e-06,5.67904e-06,5.43457e-06,5.20086e-06,4.97564e-06,4.76124e-06,4.55731e-06,4.36185e-06,4.17338e-06,3.99358e-06,3.82228e-06,3.65809e-06,3.49995e-06,3.35005e-06,3.2803e-06
2.84217e-08,27.5421,26.6966,25.3389,23.7248,21.9092,19.8208,17.1589,12.2884,1.70609,0.238369,0.114212,0.0607108,0.0220222,0.0146623,0.00755543,0.00575759,0.00365932,0.00255116,0.00190448,0.00149697,0.00122415,0.00103238,0.000892102,0.000742336,0.000668944,0.000609886,0.000540378,0.000486892,0.000444486,0.000410018,0.00038141,0.000357239,0.000330228,0.000312989,0.000294136,0.000273708,0.000261856,0.000246172,0.00023252,0.000220496,0.000209801,0.000200206,0.000191536,0.00018118,0.000174177,0.000165699,0.000158058,0.000151128,0.000143316,0.00013765,0.00013119,0.000125328,0.000119983,0.000114155,0.000109724,0.000104848,9.96899e-05,9.56617e-05,9.13601e-05,8.74327e-05,8.38323e-05,8.00673e-05,7.66285e-05,7.30987e-05,7.02248e-05,6.6937e-05,6.42315e-05,6.14719e-05,5.86987e-05,5.61657e-05,5.38426e-05,5.15186e-05,4.92176e-05,4.71139e-05,4.50408e-05,4.31426e-05,4.1279e-05,3.94609e-05,3.77965e-05,3.61752e-05,3.46038e-05,3.30869e-05,3.16974e-05,3.03555e-05,2.9005e-05,2.77695e-05,2.65857e-05,2.54084e-05,2.4331e-05,2.33033e-05,2.22895e-05,2.13285e-05,2.04179e-05,1.95286e-05,1.86891e-05,1.78742e-05,1.7107e-05,1.63843e-05,1.56687e-05,1.49973e-05,1.43523e-05,1.37342e-05,1.3143e-05,1.25786e-05,1.20303e-05,1.15186e-05,1.10232e-05,1.05454e-05,1.00931e-05,9.65849e-06,9.24189e-06,8.84339e-06,8.46285e-06,8.10001e-06,7.75024e-06,7.41793e-06,7.0989e-06,6.79332e-06,6.50117e-06,6.21964e-06,5.95163e-06,5.69672e-06,5.4524e-06,5.2168e-06,4.99205e-06,4.77792e-06,4.57267e-06,4.37501e-06,4.18764e-06,4.10042e-06
3.55271e-08,27.7852,26.9056,25.5473,23.9547,22.1868,20.1929,17.749,13.8943,2.41386,0.301839,0.143656,0.0761445,0.027563,0.0183439,0.00944874,0.00719962,0.00457526,0.00318949,0.00238089,0.00187139,0.0015303,0.00129056,0.00111518,0.000927958,0.000836212,0.000762384,0.000675493,0.000608632,0.000555623,0.000512537,0.000476775,0.00044656,0.000412795,0.000391245,0.000367679,0.000342143,0.000327327,0.000307721,0.000290656,0.000275626,0.000262256,0.000250262,0.000239425,0.00022648,0.000217726,0.000207127,0.000197576,0.000188914,0.000179149,0.000172066,0.00016399,0.000156663,0.000149981,0.000142697,0.000137157,0.000131063,0.000124615,0.000119579,0.000114202,0.000109293,0.000104792,0.000100086,9.57875e-05,9.13751e-05,8.77829e-05,8.36729e-05,8.02909e-05,7.68414e-05,7.33748e-05,7.02084e-05,6.73046e-05,6.43996e-05,6.15233e-05,5.88934e-05,5.63021e-05,5.39293e-05,5.15998e-05,4.93271e-05,4.72464e-05,4.522e-05,4.32557e-05,4.13594e-05,3.96225e-05,3.79452e-05,3.62569e-05,3.47126e-05,3.32328e-05,3.17611e-05,3.04143e-05,2.91297e-05,2.78625e-05,2.66612e-05,2.55229e-05,2.44112e-05,2.33619e-05,2.23432e-05,2.13842e-05,2.04808e-05,1.95862e-05,1.87469e-05,1.79407e-05,1.71681e-05,1.64291e-05,1.57235e-05,1.50382e-05,1.43986e-05,1.37793e-05,1.3182e-05,1.26166e-05,1.20734e-05,1.15526e-05,1.10545e-05,1.05788e-05,1.01252e-05,9.68799e-06,9.27259e-06,8.87379e-06,8.4918e-06,8.12662e-06,7.77471e-06,7.43969e-06,7.12103e-06,6.81563e-06,6.52113e-06,6.24018e-06,5.97251e-06,5.71595e-06,5.46887e-06,5.23464e-06,5.12564e-06
4.44089e-08,28.0163,27.1052,25.746,24.1727,22.4475,20.5354,18.2675,15.018,3.77398,0.383618,0.180991,0.0955851,0.0345092,0.0229548,0.0118179,0.00900365,0.00572081,0.00398772,0.00297658,0.00233951,0.00191306,0.00161332,0.00139407,0.00116001,0.00104531,0.000953021,0.000844401,0.000760819,0.000694553,0.000640692,0.000595988,0.000558218,0.000516009,0.000489071,0.000459611,0.000427691,0.00040917,0.000384662,0.00036333,0.000344542,0.000327829,0.000312837,0.000299289,0.000283107,0.000272165,0.000258916,0.000246977,0.000236149,0.000223942,0.000215088,0.000204993,0.000195834,0.000187482,0.000178376,0.000171451,0.000163833,0.000155773,0.000149478,0.000142757,0.00013662,0.000130994,0.000125111,0.000119737,0.000114222,0.000109731,0.000104594,0.000100366,9.60543e-05,9.17209e-05,8.77627e-05,8.4133e-05,8.05016e-05,7.69061e-05,7.36187e-05,7.03794e-05,6.74134e-05,6.45013e-05,6.16605e-05,5.90596e-05,5.65265e-05,5.4071e-05,5.17006e-05,4.95294e-05,4.74327e-05,4.53224e-05,4.33919e-05,4.1542e-05,3.97024e-05,3.80189e-05,3.64131e-05,3.4829e-05,3.33274e-05,3.19044e-05,3.05147e-05,2.92031e-05,2.79298e-05,2.6731e-05,2.56016e-05,2.44834e-05,2.34343e-05,2.24265e-05,2.14606e-05,2.05369e-05,1.96549e-05,1.87982e-05,1.79987e-05,1.72246e-05,1.6478e-05,1.57712e-05,1.50921e-05,1.44411e-05,1.38184e-05,1.32238e-05,1.26568e-05,1.21103e-05,1.1591e-05,1.10925e-05,1.0615e-05,1.01585e-05,9.71865e-06,9.29984e-06,8.90153e-06,8.51975e-06,8.15161e-06,7.80042e-06,7.46584e-06,7.14513e-06,6.83626e-06,6.54347e-06,6.40721e-06
5.55112e-08,28.2365,27.2961,25.9357,24.38,22.693,20.8527,18.7302,15.8935,8.27091,0.489953,0.228517,0.120122,0.0432233,0.0287329,0.0147833,0.011261,0.00715374,0.00498599,0.00372147,0.00292483,0.0023916,0.00201684,0.00174273,0.00145011,0.00130672,0.00119135,0.00105555,0.000951071,0.000868229,0.000800896,0.000745015,0.000697802,0.000645036,0.000611363,0.000574536,0.000534633,0.000511481,0.000480845,0.000454179,0.000430693,0.000409801,0.000391059,0.000374124,0.000353896,0.000340217,0.000323656,0.000308731,0.000295196,0.000279937,0.000268869,0.00025625,0.000244801,0.00023436,0.000222977,0.000214321,0.000204798,0.000194722,0.000186854,0.000178452,0.00017078,0.000163748,0.000156394,0.000149677,0.000142782,0.000137169,0.000130747,0.000125462,0.000120072,0.000114655,0.000109707,0.00010517,0.00010063,9.61359e-05,9.20265e-05,8.79771e-05,8.42696e-05,8.06294e-05,7.70782e-05,7.38269e-05,7.06604e-05,6.75909e-05,6.46279e-05,6.19138e-05,5.92928e-05,5.66548e-05,5.42416e-05,5.19293e-05,4.96297e-05,4.75252e-05,4.55179e-05,4.35377e-05,4.16605e-05,3.98818e-05,3.81447e-05,3.6505e-05,3.49133e-05,3.34148e-05,3.20031e-05,3.06053e-05,2.92939e-05,2.8034e-05,2.68267e-05,2.5672e-05,2.45695e-05,2.34986e-05,2.24991e-05,2.15314e-05,2.05981e-05,1.97147e-05,1.88657e-05,1.8052e-05,1.72736e-05,1.65303e-05,1.58216e-05,1.51384e-05,1.44893e-05,1.38661e-05,1.32692e-05,1.26986e-05,1.21487e-05,1.16252e-05,1.11273e-05,1.06501e-05,1.01899e-05,9.75085e-06,9.3326e-06,8.9317e-06,8.54561e-06,8.17962e-06,8.00928e-06
6.93889e-08,28.4466,27.4789,26.1173,24.5775,22.9251,21.1481,19.148,16.6151,11.9065,0.629947,0.289322,0.151171,0.0541656,0.0359778,0.0184961,0.0140865,0.0089464,0.00623458,0.00465296,0.0036567,0.00298992,0.00252134,0.00217862,0.00181278,0.00163353,0.00148928,0.00131952,0.0011889,0.00108535,0.00100117,0.000931314,0.000872293,0.000806331,0.000764236,0.000718201,0.00066832,0.000639378,0.000601079,0.000567749,0.000538388,0.000512274,0.000488844,0.000467675,0.000442389,0.000425289,0.000404586,0.000385928,0.000369011,0.000349934,0.000336097,0.000320326,0.000306014,0.00029296,0.000278731,0.000267911,0.000256008,0.000243412,0.000233576,0.000223073,0.000213484,0.000204694,0.0001955,0.000187103,0.000178485,0.000171467,0.00016344,0.000156833,0.000150095,0.000143324,0.000137139,0.000131467,0.000125793,0.000120174,0.000115037,0.000109975,0.000105341,0.00010079,9.63516e-05,9.22875e-05,8.8329e-05,8.44918e-05,8.07881e-05,7.7395e-05,7.41189e-05,7.08213e-05,6.78048e-05,6.49143e-05,6.20397e-05,5.94085e-05,5.68996e-05,5.4424e-05,5.20776e-05,4.98541e-05,4.76825e-05,4.5633e-05,4.36432e-05,4.17702e-05,4.00053e-05,3.82582e-05,3.66186e-05,3.50438e-05,3.35345e-05,3.20913e-05,3.0713e-05,2.93743e-05,2.8125e-05,2.69154e-05,2.57486e-05,2.46442e-05,2.35831e-05,2.25659e-05,2.15929e-05,2.06637e-05,1.97777e-05,1.89237e-05,1.81122e-05,1.73334e-05,1.65872e-05,1.58739e-05,1.51865e-05,1.45321e-05,1.39097e-05,1.3313e-05,1.27378e-05,1.2189e-05,1.16662e-05,1.11651e-05,1.06824e-05,1.02249e-05,1.0012e-05
8.67362e-08,28.6476,27.6543,26.2912,24.7659,23.1449,21.4244,19.5291,17.231,13.6123,0.81753,0.367644,0.19059,0.0679224,0.0450692,0.0231468,0.0176238,0.0111896,0.0077965,0.00581799,0.00457194,0.00373808,0.00315214,0.00272363,0.00226621,0.00204209,0.00186177,0.00164953,0.00148624,0.00135678,0.00125155,0.00116421,0.00109043,0.00100797,0.000955353,0.000897805,0.000835445,0.000799267,0.000751391,0.000709721,0.00067302,0.000640371,0.000611087,0.000584623,0.000553015,0.000531639,0.000505759,0.000482434,0.000461287,0.000437441,0.000420144,0.000400427,0.000382535,0.000366221,0.000348433,0.000334907,0.000320025,0.00030428,0.000291984,0.000278856,0.000266869,0.000255879,0.000244387,0.000233892,0.000223117,0.000214345,0.00020431,0.000196052,0.000187628,0.000179164,0.000171433,0.000164342,0.000157249,0.000150225,0.000143804,0.000137477,0.000131683,0.000125995,0.000120445,0.000115365,0.000110417,0.00010562,0.00010099,9.67486e-05,9.26529e-05,8.85309e-05,8.47602e-05,8.11467e-05,7.75534e-05,7.42644e-05,7.11279e-05,6.80338e-05,6.51006e-05,6.23209e-05,5.96066e-05,5.70444e-05,5.45569e-05,5.22152e-05,5.00092e-05,4.78249e-05,4.57758e-05,4.38069e-05,4.19204e-05,4.01159e-05,3.83933e-05,3.67197e-05,3.51578e-05,3.36457e-05,3.21876e-05,3.0807e-05,2.94803e-05,2.82088e-05,2.69924e-05,2.58309e-05,2.47234e-05,2.36559e-05,2.26416e-05,2.16677e-05,2.07351e-05,1.98434e-05,1.8984e-05,1.8166e-05,1.73879e-05,1.66422e-05,1.59231e-05,1.52371e-05,1.45835e-05,1.3957e-05,1.33537e-05,1.27818e-05,1.25156e-05
1.0842e-07,28.84,27.8227,26.4582,24.9461,23.3537,21.6838,19.8793,17.7694,14.775,1.07547,0.469436,0.240851,0.0852425,0.0564888,0.0289754,0.0220546,0.0139975,0.00975073,0.00727527,0.00571657,0.00467365,0.0039409,0.00340506,0.00283312,0.00255291,0.00232745,0.00206211,0.00185796,0.00169611,0.00156456,0.00145538,0.00136314,0.00126006,0.00119427,0.00112233,0.00104438,0.000999147,0.0009393,0.000887207,0.00084133,0.000800517,0.000763907,0.000730826,0.00069131,0.000664589,0.000632238,0.00060308,0.000576642,0.000546836,0.000525213,0.000500565,0.000478199,0.000457803,0.000435567,0.000418658,0.000400057,0.000380374,0.000365004,0.00034859,0.000333606,0.000319868,0.000305503,0.000292382,0.000278913,0.000267947,0.000255402,0.000245079,0.00023455,0.000223968,0.000214304,0.00020544,0.000196573,0.000187794,0.000179765,0.000171855,0.000164613,0.000157502,0.000150566,0.000144215,0.000138029,0.000132033,0.000126245,0.000120944,0.000115824,0.00011067,0.000105956,0.000101439,9.69476e-05,9.28367e-05,8.89151e-05,8.50472e-05,8.13805e-05,7.79057e-05,7.45125e-05,7.13094e-05,6.82004e-05,6.52732e-05,6.25153e-05,5.97849e-05,5.72232e-05,5.47621e-05,5.24038e-05,5.01479e-05,4.79945e-05,4.59024e-05,4.395e-05,4.20599e-05,4.02366e-05,3.85109e-05,3.68527e-05,3.5263e-05,3.37424e-05,3.22905e-05,3.09061e-05,2.95714e-05,2.83035e-05,2.70862e-05,2.59203e-05,2.48056e-05,2.37315e-05,2.27089e-05,2.17362e-05,2.08039e-05,1.9905e-05,1.90474e-05,1.82304e-05,1.74473e-05,1.66931e-05,1.59782e-05,1.56455e-05
1.35525e-07,29.0245,27.9846,26.6186,25.1187,23.5524,21.9282,20.2033,18.2482,15.6725,1.44491,0.603377,0.305296,0.107091,0.0708515,0.0362852,0.0276072,0.0175131,0.0121964,0.00909845,0.00714828,0.00584371,0.00492725,0.00425715,0.00354198,0.00319161,0.0029097,0.00257795,0.00232271,0.00212036,0.0019559,0.0018194,0.00170408,0.00157521,0.00149297,0.00140303,0.00130558,0.00124904,0.00117422,0.0011091,0.00105175,0.00100073,0.000954957,0.000913604,0.000864206,0.000830802,0.000790358,0.000753913,0.00072086,0.000683598,0.000656568,0.000625754,0.000597795,0.000572298,0.000544502,0.000523365,0.000500109,0.000475503,0.00045629,0.000435773,0.000417039,0.000399866,0.000381908,0.000365505,0.000348668,0.000334961,0.000319277,0.000306373,0.00029321,0.000279983,0.0002679,0.00025682,0.000245734,0.00023476,0.000224725,0.000214836,0.000205783,0.000196893,0.000188221,0.000180282,0.00017255,0.000165055,0.000157819,0.000151191,0.00014479,0.000138348,0.000132456,0.000126809,0.000121193,0.000116055,0.000111153,0.000106317,0.000101733,9.739e-05,9.31477e-05,8.91436e-05,8.52568e-05,8.15974e-05,7.81502e-05,7.47368e-05,7.15345e-05,6.84578e-05,6.55098e-05,6.26898e-05,5.99975e-05,5.73826e-05,5.49419e-05,5.25788e-05,5.02998e-05,4.81424e-05,4.60694e-05,4.40821e-05,4.21814e-05,4.03662e-05,3.86355e-05,3.69672e-05,3.53821e-05,3.38604e-05,3.24029e-05,3.10094e-05,2.96666e-05,2.83882e-05,2.71723e-05,2.60069e-05,2.48832e-05,2.38112e-05,2.27898e-05,2.18108e-05,2.0868e-05,1.99743e-05,1.95583e-05
1.69407e-07,29.2016,28.1406,26.7729,25.2842,23.742,22.1592,20.5048,18.6798,16.4095,2.01325,0.782714,0.388547,0.134718,0.0889446,0.0454602,0.0345702,0.0219169,0.0152582,0.0113799,0.00893942,0.00730725,0.00616087,0.00532276,0.00442838,0.00399026,0.00363775,0.00322295,0.00290381,0.00265081,0.00244519,0.00227454,0.00213037,0.00196926,0.00186643,0.00175399,0.00163216,0.00156148,0.00146794,0.00138653,0.00131482,0.00125104,0.00119382,0.00114212,0.00108037,0.00103861,0.000988051,0.000942486,0.000901168,0.000854586,0.000820794,0.000782273,0.000747321,0.000715445,0.000680696,0.000654273,0.000625199,0.00059444,0.00057042,0.000544771,0.000521353,0.000499883,0.000477433,0.000456926,0.00043588,0.000418744,0.000399138,0.000383006,0.00036655,0.000350013,0.000334909,0.000321057,0.000307199,0.000293479,0.000280935,0.000268573,0.000257255,0.000246142,0.000235301,0.000225376,0.000215709,0.000206339,0.000197293,0.000189008,0.000181006,0.000172954,0.000165587,0.000158527,0.000151507,0.000145083,0.000138955,0.00013291,0.00012718,0.00012175,0.000116447,0.000111441,0.000106582,0.000102007,9.76977e-05,9.34304e-05,8.9427e-05,8.55809e-05,8.18953e-05,7.83705e-05,7.50045e-05,7.17355e-05,6.86841e-05,6.57303e-05,6.28811e-05,6.01842e-05,5.75925e-05,5.51083e-05,5.2732e-05,5.0463e-05,4.82994e-05,4.62137e-05,4.42322e-05,4.23299e-05,4.05077e-05,3.87658e-05,3.7087e-05,3.54889e-05,3.39688e-05,3.2512e-05,3.11072e-05,2.9767e-05,2.84901e-05,2.72663e-05,2.60877e-05,2.49704e-05,2.44504e-05
