,0.378908,0.414654,0.4504,0.486146,0.521892,0.557638,0.593384,0.62913,0.664876,0.700622,0.736368,0.772114,0.80786,0.843606,0.879352,0.915098,0.950844,0.98659,1.02234,1.05808,1.09383,1.12957,1.16532,1.20107,1.23681,1.27256,1.3083,1.34405,1.3798,1.41554,1.45129,1.48703,1.52278,1.55853,1.59427,1.63002,1.66576,1.70151,1.73726,1.773,1.80875,1.84449,1.88024,1.91599,1.95173,1.98748,2.02322,2.05897,2.09472,2.13046,2.16621,2.2377,2.30919,2.38068,2.45218,2.52367,2.59516,2.66665,2.73814,2.80964,2.88113,2.95262,3.02411,3.0956,3.1671,3.23859,3.31008,3.38157,3.45306,3.52456,3.59605,3.66754,3.73903,3.81052,3.88202,3.95351,4.025,4.09649,4.16798,4.23948,4.31097,4.38246,4.45395,4.52544,4.59694,4.66843,4.73992,4.81141,4.8829,4.9544,5.02589,5.20462,5.49059,5.77655,6.09827,6.41998,6.7417,7.09916,7.45662,7.84982,8.27877,8.70773,9.13668,9.63712,10.1376,10.638,11.2099,11.7819,12.3896,13.033,13.6764,14.3913,15.1063,15.8927,16.7148,17.5727,18.4664,19.3958,20.3967,21.4333,22.5057,23.6496,24.8292,26.116,27.4386,28.797,30.2626,31.7996,33.4082,35.0883,36.8756,38.7344
0.0123556,17.6268,15.0476,13.2407,12.1756,11.7209,11.6318,11.7989,12.2399,13.0493,14.4159,14.9328,14.9825,14.8283,14.5472,14.1991,13.8418,13.5648,13.5962,14.2884,15.5193,16.2451,15.7985,15.1523,14.4966,13.8905,13.3668,12.9461,12.6409,12.4566,12.3732,12.3039,12.1055,8.98342,8.44599,8.06964,7.75184,7.46488,7.19924,6.94981,6.71336,6.48768,6.27116,6.06251,5.86067,5.6647,5.47377,5.28706,5.10378,4.92313,4.74429,4.56632,4.20874,3.83951,3.44122,3.19457,3.10408,3.01856,2.93764,2.86094,2.78814,2.71895,2.65312,2.5904,2.53057,2.47345,2.41885,2.36661,2.31657,2.26861,2.22259,2.17841,2.13594,2.0951,2.05579,2.01793,1.98144,1.94625,1.91228,1.87948,1.84779,1.81715,1.7875,1.75881,1.73102,1.7041,1.67801,1.6527,1.62814,1.6043,1.58115,1.55866,1.50514,1.42674,1.35611,1.28457,1.2202,1.16197,1.10346,1.05056,0.99794,0.946234,0.899621,0.857385,0.812862,0.772735,0.736383,0.698813,0.66489,0.632278,0.601063,0.572785,0.544331,0.51857,0.49291,0.468665,0.445785,0.424212,0.403884,0.384065,0.36549,0.348074,0.331239,0.315502,0.299956,0.285497,0.27203,0.258856,0.246344,0.234483,0.223256,0.212435,0.20224
0.0151863,17.6388,15.0574,13.2533,12.1955,11.7507,11.6695,11.8456,12.2979,13.1229,14.4944,14.9972,15.0426,14.8863,14.6044,14.257,13.9031,13.6391,13.7128,14.4497,15.6783,16.3564,15.8904,15.2432,14.5944,14.0023,13.502,13.118,12.8684,12.7608,12.7647,12.7741,12.6735,12.4157,11.9233,8.40569,8.05057,7.75025,7.48147,7.23436,7.00365,6.78608,6.57953,6.38244,6.19361,6.0121,5.83711,5.66795,5.50403,5.3448,5.18977,5.03846,4.74523,4.46166,4.18419,3.90881,3.63053,3.34253,3.03466,2.93282,2.85819,2.78727,2.71978,2.65548,2.59416,2.5356,2.47962,2.42607,2.37478,2.32561,2.27844,2.23314,2.18961,2.14774,2.10745,2.06864,2.03123,1.99515,1.96033,1.92671,1.89422,1.8628,1.83241,1.803,1.77452,1.74692,1.72017,1.69422,1.66905,1.64461,1.62088,1.59782,1.54295,1.46259,1.39019,1.31685,1.25086,1.19117,1.13119,1.07696,1.02301,0.970008,0.922225,0.878928,0.833286,0.792151,0.754886,0.716371,0.681596,0.648165,0.616166,0.587177,0.558008,0.5316,0.505295,0.48044,0.456985,0.43487,0.414032,0.393715,0.374673,0.35682,0.339562,0.323429,0.307492,0.292671,0.278865,0.26536,0.252534,0.240374,0.228865,0.217772,0.207322
0.0184855,17.6501,15.0667,13.2652,12.2144,11.7789,11.7051,11.8897,12.3527,13.1924,14.5678,15.0575,15.0989,14.9405,14.6578,14.311,13.9605,13.7093,13.8245,14.5979,15.8231,16.4574,15.9742,15.326,14.6833,14.1035,13.6238,13.2721,13.0699,13.022,13.0803,13.1231,13.0524,12.854,12.5307,12.0663,8.37946,8.03739,7.75138,7.49726,7.26481,7.0487,6.84569,6.65362,6.47096,6.29655,6.12949,5.96903,5.81453,5.66546,5.52136,5.3818,5.11488,4.86208,4.62119,4.39021,4.16727,3.95055,3.73814,3.52796,3.31757,3.10389,2.88289,2.71784,2.65507,2.59513,2.53785,2.48303,2.43054,2.38022,2.33194,2.28558,2.24102,2.19817,2.15693,2.11721,2.07892,2.042,2.00636,1.97195,1.93869,1.90654,1.87544,1.84534,1.81618,1.78794,1.76056,1.734,1.70824,1.68323,1.65894,1.63534,1.57918,1.49693,1.42283,1.34777,1.28023,1.21914,1.15775,1.10225,1.04704,0.992785,0.943879,0.899565,0.852852,0.810751,0.772611,0.733192,0.6976,0.663384,0.630633,0.600964,0.57111,0.544082,0.517159,0.491721,0.467715,0.445081,0.423754,0.40296,0.383471,0.365198,0.347535,0.331024,0.314712,0.299543,0.285413,0.271591,0.258463,0.246019,0.234239,0.222886,0.21219
0.0222947,17.6606,15.0754,13.2765,12.2324,11.8058,11.7388,11.9315,12.4046,13.2581,14.6366,15.1139,15.1516,14.9912,14.7077,14.3614,14.0141,13.7758,13.9312,14.7344,15.9553,16.5494,16.0509,15.4018,14.7644,14.1957,13.7344,13.4118,13.251,13.2509,13.345,13.4034,13.3448,13.1717,12.9021,12.5642,12.1291,8.36415,8.03099,7.75582,7.51297,7.29191,7.08713,6.89533,6.71433,6.5426,6.37898,6.22257,6.07264,5.92858,5.7899,5.65615,5.40196,5.16345,4.93856,4.72556,4.52299,4.32957,4.14413,3.96563,3.79309,3.62554,3.46203,3.30157,3.14308,2.98534,2.82696,2.66623,2.50101,2.4332,2.38385,2.33645,2.29091,2.24711,2.20495,2.16434,2.1252,2.08745,2.05102,2.01584,1.98185,1.94898,1.91719,1.88641,1.85661,1.82774,1.79975,1.7726,1.74627,1.7207,1.69587,1.67174,1.61434,1.53026,1.4545,1.37777,1.30873,1.24627,1.18352,1.12678,1.07034,1.01488,0.96489,0.91959,0.871837,0.828799,0.789809,0.749513,0.713129,0.678151,0.644672,0.614342,0.583823,0.556193,0.528671,0.502667,0.478127,0.454989,0.433187,0.41193,0.392007,0.373328,0.355271,0.338392,0.321718,0.306211,0.291767,0.277637,0.264217,0.251495,0.239453,0.227847,0.216913
0.0266534,17.6706,15.0837,13.2872,12.2495,11.8313,11.7708,11.971,12.4536,13.3203,14.7012,15.1668,15.201,15.0387,14.7544,14.4085,14.0644,13.839,14.0329,14.8604,16.0765,16.6335,16.1213,15.4714,14.8388,14.28,13.8355,13.5393,13.4154,13.4542,13.5724,13.638,13.5847,13.4252,13.1831,12.8961,12.566,12.178,8.36207,8.03234,7.76426,7.52956,7.31702,7.12086,6.93764,6.76513,6.60173,6.44629,6.2979,6.15584,6.01951,5.88841,5.64031,5.40876,5.19162,4.98716,4.79395,4.61078,4.43661,4.27054,4.11179,3.95961,3.81337,3.67248,3.53637,3.40452,3.27642,3.15157,3.02949,2.90964,2.79149,2.67447,2.55793,2.44113,2.32325,2.21049,2.17052,2.13197,2.09476,2.05883,2.02411,1.99054,1.95807,1.92664,1.89621,1.86672,1.83813,1.8104,1.7835,1.75739,1.73203,1.70739,1.64876,1.56289,1.48552,1.40715,1.33664,1.27285,1.20876,1.15081,1.09317,1.03653,0.985467,0.939201,0.890429,0.846473,0.806652,0.765496,0.728336,0.692613,0.658419,0.627443,0.596273,0.568054,0.539945,0.513387,0.488323,0.464692,0.442425,0.420714,0.400366,0.381289,0.362847,0.345608,0.328579,0.312741,0.297989,0.283557,0.269851,0.256858,0.24456,0.232706,0.221539
0.0315982,17.6799,15.0915,13.2973,12.2658,11.8555,11.801,12.0084,12.5001,13.3792,14.7617,15.2165,15.2473,15.0832,14.7981,14.4526,14.1116,13.899,14.1297,14.9768,16.188,16.7107,16.1862,15.5355,14.9072,14.3574,13.9284,13.6566,13.5658,13.6364,13.771,13.8394,13.7882,13.6371,13.412,13.1539,12.8718,12.5744,12.2662,8.37661,8.04289,7.77781,7.54822,7.34162,7.15175,6.97493,6.80882,6.65175,6.50254,6.36024,6.22414,6.09364,5.84754,5.61882,5.40514,5.20464,5.01584,4.83752,4.66861,4.50824,4.35563,4.21011,4.07107,3.93798,3.81035,3.68775,3.56978,3.45607,3.34628,3.24009,3.1372,3.03733,2.9402,2.84555,2.75312,2.66265,2.57389,2.48656,2.4004,2.31511,2.23038,2.14589,2.06125,1.97605,1.93451,1.90442,1.87526,1.84697,1.81953,1.79289,1.76702,1.74188,1.68206,1.59446,1.51552,1.43557,1.36363,1.29856,1.23317,1.17406,1.11525,1.05746,1.00537,0.958171,0.908414,0.86357,0.822945,0.780958,0.743048,0.706603,0.671718,0.640116,0.608317,0.579528,0.550851,0.523756,0.498187,0.474078,0.451361,0.429212,0.408453,0.388991,0.370176,0.352589,0.335216,0.319057,0.304008,0.289285,0.275302,0.262046,0.249499,0.237406,0.226014
0.0371622,17.6886,15.0988,13.3069,12.2813,11.8786,11.8297,12.0438,12.544,13.4351,14.8186,15.2632,15.2909,15.125,14.8391,14.494,14.1559,13.9562,14.2216,15.0848,16.2907,16.7816,16.246,15.5947,14.9703,14.4288,14.0141,13.7649,13.7039,13.8009,13.9467,14.0154,13.9647,13.8191,13.6055,13.3665,13.1135,12.8623,12.6341,12.4487,12.3234,8.06514,7.79819,7.57051,7.36734,7.18162,7.00931,6.84784,6.69546,6.55091,6.41322,6.28164,6.0345,5.80578,5.59282,5.39356,5.20641,5.03006,4.86341,4.70556,4.55571,4.41318,4.27737,4.14775,4.02384,3.90522,3.7915,3.68235,3.57744,3.47649,3.37923,3.28541,3.1948,3.10719,3.0224,2.94021,2.86048,2.78304,2.70771,2.63437,2.56286,2.49304,2.42478,2.35795,2.29242,2.22806,2.16474,2.10231,2.04066,1.97962,1.91908,1.85886,1.72428,1.63447,1.55356,1.4716,1.39785,1.33115,1.26412,1.20352,1.14324,1.084,1.0306,0.982217,0.931211,0.885242,0.843597,0.800557,0.761695,0.724335,0.688575,0.65618,0.623583,0.594071,0.564675,0.5369,0.510689,0.485975,0.462688,0.439984,0.418703,0.398753,0.379466,0.361438,0.343628,0.327064,0.311637,0.296545,0.282211,0.268623,0.255761,0.243364,0.231686
0.0433745,17.6969,15.1057,13.3161,12.2961,11.9004,11.8568,12.0773,12.5857,13.488,14.8721,15.3071,15.3318,15.1643,14.8777,14.5328,14.1976,14.0106,14.3088,15.185,16.3857,16.8471,16.3014,15.6495,15.0287,14.4949,14.0934,13.8655,13.8314,13.9501,14.1035,14.1712,14.1202,13.9784,13.7731,13.5478,13.3148,13.0936,12.9119,12.8027,12.8056,12.927,13.0083,7.82804,7.59848,7.39609,7.21241,7.0428,6.8844,6.73529,6.59408,6.45976,6.20879,5.97772,5.76337,5.56341,5.37605,5.19987,5.03367,4.87651,4.72756,4.5861,4.45152,4.32328,4.20089,4.08393,3.972,3.86478,3.76193,3.66317,3.56824,3.47691,3.38894,3.30414,3.22233,3.14331,3.06694,2.99307,2.92154,2.85224,2.78503,2.71981,2.65647,2.59489,2.53499,2.47667,2.41984,2.36443,2.31034,2.2575,2.20585,2.15531,2.03337,1.84922,1.67498,1.50445,1.42906,1.36087,1.29235,1.23039,1.16876,1.1082,1.05361,1.00415,0.952002,0.905006,0.862432,0.81843,0.778701,0.740507,0.703949,0.670831,0.637506,0.607335,0.577282,0.548887,0.522091,0.496825,0.473018,0.449807,0.428052,0.407655,0.387938,0.369507,0.3513,0.334367,0.318595,0.303165,0.288511,0.27462,0.261471,0.248798,0.236858
0.0502592,17.7046,15.1123,13.3247,12.3101,11.9212,11.8826,12.1091,12.6251,13.5381,14.9224,15.3485,15.3704,15.2012,14.9138,14.5693,14.2369,14.0625,14.3914,15.2781,16.4736,16.9077,16.3528,15.7003,15.0829,14.5561,14.1672,13.959,13.9495,14.0862,14.2446,14.3104,14.2587,14.1196,13.9207,13.7058,13.4877,13.2883,13.1399,13.0833,13.1655,13.3598,13.448,13.316,7.87152,7.63502,7.43023,7.24628,7.07754,6.92066,6.77345,6.63439,6.37648,6.14071,5.92306,5.72075,5.5317,5.35431,5.18728,5.02958,4.88031,4.73872,4.60418,4.47611,4.35402,4.23746,4.12604,4.01941,3.91724,3.81925,3.72517,3.63476,3.54779,3.46407,3.38341,3.30562,3.23057,3.15808,3.08803,3.02029,2.95473,2.89125,2.82974,2.7701,2.71224,2.65606,2.60151,2.54848,2.49691,2.44673,2.39788,2.3503,2.23651,2.0681,1.91396,1.75451,1.60686,1.46823,1.32138,1.25484,1.19199,1.13023,1.07455,1.0241,0.970921,0.922991,0.879571,0.834695,0.794176,0.755223,0.717938,0.684162,0.650175,0.619404,0.588755,0.559795,0.532466,0.506698,0.482419,0.458746,0.436558,0.415757,0.395647,0.37685,0.358281,0.341011,0.324926,0.30919,0.294245,0.280077,0.266667,0.253742,0.241565
0.0578353,17.7119,15.1185,13.3329,12.3235,11.941,11.907,12.1393,12.6625,13.5857,14.9698,15.3874,15.4067,15.236,14.9479,14.6036,14.2739,14.112,14.4695,15.3649,16.5552,16.9639,16.4006,15.7476,15.1332,14.613,14.2359,14.0464,14.059,14.2107,14.3723,14.4359,14.3832,14.2461,14.0522,13.8455,13.6391,13.4569,13.335,13.3209,13.4629,13.6918,13.7634,13.621,13.3622,13.0639,7.68452,7.47296,7.28587,7.11589,6.95886,6.81218,6.54326,6.29998,6.07693,5.8706,5.67846,5.49866,5.32971,5.17047,5.01997,4.87739,4.74205,4.61334,4.49074,4.37379,4.26208,4.15526,4.05298,3.95495,3.8609,3.77058,3.68376,3.60025,3.51984,3.44236,3.36766,3.29557,3.22597,3.15872,3.0937,3.0308,2.96992,2.91095,2.8538,2.79839,2.74464,2.69246,2.64179,2.59256,2.54471,2.49818,2.38724,2.22416,2.07641,1.92569,1.78881,1.66358,1.53578,1.41784,1.29721,1.17387,1.09618,1.04471,0.990462,0.941567,0.897273,0.851494,0.810159,0.770423,0.732388,0.697931,0.66326,0.631871,0.600604,0.571062,0.543183,0.516896,0.492128,0.467978,0.445344,0.424124,0.40361,0.384435,0.365492,0.347875,0.331465,0.315413,0.300167,0.285714,0.272034,0.258849,0.246427
0.0661159,17.7188,15.1243,13.3407,12.3362,11.9598,11.9302,12.1679,12.6979,13.6308,15.0144,15.4241,15.4408,15.2687,14.9799,14.6358,14.3088,14.1592,14.5434,15.4459,16.6309,17.016,16.445,15.7916,15.18,14.666,14.3,14.1281,14.1609,14.3251,14.4885,14.5496,14.4958,14.3603,14.1703,13.9704,13.7735,13.6055,13.5062,13.5289,13.7184,13.9613,14.012,13.8578,13.6052,13.3313,13.0759,12.8521,7.52905,7.33475,7.16078,7.00159,6.71539,6.46072,6.22962,6.0173,5.82054,5.63707,5.46516,5.30347,5.15091,5.00659,4.86975,4.73976,4.61605,4.49814,4.38559,4.27803,4.17511,4.07651,3.98197,3.89122,3.80404,3.72021,3.63954,3.56185,3.48697,3.41475,3.34505,3.27774,3.21269,3.1498,3.08895,3.03004,2.97299,2.91771,2.8641,2.81211,2.76164,2.71264,2.66504,2.61879,2.50867,2.34723,2.20154,2.05366,1.92025,1.79917,1.67691,1.5657,1.45417,1.34334,1.24189,1.14818,1.04665,0.960583,0.915395,0.868691,0.826521,0.785982,0.747179,0.712027,0.676655,0.644632,0.612734,0.582595,0.554153,0.527335,0.502067,0.47743,0.454339,0.43269,0.411762,0.392199,0.372874,0.3549,0.33816,0.321783,0.306229,0.291485,0.277528,0.264077,0.251404
0.0751091,17.7253,15.1299,13.3482,12.3484,11.9776,11.9521,12.195,12.7316,13.6737,15.0565,15.4587,15.4731,15.2996,15.01,14.6662,14.3418,14.2043,14.6133,15.5216,16.7015,17.0645,16.4864,15.8326,15.2237,14.7155,14.36,14.2048,14.2558,14.4304,14.5948,14.6533,14.5983,14.464,14.2773,14.0829,13.8941,13.7383,13.6589,13.7148,13.9422,14.1872,14.2171,14.0523,13.8022,13.542,13.3126,13.1306,12.9981,7.60663,7.39833,7.21631,6.90133,6.6291,6.38611,6.16516,5.96186,5.77325,5.59717,5.43204,5.27659,5.1298,4.99083,4.85898,4.73363,4.61425,4.5004,4.39167,4.28769,4.18814,4.09272,4.00119,3.91328,3.82879,3.74751,3.66925,3.59386,3.52117,3.45104,3.38334,3.31793,3.2547,3.19355,3.13437,3.07707,3.02156,2.96776,2.91559,2.86497,2.81583,2.76812,2.72177,2.6115,2.45002,2.30456,2.15723,2.02465,1.9047,1.78406,1.67486,1.56603,1.45879,1.36174,1.27335,1.17949,1.09409,1.01559,0.933003,0.856538,0.802006,0.762412,0.726543,0.69045,0.657774,0.625226,0.594472,0.56545,0.538086,0.512302,0.487163,0.463601,0.441511,0.420156,0.400195,0.380475,0.362136,0.345054,0.328343,0.312472,0.297427,0.283186,0.26946,0.256529
0.0848159,17.7314,15.1351,13.3552,12.3599,11.9946,11.973,12.2207,12.7635,13.7143,15.0962,15.4913,15.5035,15.3286,15.0385,14.6948,14.3729,14.2473,14.6793,15.5924,16.7672,17.1096,16.5251,15.871,15.2645,14.7617,14.4163,14.2767,14.3443,14.5276,14.6923,14.7483,14.6921,14.5587,14.3747,14.1851,14.0031,13.8581,13.797,13.8831,14.1403,14.3806,14.3915,14.2174,13.9682,13.7173,13.5051,13.3492,13.2519,13.2052,13.1894,7.48608,7.11535,6.81391,6.55267,6.31914,6.10659,5.91086,5.72912,5.55936,5.40004,5.24997,5.10817,4.97385,4.84633,4.72502,4.60943,4.49913,4.39373,4.29288,4.19628,4.10364,4.01472,3.92929,3.84714,3.76807,3.69192,3.61852,3.54772,3.47939,3.41339,3.34961,3.28794,3.22827,3.17051,3.11456,3.06034,3.00778,2.95679,2.9073,2.85927,2.81261,2.70164,2.53925,2.39308,2.24519,2.11227,1.99216,1.87156,1.76261,1.65428,1.54789,1.45197,1.36503,1.27328,1.19048,1.11516,1.03702,0.966031,0.897208,0.830171,0.768831,0.705784,0.671206,0.637993,0.606612,0.576997,0.549074,0.522764,0.497111,0.473068,0.450527,0.428736,0.408367,0.388245,0.369531,0.3521,0.335048,0.318853,0.303501,0.288969,0.274963,0.261768
0.0952324,17.7372,15.1401,13.3619,12.3709,12.0107,11.9927,12.2452,12.7937,13.7529,15.1337,15.5222,15.5322,15.3561,15.0652,14.7218,14.4024,14.2884,14.7416,15.6588,16.8285,17.1518,16.5613,15.9068,15.3026,14.805,14.4691,14.3444,14.427,14.6176,14.7821,14.8355,14.7782,14.6455,14.4638,14.2783,14.1024,13.967,13.9228,14.0368,14.317,14.5488,14.5426,14.3604,14.1117,13.8675,13.6683,13.5317,13.4591,13.4392,13.4471,13.4501,13.3564,7.03093,6.73894,6.48596,6.25988,6.05413,5.86462,5.68865,5.52423,5.36988,5.22442,5.08693,4.95664,4.83287,4.71509,4.60281,4.49562,4.39314,4.29504,4.20102,4.11083,4.02421,3.94096,3.86086,3.78374,3.70943,3.63778,3.56864,3.50187,3.43737,3.37501,3.31469,3.25631,3.19977,3.14499,3.09189,3.04039,2.99041,2.94191,2.8948,2.78278,2.61893,2.47154,2.32247,2.18857,2.06766,1.94634,1.83683,1.72807,1.62138,1.52535,1.43846,1.34698,1.26467,1.19006,1.113,1.04341,0.976438,0.911788,0.853417,0.794417,0.740607,0.686506,0.634641,0.589449,0.560923,0.534045,0.507839,0.483277,0.460249,0.437988,0.41718,0.396623,0.377505,0.359698,0.342279,0.325734,0.31005,0.295205,0.280897,0.267417
0.106348,17.7426,15.1448,13.3682,12.3814,12.026,12.0115,12.2683,12.8225,13.7896,15.169,15.5513,15.5593,15.382,15.0905,14.7473,14.4302,14.3276,14.8005,15.721,16.8858,17.1912,16.5951,15.9404,15.3383,14.8456,14.5187,14.408,14.5044,14.7011,14.865,14.916,14.8575,14.7253,14.5456,14.3637,14.1931,14.0666,14.0383,14.1781,14.4754,14.6969,14.6754,14.4863,14.2376,13.9989,13.8102,13.6891,13.6358,13.6352,13.6579,13.6698,13.5902,13.3941,6.96333,6.67668,6.42931,6.20872,6.00821,5.82369,5.65243,5.49244,5.34225,5.20072,5.06691,4.94006,4.81955,4.70483,4.59543,4.49096,4.39103,4.29534,4.2036,4.11555,4.03096,3.94961,3.87133,3.79593,3.72325,3.65313,3.58545,3.52008,3.45689,3.39578,3.33665,3.2794,3.22394,3.17018,3.11806,3.06748,3.0184,2.97074,2.85743,2.69175,2.54276,2.39213,2.25688,2.13479,2.01233,1.90184,1.79216,1.68462,1.5879,1.50045,1.40847,1.3258,1.25097,1.17381,1.10428,1.03755,0.973304,0.915566,0.857507,0.804902,0.752463,0.702763,0.655769,0.611198,0.568843,0.527091,0.492741,0.469262,0.446565,0.425349,0.40439,0.384897,0.366742,0.348981,0.332113,0.316122,0.300985,0.286397,0.272653
0.118148,17.7478,15.1493,13.3743,12.3914,12.0406,12.0294,12.2904,12.8497,13.8244,15.2024,15.5788,15.5849,15.4064,15.1144,14.7713,14.4566,14.3651,14.8561,15.7793,16.9394,17.228,16.6268,15.9718,15.3718,14.8836,14.5655,14.468,14.5768,14.7786,14.9417,14.9903,14.9308,14.799,14.621,14.4423,14.2765,14.1582,14.145,14.3083,14.6182,14.8285,14.7935,14.5982,14.3496,14.1154,13.9357,13.8278,13.7904,13.8047,13.8374,13.8541,13.781,13.6018,13.4124,6.91424,6.62823,6.38355,6.16638,5.96955,5.78877,5.62116,5.4647,5.31791,5.17961,5.04887,4.92495,4.80721,4.69511,4.5882,4.48606,4.38835,4.29476,4.205,4.11883,4.03602,3.95636,3.87967,3.80578,3.73453,3.66578,3.59939,3.53524,3.47322,3.41321,3.35513,3.29888,3.24437,3.19151,3.14024,3.09049,3.04219,2.92739,2.75957,2.60872,2.45626,2.3194,2.19588,2.07202,1.9603,1.84941,1.74073,1.643,1.55467,1.4618,1.37838,1.30291,1.22514,1.15513,1.08799,1.02342,0.965494,0.907358,0.854806,0.802571,0.75325,0.706821,0.663044,0.621752,0.581438,0.543554,0.50789,0.473201,0.440501,0.412353,0.392477,0.373964,0.355853,0.338652,0.322347,0.306912,0.292037,0.278023
0.130609,17.7527,15.1535,13.38,12.4009,12.0544,12.0463,12.3113,12.8756,13.8574,15.234,15.6048,15.6091,15.4295,15.137,14.794,14.4816,14.4009,14.9087,15.8342,16.9897,17.2625,16.6566,16.0013,15.4032,14.9194,14.6095,14.5246,14.6447,14.8509,15.0129,15.0593,14.9987,14.8673,14.6907,14.5149,14.3534,14.2427,14.244,14.4287,14.7475,14.9465,14.8993,14.6988,14.45,14.2198,14.0479,13.9518,13.928,13.9542,13.9938,14.0131,13.9429,13.7741,13.6074,13.5259,6.88763,6.59588,6.35025,6.1341,5.9392,5.76076,5.59569,5.44185,5.29766,5.16191,5.03365,4.91211,4.79667,4.68676,4.58193,4.48179,4.38597,4.29418,4.20613,4.12158,4.04031,3.96212,3.88682,3.81425,3.74426,3.6767,3.61144,3.54837,3.48737,3.42834,3.37118,3.31581,3.26213,3.21007,3.15957,3.11054,2.99405,2.82383,2.67088,2.51636,2.37768,2.25255,2.12711,2.01397,1.9017,1.79168,1.69276,1.60337,1.50941,1.42502,1.34868,1.27005,1.19929,1.13146,1.06622,1.00776,0.94913,0.896179,0.843604,0.794033,0.74744,0.7036,0.662355,0.622213,0.584642,0.549448,0.515429,0.483618,0.452128,0.422771,0.395305,0.368259,0.345425,0.328793,0.31305,0.297877,0.283583
0.143707,17.7573,15.1575,13.3855,12.4099,12.0676,12.0624,12.3311,12.9002,13.8889,15.2639,15.6294,15.632,15.4514,15.1583,14.8155,14.5052,14.4351,14.9584,15.8858,17.0367,17.2948,16.6845,16.0291,15.4328,14.9531,14.651,14.578,14.7084,14.9182,15.0791,15.1233,15.0617,14.9306,14.7553,14.582,14.4245,14.321,14.336,14.5404,14.865,15.0529,14.9949,14.7896,14.5409,14.3141,14.1493,14.0637,14.0518,14.0876,14.1322,14.1527,14.0837,13.922,13.7713,13.7183,13.7489,6.89212,6.58394,6.33221,6.11391,5.91873,5.74101,5.5772,5.42493,5.28247,5.14853,5.02211,4.90241,4.78875,4.68059,4.57745,4.47894,4.38469,4.2944,4.20778,4.12461,4.04465,3.96771,3.8936,3.82217,3.75326,3.68672,3.62245,3.56031,3.5002,3.44202,3.38567,3.33107,3.27812,3.22676,3.17692,3.05853,2.88564,2.73037,2.57357,2.4329,2.30601,2.17882,2.06413,1.95034,1.83884,1.7386,1.64804,1.55284,1.46735,1.39003,1.31039,1.23873,1.17005,1.10399,1.04482,0.985502,0.931944,0.878788,0.828699,0.781644,0.737405,0.695825,0.655405,0.617628,0.582303,0.548231,0.516458,0.485111,0.456013,0.428932,0.402445,0.377259,0.353351,0.330651,0.30865,0.289229
0.157411,17.7617,15.1613,13.3907,12.4185,12.0801,12.0777,12.35,12.9236,13.9187,15.2921,15.6527,15.6537,15.472,15.1784,14.8357,14.5277,14.4677,15.0053,15.9344,17.0809,17.3252,16.7107,16.0551,15.4605,14.9847,14.6902,14.6284,14.7683,14.9811,15.1407,15.1829,15.1204,14.9895,14.8153,14.6443,14.4905,14.3937,14.422,14.644,14.9723,15.1495,15.0817,14.8722,14.6234,14.3998,14.2416,14.1655,14.1642,14.2079,14.2559,14.2769,14.2081,14.0515,13.9134,13.8834,13.9358,13.8776,6.94928,6.60122,6.33441,6.10914,5.91062,5.73146,5.56731,5.41534,5.27359,5.14061,5.01531,4.89681,4.7844,4.67751,4.57563,4.47836,4.38533,4.29623,4.21076,4.1287,4.04981,3.9739,3.90078,3.83029,3.76229,3.69662,3.63318,3.57184,3.51248,3.45502,3.39936,3.34541,3.2931,3.24234,3.12183,2.94597,2.78814,2.62884,2.48599,2.35718,2.2281,2.11174,1.9963,1.88321,1.78156,1.68972,1.59319,1.50652,1.42813,1.34739,1.27475,1.20513,1.13815,1.07818,1.01806,0.963791,0.909937,0.8592,0.811543,0.766752,0.724669,0.683778,0.645583,0.60989,0.575491,0.543445,0.511868,0.482601,0.455414,0.428884,0.403731,0.379939,0.357452,0.33578,0.315368
0.171685,17.7658,15.165,13.3956,12.4267,12.0919,12.0922,12.3679,12.9458,13.9471,15.3188,15.6748,15.6742,15.4916,15.1974,14.8549,14.549,14.4989,15.0497,15.9801,17.1223,17.3537,16.7354,16.0796,15.4866,15.0146,14.7273,14.676,14.8245,15.0398,15.1982,15.2384,15.175,15.0443,14.8712,14.7023,14.5518,14.4615,14.5024,14.7404,15.0704,15.2375,15.1609,14.9477,14.6989,14.4782,14.326,14.2587,14.2668,14.3171,14.3675,14.3885,14.3193,14.1666,14.0389,14.0287,14.0978,14.0374,13.8788,13.7566,6.66887,6.36683,6.12577,5.91897,5.73518,5.56841,5.41505,5.2727,5.13962,5.01455,4.8965,4.7847,4.67852,4.57742,4.48097,4.38877,4.30051,4.21589,4.13465,4.05657,3.98145,3.9091,3.83936,3.77208,3.70711,3.64434,3.58364,3.5249,3.46803,3.41293,3.35953,3.30774,3.18484,3.00566,2.845,2.68295,2.53772,2.40683,2.27571,2.15754,2.04035,1.92556,1.8224,1.72921,1.63127,1.54334,1.46381,1.38191,1.30822,1.2376,1.16964,1.10882,1.04784,0.992794,0.938174,0.88672,0.83839,0.792971,0.750303,0.70885,0.670136,0.633968,0.599122,0.56667,0.534708,0.505103,0.477621,0.450826,0.425446,0.401474,0.378852,0.357094,0.336651
