0.38,18.2732,16.4247,15.3705,14.907,15.0127,15.7263,16.4638,19.0101,19.4142,19.5422,19.1825,18.8824,18.4681,18.1357,18.4918,19.4942,21.0109,22.4389,21.1429,20.0567,19.2823,19.0331,19.4653,19.9823,20.1248,19.9819,19.661,19.5253,20.0236,20.8238,20.4826,19.6882,19.5535,19.7881,19.7841,19.5614,19.4349,19.8645,19.651,19.2726,19.3216,19.2878,19.099,19.1591,19.0706,18.8962,18.8753,18.7599,18.7123,18.6236,18.543,18.4623,18.3934,11.8644,11.263,10.6526,9.89319,8.78188,8.30276,7.88369,7.52594,7.20925,6.8936,6.60837,6.34828,6.08672,5.82638,5.58844,5.36991,5.15227,4.93729,4.73992,4.55801,4.36677,4.20171,4.02931,3.87066,3.7159,3.56555,3.42004,3.28606,3.15635,3.03111,2.91048,2.79454,2.68329,2.57671,2.47474,2.37392,2.2811,2.18967,2.10276,2.02017,1.93946,1.86301,1.78867,1.72884,1.65512,1.58606,1.51857,1.45423,1.39295,1.33466,1.27829,1.22486,1.17342,1.12404,1.07674,1.03153,0.988381,0.947257,0.907636,0.870006,0.833891,0.798949,0.765925,0.734107,0.703816,0.703816
0.4,18.2747,16.4272,15.375,14.9142,15.0213,15.7379,16.4775,19.0259,19.4272,19.554,19.193,18.8926,18.4783,18.1478,18.5141,19.5177,21.0348,22.4549,21.1542,20.0679,19.2953,19.0538,19.4909,20.0063,20.1467,20.0029,19.6822,19.5492,20.0594,20.8541,20.5065,19.7127,19.588,19.8234,19.8173,19.5949,19.4754,19.9093,19.6892,19.3134,19.3692,19.3344,19.1472,19.2173,19.1243,18.9532,18.9352,18.8204,18.7789,18.6895,18.6129,18.5339,18.4683,18.392,11.5893,11.056,10.558,9.96353,9.22205,8.23168,7.76666,7.40311,7.05687,6.7515,6.47696,6.20343,5.93302,5.68712,5.46207,5.23853,5.01823,4.81632,4.63048,4.43534,4.26707,4.09144,3.92994,3.77248,3.61959,3.47167,3.33553,3.20375,3.07655,2.95406,2.83635,2.72343,2.61526,2.51177,2.40947,2.31529,2.22253,2.13436,2.05057,1.96871,1.89115,1.81575,1.75506,1.68028,1.61023,1.54178,1.47652,1.41437,1.35524,1.29807,1.24387,1.1917,1.14161,1.09363,1.04777,1.004,0.962287,0.922097,0.883924,0.847289,0.811842,0.778342,0.746063,0.715334,0.715334
0.42,18.2762,16.4296,15.3792,14.9211,15.0296,15.7489,16.4904,19.0409,19.4395,19.5651,19.203,18.9023,18.488,18.1593,18.5353,19.5401,21.0574,22.4702,21.1649,20.0785,19.3077,19.0735,19.5152,20.0291,20.1673,20.0228,19.7023,19.5718,20.0933,20.8827,20.5289,19.7359,19.6206,19.8567,19.8485,19.6263,19.5138,19.9512,19.725,19.3518,19.4139,19.378,19.1923,19.2718,19.1743,19.0065,18.9909,18.8765,18.8408,18.7506,18.6777,18.6,18.5376,18.4628,18.399,11.3373,10.8713,10.3542,9.85853,9.30139,8.65935,7.79914,7.31165,6.9504,6.64466,6.34859,6.06107,5.80257,5.56778,5.33585,5.10824,4.9003,4.70938,4.5093,4.33707,4.15753,3.99262,3.83199,3.67613,3.52545,3.38684,3.25274,3.12336,2.99881,2.87917,2.76442,2.65452,2.54941,2.44553,2.34989,2.25572,2.16622,2.08118,1.9981,1.9194,1.84289,1.78131,1.70544,1.63437,1.56494,1.49873,1.43568,1.37571,1.31772,1.26275,1.20983,1.15902,1.11036,1.06385,1.01946,0.977151,0.936389,0.897674,0.860519,0.824569,0.790593,0.757856,0.726691,0.726691
0.44,18.2776,16.4318,15.3833,14.9277,15.0375,15.7594,16.5028,19.0552,19.4512,19.5757,19.2125,18.9116,18.4973,18.1703,18.5554,19.5613,21.0789,22.4846,21.1752,20.0885,19.3195,19.0922,19.5382,20.0506,20.1869,20.0417,19.7213,19.5933,20.1253,20.9097,20.5502,19.7579,19.6514,19.8881,19.8779,19.656,19.5501,19.9906,19.7587,19.388,19.4558,19.4188,19.2346,19.3229,19.2209,19.0563,19.0428,18.9289,18.8986,18.8073,18.7379,18.6613,18.6018,18.5283,18.4671,18.4016,11.1202,10.6185,10.1534,9.66307,9.19689,8.74154,8.21516,7.50918,6.95154,6.57071,6.23851,5.95361,5.70074,5.45446,5.21522,4.99822,4.79996,4.59303,4.41543,4.23076,4.06148,3.89686,3.73734,3.58332,3.44176,3.30493,3.173,3.04608,2.92421,2.80739,2.69556,2.58863,2.48299,2.38576,2.29005,2.1991,2.1127,2.02831,1.94838,1.87069,1.80816,1.73114,1.65899,1.58851,1.52132,1.45734,1.39647,1.33763,1.28185,1.22816,1.17662,1.12726,1.08007,1.03504,0.992122,0.950776,0.911506,0.873819,0.837356,0.802895,0.769693,0.738084,0.738084
0.46,18.2789,16.434,15.3872,14.9339,15.045,15.7694,16.5146,19.0688,19.4624,19.5858,19.2216,18.9204,18.5061,18.1807,18.5747,19.5814,21.0995,22.4983,21.1848,20.0981,19.3307,19.1101,19.5602,20.0711,20.2056,20.0597,19.7393,19.6137,20.1557,20.9353,20.5703,19.7787,19.6808,19.9178,19.9058,19.6841,19.5846,20.0277,19.7904,19.4223,19.4954,19.4573,19.2745,19.371,19.2647,19.1032,19.0916,18.9781,18.9529,18.8604,18.7942,18.7185,18.6618,18.5892,18.5304,18.4663,18.5165,10.8449,10.3844,9.90829,9.46755,9.05522,8.6232,8.21054,7.80654,7.34126,6.6997,6.23044,5.90971,5.62417,5.35938,5.12482,4.91363,4.69536,4.5094,4.31706,4.14151,3.97133,3.80689,3.64843,3.50307,3.36277,3.22767,3.09783,2.97328,2.85398,2.73986,2.6308,2.52312,2.42406,2.32658,2.234,2.14607,2.06021,1.97891,1.8999,1.83634,1.75804,1.68472,1.61311,1.54484,1.47985,1.41803,1.35828,1.30164,1.24712,1.19479,1.14468,1.09679,1.05108,1.00752,0.965559,0.925707,0.887464,0.850464,0.815498,0.78181,0.74974,0.74974
0.48,18.2802,16.436,15.391,14.9399,15.0522,15.779,16.5258,19.0818,19.4731,19.5955,19.2303,18.9288,18.5144,18.1907,18.5931,19.6007,21.1191,22.5114,21.1941,20.1073,19.3414,19.1273,19.5811,20.0907,20.2233,20.0768,19.7566,19.6333,20.1847,20.9597,20.5895,19.7986,19.7087,19.946,19.9323,19.7108,19.6175,20.0627,19.8205,19.4548,19.5328,19.4937,19.3123,19.4165,19.3059,19.1475,19.1374,19.0242,19.0039,18.9102,18.847,18.772,18.7179,18.6462,18.5896,18.5266,18.5789,18.5157,10.5941,10.1163,9.6799,9.27717,8.86259,8.4771,8.116,7.74192,7.35501,6.98128,6.603,6.13498,5.65884,5.34218,5.08903,4.84164,4.63755,4.43046,4.2437,4.06425,3.89196,3.7268,3.57587,3.43063,3.29116,3.15739,3.02929,2.90678,2.78973,2.678,2.56778,2.46648,2.36686,2.27231,2.18257,2.09498,2.01208,1.93155,1.86678,1.78704,1.71238,1.63948,1.57001,1.50388,1.441,1.38023,1.32264,1.26722,1.21403,1.1631,1.11442,1.06798,1.02372,0.981097,0.940617,0.901773,0.864195,0.828685,0.794476,0.761913,0.761913
0.5,18.2814,16.438,15.3945,14.9457,15.0591,15.7881,16.5366,19.0943,19.4834,19.6048,19.2386,18.9369,18.5225,18.2003,18.6108,19.6191,21.1378,22.5239,21.2029,20.116,19.3516,19.1437,19.6012,20.1093,20.2403,20.0931,19.773,19.652,20.2123,20.9829,20.6077,19.8175,19.7354,19.9729,19.9575,19.7362,19.6489,20.096,19.8489,19.4856,19.5683,19.5281,19.348,19.4595,19.3448,19.1894,19.1806,19.0678,19.0522,18.957,18.8967,18.8223,18.7707,18.6996,18.645,18.5832,18.6373,18.5756,18.5176,10.3139,9.87147,9.46748,9.05533,8.67572,8.32392,7.96466,7.60133,7.26349,6.94725,6.62503,6.29637,5.97903,5.65986,5.26175,4.91829,4.63632,4.41009,4.20455,4.0135,3.83426,3.6728,3.51885,3.37198,3.23189,3.09832,2.97101,2.84971,2.73421,2.6205,2.51616,2.4137,2.31657,2.22448,2.13469,2.04977,1.96735,1.90111,1.81958,1.74331,1.66886,1.59795,1.53048,1.46635,1.4044,1.3457,1.28923,1.23504,1.18318,1.13361,1.08634,1.0413,0.997915,0.956728,0.91721,0.878988,0.842873,0.808085,0.774973,0.774973
0.52,18.2825,16.4399,15.398,14.9512,15.0657,15.7969,16.5471,19.1062,19.4932,19.6137,19.2465,18.9446,18.5304,18.2096,18.6277,19.6368,21.1558,22.5359,21.2114,20.1244,19.3614,19.1595,19.6204,20.1272,20.2565,20.1088,19.7887,19.6699,20.2386,21.005,20.6251,19.8356,19.7608,19.9985,19.9815,19.7604,19.679,20.1275,19.876,19.5151,19.602,19.5608,19.382,19.5004,19.3816,19.2291,19.2215,19.109,19.0979,19.0012,18.9436,18.8697,18.8205,18.7499,18.6972,18.6363,18.6922,18.6319,18.575,10.5214,10.0615,9.64806,9.23061,8.849,8.49749,8.14068,7.78222,7.45169,7.14552,6.83786,6.53099,6.24612,5.98028,5.69668,5.44697,5.17851,4.91979,4.64666,4.34881,4.07201,3.8572,3.67041,3.50109,3.34459,3.19832,3.06091,2.93147,2.80921,2.6895,2.58015,2.47321,2.37212,2.27652,2.18352,2.09572,2.01065,1.94235,1.85841,1.77998,1.70348,1.6307,1.56152,1.49579,1.43233,1.37225,1.31448,1.25907,1.20605,1.15542,1.10713,1.06114,1.01687,0.974834,0.934523,0.895541,0.858713,0.823248,0.789498,0.789498
0.54,18.2837,16.4417,15.4013,14.9565,15.0721,15.8054,16.5571,19.1177,19.5027,19.6222,19.2542,18.952,18.5378,18.2185,18.644,19.6538,21.1731,22.5474,21.2195,20.1325,19.3709,19.1748,19.6388,20.1443,20.2721,20.1238,19.8038,19.6871,20.2638,21.0262,20.6418,19.8529,19.7853,20.023,20.0044,19.7835,19.7078,20.1575,19.9017,19.5431,19.634,19.5919,19.4143,19.5393,19.4166,19.2669,19.2603,19.1481,19.1412,19.043,18.988,18.9146,18.8677,18.7975,18.7465,18.6865,18.7439,18.6849,18.6289,18.5728,10.2708,9.83556,9.40435,9.01456,8.6581,8.29817,7.93827,7.60777,7.30281,6.99771,6.69493,6.41564,6.15703,5.88378,5.64673,5.39769,5.16696,4.94033,4.71813,4.50047,4.29694,4.09553,3.89454,3.69086,3.48196,3.28036,3.10488,2.95237,2.81113,2.68655,2.56748,2.45681,2.35341,2.25373,2.16029,2.07027,1.9984,1.91038,1.82838,1.74866,1.67297,1.60116,1.53308,1.46744,1.40538,1.34577,1.28866,1.23406,1.18197,1.13233,1.08508,1.03962,0.996501,0.955155,0.91519,0.877456,0.841128,0.80657,0.80657
0.56,18.2847,16.4435,15.4046,14.9617,15.0783,15.8136,16.5668,19.1287,19.5118,19.6304,19.2615,18.9592,18.545,18.2271,18.6598,19.67,21.1898,22.5584,21.2274,20.1402,19.3799,19.1894,19.6565,20.1607,20.287,20.1382,19.8183,19.7037,20.288,21.0465,20.6578,19.8695,19.8087,20.0464,20.0264,19.8056,19.7355,20.1862,19.9263,19.57,19.6646,19.6216,19.4452,19.5763,19.4498,19.3028,19.2971,19.1852,19.1825,19.0827,19.0302,18.9571,18.9124,18.8424,18.7931,18.7339,18.7928,18.735,18.6799,18.6249,18.5731,10.0556,9.59345,9.18638,8.81894,8.45102,8.0853,7.75091,7.44338,7.13658,6.83285,6.5534,6.29529,6.0233,5.78805,5.5418,5.31469,5.09262,4.87641,4.66663,4.47297,4.28501,4.10303,3.92725,3.75765,3.59415,3.43665,3.28479,3.13324,2.99191,2.85022,2.71233,2.5776,2.44348,2.3186,2.20323,2.11502,2.0109,1.9168,1.82732,1.74372,1.66538,1.59177,1.52134,1.45515,1.3919,1.33156,1.27406,1.21937,1.16738,1.118,1.07061,1.02571,0.982752,0.94128,0.902166,0.864559,0.828807,0.828807
0.58,18.2858,16.4452,15.4077,14.9666,15.0842,15.8215,16.5761,19.1394,19.5205,19.6383,19.2686,18.9661,18.5518,18.2354,18.6749,19.6857,21.2058,22.569,21.2349,20.1476,19.3887,19.2036,19.6735,20.1765,20.3014,20.152,19.8322,19.7196,20.3113,21.0659,20.6731,19.8854,19.8312,20.0688,20.0474,19.8268,19.7621,20.2135,19.9498,19.5958,19.6939,19.6499,19.4747,19.6116,19.4814,19.3372,19.3322,19.2206,19.2218,19.1205,19.0703,18.9975,18.9549,18.8851,18.8374,18.7788,18.8392,18.7824,18.7282,18.6742,18.6234,18.5754,9.8379,9.38529,8.99498,8.61147,8.23447,7.89222,7.579,7.26755,6.96009,6.67782,6.41755,6.14377,5.90726,5.66002,5.4323,5.20998,4.99382,4.78443,4.5915,4.40457,4.22401,4.04999,3.88264,3.72201,3.56804,3.42067,3.27487,3.14059,3.00837,2.88263,2.76306,2.64616,2.53535,2.4275,2.34062,2.23344,2.13286,2.03435,1.94015,1.8501,1.76407,1.68043,1.60069,1.52356,1.4494,1.37873,1.31211,1.24978,1.19165,1.13682,1.0857,1.0374,0.991297,0.948207,0.907089,0.868259,0.868259
0.6,18.2868,16.4468,15.4107,14.9714,15.09,15.8291,16.5851,19.1496,19.529,19.646,19.2755,18.9727,18.5585,18.2435,18.6895,19.7009,21.2213,22.5793,21.2422,20.1548,19.3971,19.2173,19.6899,20.1918,20.3153,20.1654,19.8456,19.735,20.3336,21.0846,20.6878,19.9007,19.8529,20.0904,20.0676,19.8472,19.7877,20.2397,19.9723,19.6205,19.7219,19.677,19.503,19.6455,19.5116,19.3701,19.3658,19.2544,19.2594,19.1564,19.1086,19.0359,18.9954,18.9258,18.8795,18.8216,18.8832,18.8275,18.774,18.721,18.6711,18.6239,18.5758,9.69673,9.2226,8.79933,8.39962,8.04284,7.71945,7.39991,7.08589,6.7985,6.53415,6.25655,6.01715,5.76714,5.53713,5.31275,5.09475,4.88371,4.68936,4.5012,4.3195,4.1445,3.97628,3.81487,3.66026,3.51233,3.36614,3.23155,3.09904,2.97312,2.85349,2.73665,2.62603,2.51854,2.43206,2.32559,2.2259,2.12858,2.03588,1.9477,1.86387,1.78292,1.70625,1.63252,1.56181,1.49415,1.42956,1.368,1.30938,1.25298,1.19949,1.14822,1.09866,1.0519,1.0069,0.964132,0.964132
0.62,18.2878,16.4484,15.4136,14.976,15.0955,15.8365,16.5938,19.1595,19.5371,19.6534,19.2821,18.9791,18.5648,18.2513,18.7037,19.7155,21.2362,22.5891,21.2491,20.1618,19.4052,19.2305,19.7057,20.2064,20.3286,20.1782,19.8586,19.7498,20.3551,21.1026,20.702,19.9155,19.8738,20.1111,20.087,19.8668,19.8125,20.2648,19.9939,19.6443,19.7488,19.703,19.5301,19.6778,19.5405,19.4015,19.3978,19.2867,19.2954,19.1908,19.1452,19.0726,19.0341,18.9645,18.9196,18.8623,18.9252,18.8705,18.8176,18.7655,18.7165,18.67,18.6227,18.5788,18.5381,9.09866,8.61652,8.22315,7.87879,7.54459,7.21934,6.92362,6.65274,6.36922,6.12525,5.87095,5.63733,5.40969,5.1887,4.97492,4.7782,4.58779,4.40399,4.22702,4.05694,3.89379,3.73751,3.58801,3.44026,3.30424,3.17031,3.04305,2.92214,2.80404,2.6922,2.58352,2.49607,2.38837,2.28754,2.18907,2.09522,2.00592,1.92101,1.83899,1.76127,1.6865,1.61479,1.54614,1.48058,1.41805,1.3585,1.30119,1.24679,1.19462,1.14418,1.09656,1.05071,1.0071,1.0071
0.64,18.2887,16.45,15.4164,14.9805,15.1009,15.8437,16.6022,19.1691,19.545,19.6605,19.2885,18.9854,18.571,18.2589,18.7174,19.7296,21.2506,22.5986,21.2559,20.1684,19.4131,19.2433,19.721,20.2206,20.3415,20.1906,19.8711,19.7642,20.3758,21.12,20.7157,19.9298,19.8939,20.131,20.1058,19.8856,19.8363,20.2889,20.0146,19.6672,19.7746,19.728,19.5561,19.7089,19.5682,19.4318,19.4285,19.3177,19.3298,19.2237,19.1801,19.1077,19.0711,19.0015,18.9579,18.9012,18.9652,18.9114,18.8592,18.808,18.7597,18.7139,18.6673,18.6241,18.5841,18.5431,9.50445,8.5282,8.10146,7.72664,7.3764,7.06492,6.78285,6.48976,6.23875,5.97804,5.7392,5.50689,5.28174,5.0642,4.86418,4.67076,4.48417,4.30458,4.13206,3.96659,3.80814,3.65658,3.50682,3.36895,3.23319,3.10419,2.98163,2.86191,2.74852,2.63829,2.5496,2.44038,2.33806,2.23813,2.14288,2.05222,1.96599,1.88266,1.80368,1.72769,1.65477,1.58495,1.51824,1.4546,1.39397,1.33559,1.28016,1.22698,1.17556,1.12698,1.08019,1.03567,1.03567
0.66,18.2896,16.4514,15.4192,14.9848,15.1061,15.8507,16.6104,19.1784,19.5527,19.6675,19.2947,18.9914,18.5771,18.2662,18.7306,19.7432,21.2646,22.6078,21.2624,20.1749,19.4208,19.2557,19.7358,20.2343,20.3539,20.2026,19.8831,19.7781,20.3958,21.1367,20.7288,19.9435,19.9134,20.1503,20.1238,19.9038,19.8594,20.3121,20.0346,19.6893,19.7994,19.752,19.5812,19.7387,19.5947,19.4608,19.458,19.3474,19.3629,19.2552,19.2137,19.1413,19.1066,19.0369,18.9946,18.9384,19.0035,18.9506,18.8989,18.8485,18.801,18.7558,18.7099,18.6674,18.6279,18.5875,18.5467,9.53322,9.01965,8.12047,7.61997,7.25732,6.94697,6.63325,6.36883,6.09747,5.85032,5.61099,5.37981,5.15698,4.95253,4.75507,4.56481,4.38185,4.20623,4.0379,3.8768,3.72274,3.57057,3.4305,3.29262,3.1616,3.03714,2.91558,2.80043,2.68852,2.59847,2.48753,2.38363,2.28213,2.18538,2.09327,2.00566,1.92097,1.8407,1.76346,1.68932,1.61831,1.55046,1.48572,1.42403,1.36462,1.3082,1.25406,1.20169,1.15221,1.10455,1.05919,1.05919
0.68,18.2905,16.4529,15.4218,14.989,15.1111,15.8574,16.6182,19.1874,19.5601,19.6742,19.3007,18.9972,18.5829,18.2733,18.7435,19.7564,21.2782,22.6167,21.2687,20.1812,19.4282,19.2678,19.7501,20.2475,20.366,20.2142,19.8948,19.7915,20.4152,21.1529,20.7416,19.9568,19.9322,20.1689,20.1412,19.9213,19.8818,20.3344,20.0538,19.7106,19.8233,19.7751,19.6053,19.7674,19.6202,19.4888,19.4863,19.3759,19.3948,19.2854,19.2458,19.1736,19.1407,19.0709,19.0297,18.9741,19.0401,18.9881,18.9369,18.8873,18.8405,18.7958,18.7506,18.7087,18.6698,18.6299,18.5897,18.5526,9.41856,8.97761,8.51613,8.01683,7.28685,6.85993,6.55301,6.2534,5.98782,5.73467,5.49256,5.26127,5.04998,4.84664,4.65123,4.46368,4.28397,4.11191,3.94742,3.79027,3.63513,3.49243,3.352,3.21863,3.09199,2.96831,2.85118,2.73736,2.64578,2.53299,2.42735,2.32416,2.22581,2.13216,2.04309,1.95699,1.87539,1.79684,1.72145,1.64926,1.58026,1.51442,1.45167,1.39123,1.33384,1.27876,1.22547,1.17513,1.12662,1.08045,1.08045
0.7,18.2913,16.4543,15.4244,14.9931,15.1161,15.864,16.626,19.1961,19.5673,19.6807,19.3065,19.0029,18.5886,18.2802,18.756,19.7692,21.2913,22.6254,21.2749,20.1873,19.4354,19.2795,19.764,20.2603,20.3777,20.2255,19.9061,19.8046,20.4339,21.1685,20.7539,19.9697,19.9504,20.1868,20.158,19.9383,19.9034,20.3559,20.0723,19.7312,19.8464,19.7973,19.6286,19.795,19.6448,19.5157,19.5135,19.4034,19.4254,19.3145,19.2768,19.2045,19.1734,19.1035,19.0634,19.0083,19.0753,19.024,18.9734,18.9244,18.8783,18.8342,18.7896,18.7482,18.7098,18.6706,18.6309,18.5943,18.5603,9.25372,8.83141,8.43891,8.06882,7.66193,7.27403,6.66962,6.23399,5.92503,5.65167,5.39916,5.17314,4.95826,4.75349,4.55821,4.37199,4.19449,4.0252,3.8638,3.70474,3.55859,3.41495,3.27862,3.14927,3.02302,2.90354,2.78751,2.69416,2.5792,2.47161,2.36651,2.26636,2.17102,2.08036,1.99273,1.90967,1.82974,1.75303,1.67958,1.60937,1.54238,1.47854,1.41704,1.35864,1.3026,1.2484,1.19716,1.14781,1.10083,1.10083
0.72,18.2922,16.4557,15.427,14.9971,15.1208,15.8703,16.6334,19.2046,19.5743,19.687,19.3122,19.0084,18.594,18.287,18.7681,19.7817,21.3041,22.6337,21.2808,20.1932,19.4424,19.2909,19.7775,20.2728,20.389,20.2364,19.917,19.8173,20.452,21.1837,20.7658,19.9822,19.9681,20.2042,20.1743,19.9547,19.9244,20.3766,20.0902,19.7511,19.8686,19.8188,19.6511,19.8216,19.6684,19.5417,19.5397,19.4299,19.4549,19.3424,19.3065,19.2343,19.205,19.1348,19.0958,19.0412,19.109,19.0585,19.0084,18.96,18.9146,18.871,18.827,18.7861,18.7483,18.7095,18.6703,18.6342,18.6006,18.567,18.5336,8.6802,8.32289,7.94619,7.61855,7.27165,6.9449,6.61307,6.26087,5.79475,5.41101,5.14216,4.90713,4.69159,4.4905,4.30136,4.12271,3.95361,3.78777,3.63609,3.48746,3.34672,3.21359,3.08388,2.9613,2.84235,2.74676,2.62911,2.51908,2.41167,2.30938,2.21204,2.11952,2.03012,1.9454,1.86389,1.78569,1.71083,1.63929,1.57104,1.506,1.44336,1.38388,1.32681,1.27161,1.21944,1.16918,1.12135,1.12135
0.74,18.293,16.457,15.4294,15.001,15.1255,15.8766,16.6408,19.2128,19.5811,19.6932,19.3177,19.0137,18.5994,18.2936,18.7799,19.7938,21.3165,22.6419,21.2866,20.1989,19.4492,19.302,19.7906,20.2848,20.4,20.247,19.9277,19.8296,20.4695,21.1983,20.7774,19.9943,19.9852,20.221,20.1901,19.9706,19.9448,20.3967,20.1075,19.7704,19.8902,19.8396,19.6729,19.8474,19.6913,19.5669,19.565,19.4555,19.4835,19.3694,19.3353,19.263,19.2354,19.165,19.1271,19.0729,19.1415,19.0918,19.0421,18.9944,18.9495,18.9065,18.863,18.8226,18.7852,18.7469,18.7082,18.6725,18.6394,18.6062,18.5732,18.5427,8.54289,8.16081,7.83426,7.49431,7.18144,6.8753,6.57607,6.28387,6.01105,5.74156,5.47246,5.19498,4.8723,4.53556,4.30053,4.10109,3.91472,3.74874,3.58868,3.43894,3.2983,3.16206,3.03391,2.91007,2.8108,2.68897,2.57523,2.46445,2.35912,2.25898,2.16393,2.07221,1.98539,1.90193,1.82185,1.74527,1.6721,1.60233,1.53588,1.4719,1.41115,1.35288,1.29653,1.24329,1.19201,1.14322,1.14322
0.76,18.2938,16.4583,15.4318,15.0048,15.13,15.8826,16.6477,19.2208,19.5877,19.6991,19.323,19.0189,18.6046,18.2999,18.7913,19.8055,21.3286,22.6497,21.2922,20.2045,19.4558,19.3127,19.8033,20.2965,20.4106,20.2572,19.938,19.8416,20.4865,21.2125,20.7885,20.006,20.0018,20.2372,20.2053,19.9859,19.9646,20.4161,20.1242,19.7891,19.9109,19.8596,19.694,19.8722,19.7132,19.5911,19.5894,19.4801,19.5109,19.3953,19.3629,19.2907,19.2647,19.194,19.1571,19.1033,19.1728,19.1237,19.0744,19.0273,18.983,18.9404,18.8974,18.8575,18.8206,18.7828,18.7445,18.7093,18.6766,18.6438,18.6112,18.581,18.5531,18.5236,8.04368,7.69121,7.37186,7.06334,6.76491,6.47661,6.21113,5.95384,5.70488,5.46428,5.23195,5.00758,4.7907,4.58063,4.36898,4.16791,3.95764,3.72783,3.49792,3.31697,3.16362,3.02253,2.91239,2.77954,2.65723,2.53922,2.42778,2.3225,2.22297,2.12719,2.03681,1.95012,1.86714,1.78789,1.71229,1.6403,1.57181,1.50592,1.44344,1.38355,1.32566,1.27101,1.21839,1.16836,1.16836
0.78,18.2945,16.4596,15.4342,15.0084,15.1344,15.8885,16.6547,19.2286,19.5941,19.705,19.3282,19.0239,18.6097,18.3062,18.8025,19.8169,21.3403,22.6574,21.2977,20.2099,19.4622,19.3233,19.8156,20.3079,20.421,20.2672,19.948,19.8532,20.5031,21.2263,20.7994,20.0174,20.0179,20.2531,20.2201,20.0009,19.9838,20.4348,20.1404,19.8073,19.9311,19.8791,19.7144,19.8962,19.7345,19.6146,19.6129,19.5039,19.5375,19.4204,19.3896,19.3174,19.293,19.2221,19.1861,19.1328,19.2029,19.1546,19.1056,19.0591,19.0154,18.9732,18.9307,18.8912,18.8548,18.8173,18.7796,18.7447,18.7124,18.68,18.6477,18.6179,18.5903,18.5612,18.5359,18.5095,7.58402,7.25594,6.94451,6.64736,6.37628,6.11569,5.86496,5.62404,5.39282,5.17105,4.95859,4.75524,4.55412,4.36866,4.18577,4.0116,3.84574,3.6832,3.52861,3.37765,3.2554,3.1036,2.95951,2.81582,2.67381,2.52935,2.38306,2.25335,2.14242,2.04161,1.94816,1.86067,1.77838,1.7008,1.62755,1.55754,1.49142,1.42832,1.36752,1.31028,1.25531,1.20312,1.20312
0.8,18.2953,16.4608,15.4365,15.012,15.1387,15.8942,16.6614,19.2362,19.6004,19.7107,19.3333,19.0289,18.6146,18.3123,18.8134,19.828,21.3518,22.6649,21.3029,20.2152,19.4685,19.3336,19.8276,20.319,20.4311,20.2769,19.9578,19.8646,20.5191,21.2398,20.81,20.0285,20.0336,20.2684,20.2345,20.0154,20.0026,20.453,20.1562,19.8249,19.9506,19.8979,19.7342,19.9194,19.7551,19.6374,19.6358,19.527,19.5633,19.4447,19.4155,19.3432,19.3204,19.2492,19.2142,19.1613,19.2321,19.1844,19.1358,19.0898,19.0466,19.0049,18.9628,18.9238,18.8877,18.8507,18.8134,18.7789,18.7469,18.7149,18.683,18.6535,18.6262,18.5974,18.5725,18.5463,18.5221,18.4984,7.18633,6.85297,6.56065,6.28502,6.02329,5.7739,5.53612,5.30925,5.09307,4.88681,4.68327,4.49617,4.31218,4.13736,3.97141,3.80927,3.65577,3.50658,3.38657,3.23869,3.10014,2.96482,2.83583,2.71297,2.5961,2.48315,2.37602,2.27292,2.1739,2.07907,1.98836,1.90177,1.81918,1.73955,1.66381,1.59101,1.5204,1.45347,1.38867,1.32664,1.32664
0.82,18.296,16.4621,15.4387,15.0155,15.1429,15.8998,16.668,19.2435,19.6065,19.7162,19.3382,19.0337,18.6194,18.3182,18.824,19.8389,21.3629,22.6721,21.3081,20.2203,19.4746,19.3436,19.8393,20.3298,20.4409,20.2864,19.9673,19.8757,20.5347,21.2528,20.8202,20.0393,20.0489,20.2833,20.2485,20.0295,20.0208,20.4706,20.1714,19.842,19.9696,19.9162,19.7534,19.9419,19.775,19.6594,19.6579,19.5494,19.5882,19.4682,19.4405,19.3682,19.347,19.2754,19.2413,19.1887,19.2602,19.2132,19.1649,19.1194,19.0767,19.0354,18.9938,18.9552,18.9195,18.8829,18.8459,18.8118,18.7802,18.7484,18.7169,18.6877,18.6608,18.6323,18.6076,18.5817,18.5578,18.5344,18.5116,18.4894,7.32527,6.57726,6.24788,5.9653,5.7065,5.46467,5.23689,5.02141,4.81029,4.61704,4.42765,4.24831,4.07834,3.91284,3.7563,3.60438,3.48226,3.33194,3.19126,3.05395,2.92308,2.79858,2.68021,2.56586,2.45749,2.35325,2.25321,2.15748,2.06601,1.97879,1.89568,1.81567,1.73974,1.66689,1.59644,1.52992,1.46586,1.40492,1.40492
