7.45058e-09,25.6882,24.7641,23.1031,20.8796,17.8387,12.3809,2.71236,0.823208,0.312116,0.0631549,0.0327573,0.0184839,0.00730026,0.00501306,0.00270617,0.00167569,0.00137119,0.000975327,0.000739087,0.000587595,0.000484749,0.000411633,0.000335757,0.000299472,0.000270735,0.00023747,0.000212305,0.000192632,0.00017683,0.000163843,0.000152964,0.000143699,0.000133265,0.000126562,0.000119912,0.000111769,0.00010483,0.000100736,9.52448e-05,9.0396e-05,8.60735e-05,8.09798e-05,7.75751e-05,7.34934e-05,7.07244e-05,6.73628e-05,6.43249e-05,6.09115e-05,5.84429e-05,5.56355e-05,5.30948e-05,5.07828e-05,4.86693e-05,4.67285e-05,4.45988e-05,4.26584e-05,4.06006e-05,3.89909e-05,3.72688e-05,3.5694e-05,3.4051e-05,3.25539e-05,3.11838e-05,2.97748e-05,2.84884e-05,2.7309e-05,2.61084e-05,2.50094e-05,2.3903e-05,2.28905e-05,2.18797e-05,2.09546e-05,2.0037e-05,1.91964e-05,1.83669e-05,1.75543e-05,1.68105e-05,1.60837e-05,1.53774e-05,1.47306e-05,1.40692e-05,1.34647e-05,1.29101e-05,1.23478e-05,1.18092e-05,1.12941e-05,1.08221e-05,1.03519e-05,9.90436e-06,9.47881e-06,9.0745e-06,8.67797e-06,8.30302e-06,7.94853e-06,7.60367e-06,7.27856e-06,6.9638e-06,6.66772e-06,6.37523e-06,6.10112e-06,5.84386e-06,5.59167e-06,5.3507e-06,5.12086e-06,4.89786e-06,4.6861e-06,4.48515e-06,4.29144e-06,4.10811e-06,3.93204e-06,3.76329e-06,3.59974e-06,3.44583e-06,3.29726e-06,3.15595e-06,3.02015e-06,2.88995e-06,2.76538e-06,2.64642e-06,2.53296e-06,2.42393e-06,2.31938e-06,2.21937e-06,2.1246e-06,2.03274e-06,1.94534e-06,1.86167e-06,1.78171e-06,1.70543e-06,1.67016e-06
9.31323e-09,26.0863,25.1266,23.4933,21.3638,18.563,14.0724,3.86234,1.06338,0.394895,0.0791442,0.0410021,0.023123,0.00912834,0.00626778,0.00338318,0.00209481,0.00171413,0.00121922,0.000923894,0.000734515,0.000605949,0.000514551,0.000419703,0.000374345,0.000338423,0.000296841,0.000265384,0.000240792,0.000221039,0.000204805,0.000191206,0.000179626,0.000166583,0.000158204,0.000149891,0.000139712,0.000131038,0.000125922,0.000119057,0.000112996,0.000107593,0.000101226,9.69694e-05,9.18676e-05,8.84061e-05,8.42043e-05,8.04068e-05,7.614e-05,7.3054e-05,6.95447e-05,6.63691e-05,6.34791e-05,6.08371e-05,5.84113e-05,5.57492e-05,5.33234e-05,5.07513e-05,4.8739e-05,4.65863e-05,4.46178e-05,4.25642e-05,4.06926e-05,3.89801e-05,3.72189e-05,3.56107e-05,3.41363e-05,3.26357e-05,3.12619e-05,2.98789e-05,2.86133e-05,2.73498e-05,2.61935e-05,2.50464e-05,2.39958e-05,2.29588e-05,2.19429e-05,2.10133e-05,2.01048e-05,1.92218e-05,1.84133e-05,1.75866e-05,1.6831e-05,1.61376e-05,1.5435e-05,1.47616e-05,1.41177e-05,1.35277e-05,1.294e-05,1.23805e-05,1.18486e-05,1.13432e-05,1.08475e-05,1.03788e-05,9.93577e-06,9.50464e-06,9.09826e-06,8.70482e-06,8.33468e-06,7.96911e-06,7.62644e-06,7.30487e-06,6.98963e-06,6.68842e-06,6.40112e-06,6.12237e-06,5.85767e-06,5.60648e-06,5.36434e-06,5.13517e-06,4.91508e-06,4.70416e-06,4.49971e-06,4.30732e-06,4.1216e-06,3.94496e-06,3.77521e-06,3.61245e-06,3.45675e-06,3.30804e-06,3.16624e-06,3.02993e-06,2.89926e-06,2.77423e-06,2.65576e-06,2.54094e-06,2.43169e-06,2.3271e-06,2.22715e-06,2.1318e-06,2.08771e-06
1.16415e-08,26.4573,25.4654,23.8556,21.8058,19.1967,15.3415,5.87792,1.3888,0.501321,0.0992457,0.0513395,0.0289321,0.0114151,0.00783697,0.00422965,0.00261877,0.00214283,0.00152412,0.00115492,0.000918174,0.000757456,0.000643202,0.000524636,0.000467938,0.000423033,0.000371055,0.000331732,0.000300993,0.0002763,0.000256009,0.000239009,0.000224533,0.00020823,0.000197756,0.000187365,0.000174642,0.000163799,0.000157403,0.000148822,0.000141245,0.000134492,0.000126533,0.000121213,0.000114835,0.000110508,0.000105256,0.000100509,9.51753e-05,9.13177e-05,8.69316e-05,8.29615e-05,7.93491e-05,7.60465e-05,7.30144e-05,6.96867e-05,6.66545e-05,6.34393e-05,6.09239e-05,5.82332e-05,5.57725e-05,5.32054e-05,5.08661e-05,4.87252e-05,4.65238e-05,4.45135e-05,4.26708e-05,4.07948e-05,3.90776e-05,3.73487e-05,3.57668e-05,3.41874e-05,3.27419e-05,3.13082e-05,2.99948e-05,2.86986e-05,2.74288e-05,2.62667e-05,2.51311e-05,2.40274e-05,2.30168e-05,2.19834e-05,2.10388e-05,2.01722e-05,1.92938e-05,1.84521e-05,1.76472e-05,1.69097e-05,1.6175e-05,1.54758e-05,1.48108e-05,1.41791e-05,1.35595e-05,1.29736e-05,1.24197e-05,1.18808e-05,1.13729e-05,1.08811e-05,1.04184e-05,9.96142e-06,9.5331e-06,9.13113e-06,8.73706e-06,8.36057e-06,8.00143e-06,7.653e-06,7.32211e-06,7.00813e-06,6.70545e-06,6.419e-06,6.14388e-06,5.88022e-06,5.62466e-06,5.38418e-06,5.15201e-06,4.93123e-06,4.71902e-06,4.51559e-06,4.32095e-06,4.13508e-06,3.95782e-06,3.78743e-06,3.62409e-06,3.46779e-06,3.31972e-06,3.1762e-06,3.03963e-06,2.90888e-06,2.78396e-06,2.66476e-06,2.60964e-06
1.45519e-08,26.8045,25.7833,24.1936,22.2119,19.7596,16.3541,8.98095,1.84314,0.639281,0.124556,0.0643111,0.0362098,0.0142762,0.00979979,0.00528816,0.00327392,0.00267884,0.00190531,0.00144374,0.00114777,0.000946855,0.000804027,0.000655811,0.000584936,0.000528803,0.000463827,0.000414673,0.000376247,0.000345381,0.000320016,0.000298766,0.00028067,0.000260291,0.000247198,0.00023421,0.000218305,0.000204752,0.000196756,0.000186029,0.000176559,0.000168117,0.000158167,0.000151518,0.000143545,0.000138137,0.000131571,0.000125638,0.000118971,0.000114149,0.000108666,0.000103703,9.91877e-05,9.50594e-05,9.1269e-05,8.71093e-05,8.33191e-05,7.93002e-05,7.61558e-05,7.27922e-05,6.97163e-05,6.65075e-05,6.35835e-05,6.09072e-05,5.81554e-05,5.56426e-05,5.3339e-05,5.09941e-05,4.88475e-05,4.66865e-05,4.47089e-05,4.27347e-05,4.09278e-05,3.91356e-05,3.7494e-05,3.58737e-05,3.42864e-05,3.28338e-05,3.14142e-05,3.00347e-05,2.87713e-05,2.74795e-05,2.62988e-05,2.52155e-05,2.41175e-05,2.30654e-05,2.20594e-05,2.11374e-05,2.0219e-05,1.93449e-05,1.85137e-05,1.7724e-05,1.69495e-05,1.62172e-05,1.55248e-05,1.48512e-05,1.42162e-05,1.36015e-05,1.30232e-05,1.24519e-05,1.19165e-05,1.14141e-05,1.09214e-05,1.04508e-05,1.00019e-05,9.56636e-06,9.15274e-06,8.76025e-06,8.38192e-06,8.02385e-06,7.67994e-06,7.35037e-06,7.03091e-06,6.7303e-06,6.44011e-06,6.16411e-06,5.89886e-06,5.64456e-06,5.40126e-06,5.1689e-06,4.94733e-06,4.73435e-06,4.53015e-06,4.33479e-06,4.14969e-06,3.97029e-06,3.79959e-06,3.63616e-06,3.47999e-06,3.33099e-06,3.2621e-06
1.81899e-08,27.1306,26.0824,24.51,22.5874,20.2655,17.1956,11.6099,2.50941,0.820101,0.156483,0.0806039,0.0453323,0.0178568,0.0122553,0.00661192,0.00409308,0.00334903,0.00238188,0.00180481,0.0014348,0.00118362,0.00100507,0.000819789,0.000731189,0.000661019,0.000579797,0.000518351,0.000470318,0.000431734,0.000400026,0.000373463,0.000350843,0.000325368,0.000309002,0.000292767,0.000272885,0.000255943,0.000245949,0.00023254,0.000220702,0.000210149,0.000197712,0.0001894,0.000179434,0.000172674,0.000164466,0.000157049,0.000148715,0.000142688,0.000135834,0.000129631,0.000123986,0.000118826,0.000114088,0.000108888,0.00010415,9.91266e-05,9.51961e-05,9.09916e-05,8.71468e-05,8.31357e-05,7.94803e-05,7.61353e-05,7.26951e-05,6.95542e-05,6.66747e-05,6.37436e-05,6.10603e-05,5.83588e-05,5.5887e-05,5.34191e-05,5.11606e-05,4.89201e-05,4.68681e-05,4.48427e-05,4.28586e-05,4.10427e-05,3.92683e-05,3.75439e-05,3.59646e-05,3.43499e-05,3.2874e-05,3.15198e-05,3.01473e-05,2.88321e-05,2.75745e-05,2.64221e-05,2.52741e-05,2.41814e-05,2.31425e-05,2.21554e-05,2.11872e-05,2.02718e-05,1.94063e-05,1.85643e-05,1.77706e-05,1.70021e-05,1.62792e-05,1.55651e-05,1.48959e-05,1.42678e-05,1.3652e-05,1.30637e-05,1.25026e-05,1.19581e-05,1.14411e-05,1.09505e-05,1.04775e-05,1.003e-05,9.60005e-06,9.18808e-06,8.78876e-06,8.41301e-06,8.05024e-06,7.70524e-06,7.37367e-06,7.05578e-06,6.75167e-06,6.46121e-06,6.18424e-06,5.91802e-06,5.66277e-06,5.41857e-06,5.18719e-06,4.96293e-06,4.74954e-06,4.54526e-06,4.35005e-06,4.1638e-06,4.07768e-06
2.27374e-08,27.4377,26.3648,24.8074,22.9362,20.7246,17.9154,13.4047,3.55546,1.06073,0.196855,0.101093,0.0567751,0.0223389,0.0153279,0.00826756,0.00511743,0.00418702,0.00297773,0.00225622,0.00179363,0.00147961,0.00125639,0.00102477,0.000914017,0.000826299,0.000724765,0.000647955,0.000587911,0.000539679,0.000500043,0.000466839,0.000438563,0.000406719,0.00038626,0.000365965,0.000341112,0.000319935,0.000307441,0.00029068,0.000275882,0.000262691,0.000247145,0.000236754,0.000224297,0.000215846,0.000205587,0.000196315,0.000185897,0.000178363,0.000169795,0.000162041,0.000154985,0.000148535,0.000142612,0.000136112,0.00013019,0.00012391,0.000118997,0.000113741,0.000108935,0.000103921,9.93521e-05,9.51706e-05,9.08706e-05,8.69442e-05,8.33447e-05,7.96809e-05,7.63266e-05,7.29498e-05,6.98599e-05,6.67751e-05,6.39517e-05,6.11512e-05,5.85862e-05,5.60544e-05,5.35741e-05,5.13043e-05,4.90862e-05,4.69306e-05,4.49565e-05,4.29381e-05,4.10932e-05,3.94004e-05,3.76847e-05,3.60408e-05,3.44687e-05,3.30282e-05,3.15931e-05,3.02273e-05,2.89286e-05,2.76947e-05,2.64844e-05,2.53401e-05,2.42583e-05,2.32057e-05,2.22136e-05,2.1253e-05,2.03493e-05,1.94567e-05,1.86201e-05,1.7835e-05,1.70653e-05,1.63299e-05,1.56285e-05,1.49479e-05,1.43016e-05,1.36883e-05,1.30972e-05,1.25377e-05,1.20003e-05,1.14853e-05,1.09861e-05,1.05164e-05,1.0063e-05,9.63173e-06,9.21724e-06,8.81988e-06,8.43972e-06,8.07666e-06,7.73043e-06,7.39764e-06,7.07858e-06,6.77333e-06,6.48409e-06,6.20377e-06,5.93703e-06,5.68166e-06,5.43765e-06,5.20483e-06,5.09718e-06
2.84217e-08,27.7277,26.6319,25.0876,23.2618,21.1446,18.5441,14.724,5.38989,1.38792,0.248061,0.126901,0.0711414,0.0279518,0.0191734,0.0103386,0.00639846,0.00523492,0.00372274,0.00282059,0.00224222,0.00184964,0.00157059,0.00128103,0.00114257,0.00103291,0.00090598,0.000809967,0.000734908,0.000674615,0.000625069,0.000583561,0.000548215,0.000508409,0.000482835,0.000457466,0.000426399,0.000399926,0.000384309,0.000363357,0.000344859,0.00032837,0.000308936,0.000295948,0.000280376,0.000269812,0.000256988,0.000245398,0.000232376,0.000222958,0.000212248,0.000202555,0.000193735,0.000185672,0.000178268,0.000170144,0.00016274,0.00015489,0.000148749,0.000142179,0.000136171,0.000129904,0.000124192,0.000118965,0.00011359,0.000108682,0.000104183,9.96029e-05,9.541e-05,9.11888e-05,8.73263e-05,8.34703e-05,7.9941e-05,7.64404e-05,7.3234e-05,7.00692e-05,6.69688e-05,6.41315e-05,6.13589e-05,5.86643e-05,5.61967e-05,5.36735e-05,5.13674e-05,4.92514e-05,4.71067e-05,4.50517e-05,4.30867e-05,4.1286e-05,3.94921e-05,3.77848e-05,3.61614e-05,3.4619e-05,3.31061e-05,3.16758e-05,3.03234e-05,2.90077e-05,2.77674e-05,2.65667e-05,2.54371e-05,2.43213e-05,2.32756e-05,2.22942e-05,2.1332e-05,2.04128e-05,1.95359e-05,1.86852e-05,1.78773e-05,1.71107e-05,1.63717e-05,1.56724e-05,1.50006e-05,1.43569e-05,1.37329e-05,1.31458e-05,1.25789e-05,1.20399e-05,1.15218e-05,1.1025e-05,1.05498e-05,1.0096e-05,9.66321e-06,9.24722e-06,8.84838e-06,8.4668e-06,8.10526e-06,7.75485e-06,7.42142e-06,7.10221e-06,6.79718e-06,6.50615e-06,6.37159e-06
3.55271e-08,28.0024,26.8853,25.3525,23.5667,21.5313,19.1019,15.7639,8.4312,1.84725,0.31327,0.159472,0.0891986,0.0349838,0.023988,0.0129298,0.0080007,0.00654544,0.00465434,0.00352625,0.00280309,0.00231224,0.00196337,0.00160137,0.00142828,0.0012912,0.00113253,0.0010125,0.000918669,0.000843298,0.00078136,0.000729476,0.000685289,0.000635529,0.000603561,0.000571847,0.000533012,0.000499921,0.000480398,0.000454208,0.000431084,0.000410472,0.00038618,0.000369944,0.000350478,0.000337273,0.000321242,0.000306755,0.000290477,0.000278703,0.000265316,0.0002532,0.000242175,0.000232095,0.000222841,0.000212685,0.00020343,0.000193618,0.000185941,0.000177728,0.000170218,0.000162384,0.000155244,0.00014871,0.000141991,0.000135856,0.000130231,0.000124506,0.000119265,0.000113989,0.000109161,0.00010434,9.99287e-05,9.55527e-05,9.15447e-05,8.75886e-05,8.3713e-05,8.01662e-05,7.67003e-05,7.33321e-05,7.02475e-05,6.70935e-05,6.42108e-05,6.15657e-05,5.88848e-05,5.6316e-05,5.38596e-05,5.16087e-05,4.93664e-05,4.72321e-05,4.52028e-05,4.32748e-05,4.13836e-05,3.95956e-05,3.79052e-05,3.62605e-05,3.47101e-05,3.32092e-05,3.17971e-05,3.04024e-05,2.90951e-05,2.78684e-05,2.66656e-05,2.55166e-05,2.44205e-05,2.3357e-05,2.23472e-05,2.13889e-05,2.04651e-05,1.95909e-05,1.87512e-05,1.79465e-05,1.71665e-05,1.64326e-05,1.5724e-05,1.50502e-05,1.44025e-05,1.37816e-05,1.31876e-05,1.26203e-05,1.20793e-05,1.15593e-05,1.10607e-05,1.05837e-05,1.01318e-05,9.69379e-06,9.27699e-06,8.87797e-06,8.49667e-06,8.13288e-06,7.96467e-06
4.44089e-08,28.2631,27.1262,25.6034,23.8533,21.8896,19.603,16.6219,11.1806,2.52649,0.39674,0.200685,0.111927,0.0437992,0.0300185,0.0161724,0.010005,0.00818461,0.00581937,0.00440862,0.00350433,0.00289063,0.00245442,0.00200185,0.00178546,0.00161408,0.00141573,0.00126568,0.00114838,0.00105416,0.000976737,0.000911879,0.000856643,0.00079444,0.000754477,0.000714835,0.000666286,0.000624923,0.000600516,0.000567777,0.000538872,0.000513108,0.000482741,0.000462443,0.000438113,0.000421604,0.000401566,0.000383454,0.000363109,0.000348391,0.000331655,0.000316509,0.000302728,0.000290129,0.00027856,0.000265864,0.000254297,0.000242029,0.000232433,0.000222166,0.00021278,0.000202985,0.00019406,0.000185893,0.000177495,0.000169825,0.000162794,0.000155638,0.000149086,0.000142491,0.000136455,0.000130429,0.000124914,0.000119445,0.000114434,0.000109489,0.000104644,0.000100211,9.5878e-05,9.16682e-05,8.7812e-05,8.38696e-05,8.02662e-05,7.69592e-05,7.3608e-05,7.03974e-05,6.73267e-05,6.4513e-05,6.17097e-05,5.90422e-05,5.65053e-05,5.4095e-05,5.17313e-05,4.94961e-05,4.73829e-05,4.53271e-05,4.3389e-05,4.15126e-05,3.97477e-05,3.80041e-05,3.63701e-05,3.48365e-05,3.33332e-05,3.18966e-05,3.05266e-05,2.91973e-05,2.79348e-05,2.67369e-05,2.55822e-05,2.44894e-05,2.34397e-05,2.24338e-05,2.14588e-05,2.05414e-05,1.96556e-05,1.88133e-05,1.80038e-05,1.72276e-05,1.64851e-05,1.57758e-05,1.50996e-05,1.44495e-05,1.38263e-05,1.323e-05,1.26652e-05,1.21177e-05,1.15965e-05,1.10978e-05,1.06211e-05,1.01664e-05,9.9561e-06
5.55112e-08,28.511,27.3556,25.8417,24.1236,22.2229,20.0575,17.3524,13.0328,3.61333,0.504313,0.253002,0.140587,0.0548578,0.0375756,0.0202316,0.0125127,0.0102352,0.00727645,0.00551202,0.00438118,0.00361377,0.00306838,0.00250254,0.00223199,0.00201775,0.00176977,0.00158219,0.00143556,0.00131777,0.00122099,0.0011399,0.00107085,0.000993094,0.000943138,0.000893581,0.000832898,0.000781187,0.000750681,0.000709751,0.000673616,0.00064141,0.00060345,0.000578079,0.000547663,0.00052703,0.000501977,0.000479339,0.000453903,0.000435504,0.000414587,0.000395654,0.000378424,0.000362673,0.000348212,0.000332343,0.000317881,0.000302549,0.000290552,0.00027772,0.000265985,0.000253742,0.000242586,0.000232376,0.000221876,0.000212289,0.000203501,0.000194555,0.000186366,0.00017812,0.000170575,0.000163043,0.000156149,0.000149312,0.000143049,0.000136867,0.00013081,0.000125268,0.000119853,0.000114589,0.000109769,0.000104841,0.000100337,9.62029e-05,9.20137e-05,8.80001e-05,8.41616e-05,8.06443e-05,7.714e-05,7.38054e-05,7.06342e-05,6.76217e-05,6.46664e-05,6.18727e-05,5.9231e-05,5.66607e-05,5.42384e-05,5.18928e-05,4.96865e-05,4.75072e-05,4.54643e-05,4.35475e-05,4.16679e-05,3.98725e-05,3.81598e-05,3.6498e-05,3.49201e-05,3.34226e-05,3.19791e-05,3.0613e-05,2.93008e-05,2.80433e-05,2.68246e-05,2.56778e-05,2.45706e-05,2.35176e-05,2.25055e-05,2.15352e-05,2.06071e-05,1.97206e-05,1.88752e-05,1.80627e-05,1.72836e-05,1.65382e-05,1.5832e-05,1.51476e-05,1.44963e-05,1.38728e-05,1.3277e-05,1.27085e-05,1.24457e-05
6.93889e-08,28.7472,27.5745,26.0684,24.3791,22.5345,20.4733,17.9886,14.3773,5.58073,0.644206,0.319694,0.176809,0.068743,0.0470516,0.0253145,0.0156508,0.0128008,0.00909907,0.00689198,0.00547764,0.00451797,0.003836,0.00312851,0.00279026,0.00252241,0.00221239,0.00197788,0.00179456,0.00164732,0.00152632,0.00142496,0.00133864,0.00124143,0.00117899,0.00111703,0.00104117,0.00097653,0.000938398,0.000887235,0.000842065,0.000801803,0.00075435,0.000722634,0.000684612,0.000658817,0.000627502,0.0005992,0.000567403,0.000544407,0.000518257,0.000494589,0.000473054,0.000453364,0.000435286,0.000415448,0.000397371,0.000378204,0.000363207,0.000347166,0.000332497,0.000317192,0.000303247,0.000290484,0.000277359,0.000265375,0.000254389,0.000243205,0.000232968,0.00022266,0.000213229,0.000203813,0.000195195,0.000186649,0.000178819,0.000171091,0.000163521,0.000156593,0.000149823,0.000143243,0.000137218,0.000131057,0.000125426,0.000120259,0.000115023,0.000110005,0.000105207,0.00010081,9.643e-05,9.22607e-05,8.82969e-05,8.45309e-05,8.08369e-05,7.73444e-05,7.4042e-05,7.08293e-05,6.78011e-05,6.48693e-05,6.21111e-05,5.93867e-05,5.68331e-05,5.44368e-05,5.20875e-05,4.98429e-05,4.77018e-05,4.56244e-05,4.3652e-05,4.17799e-05,3.99756e-05,3.8268e-05,3.66276e-05,3.50557e-05,3.35323e-05,3.20986e-05,3.07146e-05,2.93982e-05,2.81333e-05,2.69204e-05,2.576e-05,2.46518e-05,2.3595e-05,2.25794e-05,2.16055e-05,2.06738e-05,1.9791e-05,1.89354e-05,1.81212e-05,1.73418e-05,1.6597e-05,1.58864e-05,1.55578e-05
8.67362e-08,28.9727,27.7837,26.2846,24.6214,22.8268,20.8562,18.552,15.43,8.78611,0.828388,0.405183,0.222724,0.0861982,0.0589437,0.0316824,0.0195793,0.0160118,0.0113793,0.00861803,0.00684889,0.00564866,0.00479583,0.00391118,0.00348826,0.00315336,0.00276576,0.00247257,0.00224339,0.00205931,0.00190805,0.00178133,0.00167342,0.00155191,0.00147383,0.00139639,0.00130155,0.00122074,0.00117307,0.00110911,0.00105265,0.00100231,0.000942996,0.000903345,0.000855813,0.000823571,0.000784426,0.000749049,0.000709299,0.00068055,0.000647859,0.000618273,0.000591354,0.000566741,0.000544142,0.000519342,0.000496743,0.000472782,0.000454038,0.000433983,0.000415646,0.000396515,0.000379081,0.000363126,0.000346718,0.000331737,0.000318004,0.000304025,0.000291226,0.000278341,0.000266553,0.000254782,0.00024401,0.000233324,0.000223537,0.000213877,0.000204413,0.000195753,0.000187289,0.000179065,0.000171533,0.000163832,0.000156792,0.000150333,0.000143787,0.000137515,0.000131517,0.00012602,0.000120544,0.000115333,0.000110378,0.00010567,0.000101052,9.66862e-05,9.25583e-05,8.85423e-05,8.47564e-05,8.10915e-05,7.76432e-05,7.42376e-05,7.10456e-05,6.80498e-05,6.5113e-05,6.23073e-05,5.96308e-05,5.7034e-05,5.45683e-05,5.22281e-05,4.99724e-05,4.78377e-05,4.57873e-05,4.38224e-05,4.19178e-05,4.01257e-05,3.83956e-05,3.67502e-05,3.51687e-05,3.36526e-05,3.2202e-05,3.08167e-05,2.94957e-05,2.82259e-05,2.70085e-05,2.58438e-05,2.47403e-05,2.36707e-05,2.26528e-05,2.16785e-05,2.07475e-05,1.98591e-05,1.94484e-05
1.0842e-07,29.1883,27.9839,26.491,24.8515,23.102,21.211,19.0575,16.2957,11.4343,1.07507,0.515562,0.281147,0.108173,0.0738829,0.0396645,0.0244988,0.0200314,0.0142327,0.0107773,0.00856396,0.00706267,0.00599607,0.0048898,0.00436098,0.00394224,0.00345761,0.00309105,0.00280453,0.00257439,0.00238528,0.00222686,0.00209196,0.00194004,0.00184244,0.00174563,0.00162707,0.00152605,0.00146645,0.0013865,0.00131591,0.00125299,0.00117883,0.00112927,0.00106985,0.00102954,0.000980604,0.000936377,0.000886687,0.000850749,0.000809885,0.0007729,0.000739244,0.000708476,0.000680227,0.000649224,0.000620974,0.00059102,0.000567586,0.000542518,0.000519593,0.000495679,0.000473885,0.00045394,0.00043343,0.000414703,0.000397534,0.000380058,0.000364059,0.000347952,0.000333214,0.000318501,0.000305034,0.000291676,0.000279441,0.000267365,0.000255535,0.000244708,0.000234129,0.000223847,0.000214431,0.000204804,0.000196004,0.00018793,0.000179747,0.000171905,0.000164408,0.000157537,0.000150691,0.000144177,0.000137982,0.000132097,0.000126324,0.000120866,0.000115706,0.000110685,0.000105953,0.000101372,9.7061e-05,9.28036e-05,8.88132e-05,8.50686e-05,8.13972e-05,7.78897e-05,7.45438e-05,7.12977e-05,6.82152e-05,6.52898e-05,6.24701e-05,5.98015e-05,5.72381e-05,5.47819e-05,5.24011e-05,5.01607e-05,4.79977e-05,4.59409e-05,4.39639e-05,4.20686e-05,4.02554e-05,3.85236e-05,3.68722e-05,3.5285e-05,3.37631e-05,3.2307e-05,3.09275e-05,2.95904e-05,2.83181e-05,2.71002e-05,2.59362e-05,2.48257e-05,2.43123e-05
1.35525e-07,29.3947,28.1758,26.6885,25.0706,23.3618,21.5414,19.5158,17.0317,13.196,1.41377,0.659474,0.355854,0.135888,0.0926741,0.0496774,0.0306621,0.0250656,0.0178043,0.013479,0.0107094,0.00883125,0.00749713,0.00611357,0.00545226,0.00492865,0.00432268,0.00386436,0.00350612,0.00321839,0.00298195,0.0027839,0.00261524,0.00242531,0.0023033,0.00218226,0.00203404,0.00190775,0.00183325,0.00173329,0.00164504,0.00156638,0.00147368,0.00141172,0.00133744,0.00128705,0.00122587,0.00117058,0.00110846,0.00106354,0.00101245,0.000966213,0.000924142,0.000885677,0.000850361,0.000811605,0.00077629,0.000738846,0.000709551,0.000678211,0.000649554,0.000619657,0.000592411,0.000567478,0.000541837,0.000518426,0.000496963,0.000475117,0.000455117,0.000434981,0.000416556,0.000398163,0.000381328,0.000364629,0.000349334,0.000334238,0.000319448,0.000305915,0.000292688,0.000279835,0.000268064,0.000256029,0.000245028,0.000234934,0.000224704,0.000214901,0.000205528,0.000196939,0.000188382,0.000180238,0.000172494,0.000165136,0.00015792,0.000151097,0.000144646,0.00013837,0.000132454,0.000126726,0.000121338,0.000116015,0.000111027,0.000106345,0.000101756,9.73711e-05,9.31885e-05,8.91305e-05,8.52768e-05,8.162e-05,7.8095e-05,7.47589e-05,7.15544e-05,6.84838e-05,6.55075e-05,6.27067e-05,6.00029e-05,5.74314e-05,5.49601e-05,5.25906e-05,5.03239e-05,4.8159e-05,4.60945e-05,4.41101e-05,4.22078e-05,4.03876e-05,3.86629e-05,3.69915e-05,3.54009e-05,3.38783e-05,3.24232e-05,3.1035e-05,3.03931e-05
1.69407e-07,29.5926,28.3601,26.8777,25.2796,23.6079,21.8504,19.9351,17.6725,14.4858,1.89678,0.849626,0.452006,0.170929,0.116349,0.0622492,0.0383883,0.0313735,0.0222766,0.0168606,0.0133939,0.0110437,0.00937461,0.00764404,0.00681698,0.00616217,0.00540441,0.00483132,0.00438339,0.00402363,0.00372801,0.00348038,0.00326952,0.00303207,0.00287952,0.0027282,0.00254289,0.002385,0.00229185,0.00216689,0.00205657,0.00195823,0.00184233,0.00176487,0.001672,0.00160901,0.00153253,0.00146341,0.00138575,0.00132958,0.00126572,0.00120791,0.00115532,0.00110723,0.00106308,0.00101463,0.00097048,0.000923669,0.000887044,0.000847867,0.00081204,0.000774663,0.000740604,0.000709433,0.000677378,0.000648111,0.000621278,0.000593967,0.000568964,0.000543792,0.000520758,0.000497763,0.000476716,0.000455841,0.00043672,0.000417847,0.000399358,0.000382439,0.000365905,0.000349836,0.000335121,0.000320074,0.000306322,0.000293703,0.000280914,0.000268659,0.000256941,0.000246203,0.000235506,0.000225324,0.000215643,0.000206445,0.000197423,0.000188894,0.000180829,0.000172983,0.000165587,0.000158427,0.00015169,0.000145037,0.0001388,0.000132948,0.00012721,0.000121728,0.0001165,0.000111426,0.000106609,0.000102037,9.76303e-05,9.34598e-05,8.94538e-05,8.56149e-05,8.18942e-05,7.83928e-05,7.50125e-05,7.1798e-05,6.87083e-05,6.57463e-05,6.29124e-05,6.02059e-05,5.76251e-05,5.51443e-05,5.2766e-05,5.04904e-05,4.83346e-05,4.62449e-05,4.42564e-05,4.23529e-05,4.05339e-05,3.87984e-05,3.7996e-05
