,0.378908,0.414654,0.4504,0.486146,0.521892,0.557638,0.593384,0.62913,0.664876,0.700622,0.736368,0.772114,0.80786,0.843606,0.879352,0.915098,0.950844,0.98659,1.02234,1.05808,1.09383,1.12957,1.16532,1.20107,1.23681,1.27256,1.3083,1.34405,1.3798,1.41554,1.45129,1.48703,1.52278,1.55853,1.59427,1.63002,1.66576,1.70151,1.73726,1.773,1.80875,1.84449,1.88024,1.91599,1.95173,1.98748,2.02322,2.05897,2.09472,2.13046,2.16621,2.2377,2.30919,2.38068,2.45218,2.52367,2.59516,2.66665,2.73814,2.80964,2.88113,2.95262,3.02411,3.0956,3.1671,3.23859,3.31008,3.38157,3.45306,3.52456,3.59605,3.66754,3.73903,3.81052,3.88202,3.95351,4.025,4.09649,4.16798,4.23948,4.31097,4.38246,4.45395,4.52544,4.59694,4.66843,4.73992,4.81141,4.8829,4.9544,5.02589,5.20462,5.49059,5.77655,6.09827,6.41998,6.7417,7.09916,7.45662,7.84982,8.27877,8.70773,9.13668,9.63712,10.1376,10.638,11.2099,11.7819,12.3896,13.033,13.6764,14.3913,15.1063,15.8927,16.7148,17.5727,18.4664,19.3958,20.3967,21.4333,22.5057,23.6496,24.8292,26.116,27.4386,28.797,30.2626,31.7996,33.4082,35.0883,36.8756,38.7344
7.94328e-08,16.1544,14.0688,12.1642,10.6762,9.52099,8.53342,7.51707,6.19523,3.8201,1.1168,0.402659,0.178061,0.0887112,0.077888,0.0747219,0.071803,0.0691037,0.0665999,0.0642712,0.0620999,0.0600705,0.0581695,0.0563852,0.0547071,0.0531259,0.0516336,0.0502229,0.0488872,0.0476207,0.0464181,0.0452748,0.0441865,0.0431492,0.0421596,0.0412143,0.0403105,0.0394454,0.0386168,0.0378222,0.0370596,0.0363272,0.0356232,0.034946,0.034294,0.0336659,0.0330604,0.0324763,0.0319125,0.0313679,0.0308416,0.0303326,0.0293635,0.0284545,0.0276,0.0267953,0.0260362,0.025319,0.0246402,0.0239968,0.0233862,0.0228059,0.0222537,0.0217276,0.0212258,0.0207467,0.0202887,0.0198505,0.0194308,0.0190285,0.0186426,0.0182719,0.0179158,0.0175732,0.0172435,0.0169259,0.0166199,0.0163247,0.0160398,0.0157646,0.0154988,0.0152418,0.0149931,0.0147525,0.0145194,0.0142936,0.0140747,0.0138624,0.0136564,0.0134565,0.0132623,0.0130737,0.0126247,0.0119672,0.0113747,0.0107747,0.0102347,0.00974633,0.00925558,0.00881188,0.00837048,0.00793678,0.0075458,0.00719154,0.00681809,0.00648151,0.0061766,0.00586147,0.00557693,0.0053034,0.00504157,0.00480438,0.00456572,0.00434964,0.00413441,0.00393105,0.00373913,0.00355818,0.00338768,0.00322145,0.00306564,0.00291956,0.00277835,0.00264635,0.00251596,0.00239468,0.00228172,0.00217122,0.00206627,0.00196679,0.00187261,0.00178185,0.00169634
1e-07,16.2134,14.1023,12.1984,10.7212,9.58778,8.63779,7.68947,6.51468,4.56929,1.53424,0.525641,0.228118,0.112705,0.106456,0.102129,0.0981391,0.0944497,0.0910276,0.0878448,0.0848771,0.0821033,0.0795051,0.0770663,0.0747727,0.0726116,0.0705719,0.0686438,0.0668181,0.0650871,0.0634435,0.0618808,0.0603933,0.0589756,0.057623,0.056331,0.0550956,0.0539133,0.0527807,0.0516947,0.0506524,0.0496514,0.0486892,0.0477635,0.0468724,0.0460139,0.0451864,0.044388,0.0436174,0.0428731,0.0421537,0.0414581,0.0401336,0.038891,0.0377231,0.0366233,0.0355859,0.0346055,0.0336778,0.0327985,0.0319639,0.0311707,0.030416,0.0296969,0.0290111,0.0283562,0.0277303,0.0271313,0.0265577,0.0260079,0.0254803,0.0249738,0.024487,0.0240188,0.0235681,0.0231341,0.0227157,0.0223123,0.0219229,0.0215468,0.0211835,0.0208322,0.0204923,0.0201634,0.0198449,0.0195362,0.0192371,0.0189469,0.0186654,0.0183921,0.0181267,0.0178689,0.0172552,0.0163565,0.0155468,0.0147266,0.0139886,0.0133211,0.0126504,0.0120439,0.0114406,0.0108478,0.0103135,0.00982927,0.00931885,0.00885882,0.00844207,0.00801136,0.00762246,0.00724859,0.00689073,0.00656655,0.00624034,0.00594501,0.00565084,0.00537289,0.00511058,0.00486326,0.00463023,0.00440302,0.00419006,0.00399041,0.0037974,0.00361699,0.00343876,0.00327301,0.00311862,0.00296759,0.00282415,0.00268817,0.00255946,0.0024354,0.00231853
1.25892e-07,16.27,14.1348,12.2315,10.7649,9.65219,8.73732,7.85022,6.79928,5.19464,2.16556,0.695034,0.293816,0.143561,0.145128,0.139229,0.13379,0.12876,0.124095,0.119756,0.11571,0.111929,0.108387,0.105062,0.101935,0.0989892,0.0962087,0.09358,0.0910912,0.0887313,0.0864906,0.0843603,0.0823324,0.0803997,0.0785557,0.0767944,0.0751103,0.0734985,0.0719544,0.0704738,0.069053,0.0676883,0.0663765,0.0651146,0.0638998,0.0627295,0.0616012,0.0605129,0.0594623,0.0584476,0.0574669,0.0565186,0.0547129,0.053019,0.0514268,0.0499275,0.0485131,0.0471767,0.0459119,0.0447132,0.0435754,0.0424941,0.0414652,0.040485,0.03955,0.0386572,0.0378038,0.0369873,0.0362054,0.0354558,0.0347366,0.034046,0.0333823,0.0327441,0.0321297,0.031538,0.0309677,0.0304177,0.0298868,0.0293742,0.0288788,0.0283999,0.0279366,0.0274882,0.0270539,0.0266332,0.0262253,0.0258298,0.025446,0.0250734,0.0247116,0.0243601,0.0235235,0.0222984,0.0211945,0.0200764,0.0190703,0.0181603,0.0172459,0.0164191,0.0155967,0.0147885,0.01406,0.0134,0.0127041,0.012077,0.0115088,0.0109216,0.0103915,0.00988179,0.00939393,0.00895198,0.00850727,0.00810466,0.00770362,0.0073247,0.0069671,0.00662994,0.00631225,0.0060025,0.00571219,0.00544001,0.00517689,0.00493094,0.00468797,0.004462,0.00425152,0.00404563,0.00385008,0.0036647,0.00348923,0.00332011,0.00316079
1.58489e-07,16.3241,14.1661,12.2637,10.8072,9.71444,8.83249,8.00095,7.05603,5.71565,3.0771,0.936788,0.381231,0.183488,0.198153,0.190098,0.182672,0.175805,0.169435,0.163511,0.157987,0.152824,0.147988,0.143448,0.139179,0.135156,0.13136,0.127771,0.124373,0.12115,0.118091,0.115182,0.112414,0.109775,0.107257,0.104852,0.102553,0.100352,0.0982439,0.0962224,0.0942824,0.0924192,0.0906281,0.0889051,0.0872464,0.0856485,0.0841081,0.0826221,0.0811877,0.0798022,0.0784632,0.0771685,0.074703,0.0723902,0.0702164,0.0681692,0.0662381,0.0644134,0.0626865,0.0610497,0.0594963,0.05802,0.0566151,0.0552767,0.0540001,0.0527811,0.051616,0.0505012,0.0494335,0.04841,0.0474281,0.0464852,0.045579,0.0447075,0.0438688,0.0430609,0.0422822,0.0415312,0.0408064,0.0401064,0.0394301,0.0387762,0.0381436,0.0375314,0.0369385,0.036364,0.0358071,0.035267,0.034743,0.0342343,0.0337403,0.0332604,0.0321182,0.0304454,0.0289382,0.0274115,0.0260379,0.0247954,0.0235469,0.0224181,0.0212951,0.0201917,0.0191971,0.0182958,0.0173457,0.0164895,0.0157137,0.014912,0.0141881,0.0134922,0.0128261,0.0122227,0.0116155,0.0110658,0.0105182,0.0100009,0.00951263,0.00905228,0.00861852,0.0081956,0.00779921,0.00742759,0.00706833,0.00673252,0.00640078,0.00609225,0.00580488,0.00552375,0.00525676,0.00500365,0.00476407,0.00453316,0.00431562
1.99526e-07,16.3761,14.1966,12.2949,10.8484,9.77468,8.92376,8.14297,7.29011,6.15811,4.1097,1.30175,0.499834,0.235591,0.258759,0.248241,0.238544,0.229576,0.221258,0.213522,0.206308,0.199566,0.193251,0.187323,0.181748,0.176495,0.171537,0.16685,0.162413,0.158205,0.15421,0.150412,0.146796,0.14335,0.140062,0.136922,0.133919,0.131046,0.128293,0.125653,0.123119,0.120686,0.118347,0.116097,0.113931,0.111845,0.109833,0.107893,0.10602,0.10421,0.102462,0.100771,0.0975515,0.0945313,0.0916925,0.0890193,0.0864975,0.0841146,0.0818596,0.0797222,0.0776937,0.0757658,0.0739313,0.0721835,0.0705164,0.0689246,0.0674031,0.0659473,0.0645531,0.0632166,0.0619343,0.060703,0.0595197,0.0583817,0.0572863,0.0562313,0.0552145,0.0542338,0.0532873,0.0523733,0.0514901,0.0506362,0.0498101,0.0490106,0.0482364,0.0474862,0.046759,0.0460537,0.0453694,0.0447051,0.0440601,0.0434333,0.0419418,0.0397573,0.0377891,0.0357956,0.0340018,0.0323792,0.0307489,0.0292748,0.0278084,0.0263675,0.0250687,0.0238917,0.0226511,0.0215329,0.0205199,0.019473,0.0185277,0.0176189,0.0167491,0.0159611,0.0151682,0.0144504,0.0137353,0.0130597,0.0124221,0.011821,0.0112546,0.0107023,0.0101847,0.00969937,0.00923023,0.00879171,0.0083585,0.00795561,0.00758034,0.00721323,0.00686457,0.00653405,0.00622119,0.00591966,0.00563559
2.51188e-07,16.4261,14.2261,12.3253,10.8884,9.83307,9.01149,8.27737,7.50549,6.54186,5.00419,1.90668,0.665527,0.30437,0.315482,0.302657,0.290835,0.279901,0.26976,0.260328,0.251533,0.243313,0.235613,0.228386,0.221588,0.215184,0.20914,0.203425,0.198015,0.192885,0.188014,0.183383,0.178975,0.174774,0.170765,0.166936,0.163276,0.159772,0.156415,0.153197,0.150108,0.147142,0.14429,0.141547,0.138906,0.136362,0.133909,0.131544,0.12926,0.127054,0.124922,0.122861,0.118936,0.115253,0.111792,0.108533,0.105458,0.102553,0.0998039,0.097198,0.0947248,0.0923743,0.0901376,0.0880067,0.0859742,0.0840335,0.0821784,0.0804035,0.0787037,0.0770742,0.0755108,0.0740096,0.0725669,0.0711794,0.069844,0.0685577,0.067318,0.0661223,0.0649683,0.0638539,0.0627771,0.061736,0.0607289,0.0597542,0.0588102,0.0578955,0.0570089,0.0561491,0.0553148,0.0545049,0.0537184,0.0529542,0.0511358,0.0484724,0.0460728,0.0436422,0.0414553,0.039477,0.0374893,0.0356921,0.0339042,0.0321475,0.0305639,0.029129,0.0276163,0.0262531,0.025018,0.0237416,0.0225891,0.0214812,0.0204206,0.0194599,0.0184932,0.017618,0.0167462,0.0159225,0.0151452,0.0144122,0.0137217,0.0130483,0.0124172,0.0118256,0.0112536,0.0107189,0.0101908,0.00969954,0.00924202,0.00879443,0.00836934,0.00796637,0.00758493,0.0072173,0.00687096
3.16228e-07,16.474,14.2547,12.3548,10.9273,9.88976,9.09601,8.40507,7.70522,6.88096,5.72105,3.03785,0.908144,0.396649,0.366105,0.351222,0.337503,0.324815,0.313046,0.3021,0.291894,0.282355,0.27342,0.265033,0.257145,0.249713,0.242699,0.236068,0.229789,0.223836,0.218184,0.21281,0.207694,0.202819,0.198167,0.193724,0.189475,0.185409,0.181514,0.177779,0.174195,0.170752,0.167443,0.16426,0.161195,0.158243,0.155397,0.152651,0.150001,0.147441,0.144968,0.142575,0.13802,0.133747,0.129731,0.125949,0.122381,0.119009,0.115819,0.112795,0.109925,0.107197,0.104601,0.102129,0.0997699,0.0975177,0.095365,0.0933053,0.0913327,0.0894417,0.0876275,0.0858854,0.0842112,0.0826011,0.0810513,0.0795587,0.07812,0.0767324,0.0753933,0.0741001,0.0728505,0.0716424,0.0704737,0.0693425,0.068247,0.0671856,0.0661568,0.0651589,0.0641907,0.0632509,0.0623382,0.0614514,0.0593412,0.0562505,0.0534658,0.0506452,0.0481073,0.0458116,0.0435049,0.0414193,0.0393446,0.037306,0.0354683,0.0338031,0.0320477,0.0304657,0.0290325,0.0275512,0.0262138,0.0249281,0.0236974,0.0225825,0.0214607,0.020445,0.0194334,0.0184775,0.0175754,0.0167249,0.0159235,0.0151421,0.0144097,0.0137231,0.0130594,0.0124389,0.011826,0.011256,0.010725,0.0102056,0.00971231,0.00924467,0.00880203,0.00837541,0.00797349
3.98107e-07,16.5202,14.2825,12.3836,10.9652,9.94487,9.17762,8.52683,7.89169,7.18527,6.30691,4.68422,1.29492,0.52344,0.413474,0.396666,0.381172,0.366842,0.353551,0.341189,0.329662,0.318889,0.308797,0.299325,0.290417,0.282023,0.274101,0.266612,0.259521,0.252798,0.246414,0.240345,0.234567,0.229061,0.223807,0.218789,0.213991,0.209399,0.205,0.200782,0.196734,0.192846,0.189108,0.185513,0.182052,0.178718,0.175504,0.172403,0.16941,0.166519,0.163725,0.161023,0.155879,0.151053,0.146516,0.142245,0.138215,0.134408,0.130804,0.127389,0.124148,0.121067,0.118136,0.115343,0.112679,0.110135,0.107704,0.105378,0.10315,0.101014,0.0989655,0.096998,0.0951072,0.0932887,0.0915384,0.0898526,0.0882278,0.0866607,0.0851483,0.0836878,0.0822765,0.0809121,0.0795921,0.0783146,0.0770774,0.0758787,0.0747167,0.0735897,0.0724962,0.0714348,0.070404,0.0694025,0.0670192,0.0635286,0.0603836,0.0571981,0.0543318,0.0517391,0.0491339,0.0467785,0.0444353,0.042133,0.0400574,0.0381768,0.0361943,0.0344076,0.032789,0.0311161,0.0296056,0.0281535,0.0267636,0.0255044,0.0242374,0.0230904,0.0219478,0.0208683,0.0198495,0.0188889,0.0179838,0.0171013,0.0162742,0.0154987,0.0147491,0.0140484,0.0133561,0.0127123,0.0121127,0.0115261,0.010969,0.0104408,0.00994091,0.00945909,0.00900516
5.01187e-07,16.5646,14.3095,12.4116,11.0022,9.99852,9.25658,8.6433,8.06681,7.46188,6.80185,5.94865,2.04447,0.704252,0.460863,0.442128,0.424858,0.408886,0.394071,0.380292,0.367445,0.355437,0.344189,0.333631,0.323701,0.314346,0.305516,0.297168,0.289265,0.281771,0.274656,0.267891,0.261451,0.255314,0.249458,0.243865,0.238517,0.233398,0.228495,0.223793,0.219281,0.214948,0.210782,0.206775,0.202917,0.199201,0.195618,0.192162,0.188826,0.185603,0.182489,0.179478,0.173744,0.168365,0.163309,0.158548,0.154056,0.149812,0.145796,0.141989,0.138376,0.134942,0.131675,0.128562,0.125593,0.122758,0.120048,0.117455,0.114972,0.112592,0.110308,0.108115,0.106007,0.10398,0.10203,0.100151,0.0983396,0.0965929,0.0949072,0.0932792,0.0917062,0.0901854,0.0887142,0.0872902,0.0859112,0.0845751,0.0832799,0.0820238,0.080805,0.079622,0.078473,0.0773568,0.0747003,0.0708096,0.0673042,0.0637536,0.0605588,0.0576689,0.0547652,0.0521398,0.049528,0.0469618,0.0446484,0.0425523,0.0403426,0.0383511,0.0365469,0.0346823,0.0329987,0.0313801,0.0298309,0.0284275,0.0270153,0.0257368,0.0244632,0.02326,0.0221244,0.0210537,0.0200449,0.0190613,0.0181394,0.017275,0.0164395,0.0156585,0.0148869,0.0141693,0.0135009,0.0128471,0.0122261,0.0116374,0.0110802,0.0105432,0.0100372
6.30958e-07,16.6074,14.3357,12.4389,11.0383,10.0508,9.33311,8.75504,8.23213,7.71599,7.23196,6.83951,4.59791,0.979196,0.51137,0.490583,0.471419,0.453697,0.437258,0.42197,0.407714,0.39439,0.381909,0.370194,0.359177,0.348796,0.338998,0.329736,0.320966,0.312651,0.304756,0.29725,0.290104,0.283294,0.276797,0.27059,0.264656,0.258977,0.253536,0.24832,0.243313,0.238505,0.233882,0.229436,0.225155,0.221032,0.217056,0.213221,0.20952,0.205944,0.202489,0.199147,0.192785,0.186816,0.181206,0.175923,0.17094,0.16623,0.161774,0.15755,0.153541,0.149731,0.146106,0.142652,0.139357,0.136211,0.133205,0.130328,0.127572,0.124931,0.122397,0.119964,0.117625,0.115376,0.113211,0.111126,0.109117,0.107179,0.105308,0.103502,0.101757,0.100069,0.0984367,0.0968566,0.0953265,0.093844,0.0924068,0.0910131,0.0896607,0.088348,0.0870731,0.0858345,0.0828869,0.0785699,0.0746803,0.0707405,0.0671956,0.063989,0.060767,0.057854,0.054956,0.0521085,0.0495416,0.0472157,0.0447639,0.0425541,0.0405522,0.0384832,0.0366151,0.0348192,0.0331002,0.031543,0.029976,0.0285573,0.0271443,0.0258091,0.0245491,0.0233611,0.0222417,0.0211503,0.0201273,0.0191683,0.0182411,0.0173745,0.0165184,0.0157222,0.0149806,0.0142551,0.013566,0.0129128,0.0122946,0.0116987,0.0111373
7.94328e-07,16.6487,14.3612,12.4655,11.0736,10.1018,9.40741,8.86252,8.3889,7.95152,7.61407,7.52672,6.7349,1.45768,0.592787,0.545189,0.523893,0.504198,0.485929,0.468939,0.453096,0.438289,0.424419,0.4114,0.399156,0.38762,0.376732,0.366439,0.356693,0.347452,0.338678,0.330336,0.322396,0.314828,0.307607,0.30071,0.294115,0.287804,0.281757,0.27596,0.270396,0.265052,0.259916,0.254974,0.250217,0.245635,0.241217,0.236955,0.232841,0.228868,0.225028,0.221314,0.214244,0.207611,0.201376,0.195505,0.189967,0.184734,0.179781,0.175087,0.170632,0.166398,0.162369,0.15853,0.154869,0.151373,0.148031,0.144834,0.141772,0.138837,0.136021,0.133317,0.130718,0.128218,0.125813,0.123496,0.121263,0.119109,0.11703,0.115023,0.113083,0.111208,0.109394,0.107638,0.105937,0.10429,0.102693,0.101144,0.0996408,0.0981819,0.0967652,0.0953887,0.092113,0.0873155,0.0829929,0.0786146,0.0746751,0.0711116,0.067531,0.0642936,0.0610731,0.0579087,0.055056,0.0524713,0.0497465,0.0472907,0.045066,0.0427668,0.0406907,0.0386949,0.0367846,0.035054,0.0333126,0.031736,0.0301657,0.0286819,0.0272816,0.0259614,0.0247174,0.0235045,0.0223677,0.0213019,0.0202715,0.0193085,0.018357,0.0174722,0.016648,0.0158418,0.015076,0.0143502,0.0136631,0.0130008,0.0123769
1e-06,16.6886,14.3861,12.4915,11.1081,10.1517,9.47966,8.96617,8.53817,8.17146,7.9594,8.09092,7.75867,2.90768,0.810388,0.609818,0.585997,0.563967,0.543534,0.524529,0.506808,0.490246,0.474732,0.460169,0.446474,0.43357,0.421391,0.409878,0.398977,0.388641,0.378826,0.369496,0.360614,0.352148,0.344072,0.336357,0.328981,0.321921,0.315158,0.308673,0.30245,0.296473,0.290727,0.2852,0.279879,0.274753,0.269812,0.265045,0.260443,0.255999,0.251703,0.24755,0.239641,0.232222,0.225248,0.218681,0.212486,0.206633,0.201093,0.195842,0.190859,0.186123,0.181617,0.177323,0.173228,0.169317,0.16558,0.162004,0.158578,0.155295,0.152145,0.149121,0.146214,0.143418,0.140727,0.138136,0.135638,0.133228,0.130903,0.128658,0.126488,0.124391,0.122362,0.120397,0.118495,0.116653,0.114866,0.113134,0.111453,0.109821,0.108236,0.106696,0.103032,0.0976662,0.0928312,0.0879339,0.0835274,0.0795415,0.0755364,0.0719153,0.068313,0.0647734,0.0615826,0.0586914,0.0556436,0.0528968,0.0504084,0.0478365,0.0455143,0.043282,0.0411452,0.0392094,0.0372616,0.0354982,0.0337416,0.032082,0.0305157,0.029039,0.0276475,0.0262908,0.0250192,0.0238271,0.0226746,0.0215974,0.0205332,0.0195434,0.0186216,0.0177197,0.0168632,0.0160513,0.0152827,0.014542,0.0138442
1.25892e-06,16.727,14.4102,12.5169,11.1418,10.2005,9.55004,9.06634,8.6808,8.37815,8.27568,8.57254,8.46638,7.19923,1.16284,0.68977,0.662826,0.637908,0.614795,0.593299,0.573255,0.554521,0.536973,0.520501,0.50501,0.490414,0.476639,0.463616,0.451286,0.439594,0.428493,0.417939,0.407893,0.398318,0.389182,0.380456,0.372113,0.364127,0.356478,0.349143,0.342104,0.335343,0.328844,0.322592,0.316574,0.310775,0.305186,0.299794,0.294589,0.289562,0.284704,0.280006,0.27106,0.262668,0.25478,0.247352,0.240345,0.233724,0.227458,0.221519,0.215882,0.210525,0.205428,0.200571,0.195939,0.191516,0.187289,0.183243,0.179369,0.175656,0.172093,0.168671,0.165383,0.162221,0.159178,0.156246,0.153421,0.150696,0.148066,0.145526,0.143072,0.140699,0.138404,0.136183,0.134031,0.131947,0.129926,0.127966,0.126065,0.124219,0.122427,0.120685,0.116541,0.110471,0.105002,0.0994627,0.0944785,0.08997,0.0854398,0.0813439,0.0772693,0.0732657,0.0696566,0.0663863,0.062939,0.059832,0.0570173,0.0541082,0.0514816,0.0489566,0.0465396,0.0443501,0.0421469,0.0401523,0.0381654,0.0362882,0.0345166,0.0328462,0.0312723,0.0297377,0.0282994,0.026951,0.0256474,0.0244289,0.0232252,0.0221057,0.021063,0.0200429,0.0190741,0.0181557,0.0172864,0.0164486,0.0156592
1.58489e-06,16.7642,14.4338,12.5417,11.1749,10.2482,9.61868,9.16333,8.81752,8.57347,8.56849,8.99444,9.01813,8.23169,1.90727,0.79295,0.761976,0.73333,0.70676,0.682048,0.659006,0.63747,0.617297,0.598361,0.580553,0.563774,0.547938,0.532967,0.518792,0.505352,0.49259,0.480458,0.468908,0.457901,0.447399,0.437367,0.427776,0.418596,0.409802,0.40137,0.393278,0.385505,0.378034,0.370847,0.363929,0.357263,0.350838,0.344639,0.338656,0.332877,0.327292,0.321891,0.311607,0.301959,0.292892,0.284352,0.276297,0.268686,0.261482,0.254655,0.248175,0.242017,0.236157,0.230574,0.225249,0.220165,0.215304,0.210654,0.206201,0.201931,0.197835,0.193902,0.190123,0.186487,0.182989,0.179619,0.17637,0.173238,0.170214,0.167295,0.164474,0.161746,0.159107,0.156554,0.15408,0.151684,0.149361,0.147108,0.144923,0.142801,0.14074,0.138738,0.133974,0.126996,0.120709,0.114341,0.108611,0.103428,0.0982204,0.0935119,0.0888278,0.0842253,0.0800763,0.0763168,0.0723538,0.068782,0.0655463,0.0622021,0.0591826,0.0562798,0.0535013,0.0509843,0.0484515,0.0461585,0.0438744,0.0417164,0.0396798,0.0377595,0.0359502,0.0341861,0.0325326,0.0309825,0.0294839,0.0280832,0.0266994,0.0254124,0.0242137,0.0230411,0.0219274,0.0208716,0.0198722,0.018909,0.0180016
1.99526e-06,16.8001,14.4567,12.5659,11.2073,10.295,9.68571,9.25745,8.94896,8.7589,8.84191,9.37075,9.4746,8.91018,7.14979,1.01177,0.895363,0.861703,0.830481,0.801444,0.774368,0.749062,0.725357,0.703107,0.682181,0.662465,0.643856,0.626265,0.609609,0.593816,0.57882,0.564564,0.550992,0.538058,0.525718,0.51393,0.50266,0.491873,0.48154,0.471631,0.462123,0.45299,0.444211,0.435766,0.427636,0.419804,0.412253,0.40497,0.397939,0.391148,0.384585,0.378239,0.366155,0.354819,0.344163,0.33413,0.324664,0.31572,0.307256,0.299234,0.291619,0.284383,0.277497,0.270937,0.26468,0.258705,0.252994,0.24753,0.242297,0.23728,0.232467,0.227846,0.223404,0.219133,0.215021,0.211062,0.207245,0.203564,0.200011,0.196581,0.193265,0.19006,0.18696,0.183959,0.181053,0.178237,0.175508,0.17286,0.170292,0.167799,0.165377,0.163025,0.157426,0.149227,0.14184,0.134357,0.127624,0.121534,0.115414,0.109882,0.104377,0.0989693,0.094094,0.0896764,0.0850196,0.0808226,0.0770205,0.0730908,0.0695427,0.0661318,0.0628669,0.0599093,0.0569332,0.0542387,0.0515549,0.049019,0.0466259,0.0443695,0.0422434,0.0401705,0.0382276,0.0364061,0.0346452,0.0329993,0.0313732,0.029861,0.0284524,0.0270745,0.0257658,0.0245252,0.0233509,0.0222192,0.0211529
2.51188e-06,16.8349,14.4791,12.5896,11.239,10.3409,9.75125,9.3489,9.07562,8.93567,9.09904,9.71092,9.86592,9.43048,8.2827,1.55412,1.08064,1.04001,1.00233,0.967283,0.934604,0.904062,0.875452,0.848598,0.823342,0.799546,0.777087,0.755855,0.735752,0.716691,0.698593,0.681386,0.665007,0.649396,0.634502,0.620275,0.606673,0.593654,0.581182,0.569224,0.557748,0.546725,0.53613,0.525937,0.516125,0.506672,0.497559,0.488768,0.480283,0.472087,0.464166,0.456506,0.441921,0.42824,0.41538,0.403269,0.391845,0.381051,0.370835,0.361153,0.351963,0.343229,0.334919,0.327001,0.319449,0.312238,0.305345,0.29875,0.292434,0.28638,0.280571,0.274993,0.269632,0.264477,0.259515,0.254736,0.250129,0.245686,0.241399,0.237258,0.233257,0.229389,0.225647,0.222025,0.218517,0.215119,0.211825,0.20863,0.20553,0.20252,0.199598,0.196759,0.190002,0.180106,0.17119,0.162159,0.154033,0.146682,0.139296,0.132619,0.125976,0.119449,0.113564,0.108233,0.102612,0.0975468,0.0929579,0.0882152,0.0839329,0.0798162,0.0758757,0.072306,0.0687141,0.0654621,0.0622229,0.0591623,0.056274,0.0535507,0.0509847,0.0484828,0.0461379,0.0439395,0.0418142,0.0398276,0.0378652,0.03604,0.03434,0.0326769,0.0310974,0.0296001,0.0281828,0.0268169,0.02553
3.16228e-06,16.8685,14.5009,12.6128,11.2702,10.386,9.81542,9.43793,9.19799,9.10479,9.34228,10.0216,10.2095,9.85757,8.97525,6.66577,1.33196,1.28188,1.23544,1.19224,1.15196,1.11432,1.07905,1.04595,1.01482,0.985494,0.957811,0.931641,0.906864,0.88337,0.861063,0.839854,0.819665,0.800424,0.782066,0.764531,0.747765,0.731718,0.716346,0.701606,0.687461,0.673875,0.660815,0.648252,0.636158,0.624507,0.613275,0.602439,0.59198,0.581878,0.572115,0.562675,0.544698,0.527834,0.511983,0.497056,0.482976,0.46967,0.457079,0.445145,0.433818,0.423053,0.41281,0.403051,0.393742,0.384854,0.376358,0.36823,0.360445,0.352982,0.345822,0.338947,0.33234,0.325985,0.319869,0.313979,0.308301,0.302825,0.29754,0.292436,0.287505,0.282737,0.278125,0.27366,0.269337,0.265148,0.261088,0.25715,0.253329,0.24962,0.246018,0.242518,0.23419,0.221993,0.211003,0.199871,0.189856,0.180796,0.171692,0.163462,0.155274,0.147228,0.139976,0.133404,0.126477,0.120233,0.114577,0.108731,0.103453,0.0983788,0.0935219,0.089122,0.0846947,0.0806864,0.0766938,0.0729215,0.0693614,0.0660048,0.062842,0.0597583,0.056868,0.0541583,0.0515388,0.0490902,0.0466713,0.0444217,0.0423263,0.0402765,0.0383297,0.0364841,0.0347372,0.0330536,0.0314674
3.98107e-06,16.9011,14.5221,12.6355,11.3009,10.4303,9.8783,9.52471,9.31644,9.26709,9.5735,10.3075,10.5163,10.2221,9.49418,8.07275,1.62968,1.56841,1.51159,1.45873,1.40945,1.36339,1.32025,1.27975,1.24166,1.20577,1.1719,1.13988,1.10957,1.08082,1.05353,1.02758,1.00288,0.979338,0.956876,0.935421,0.914908,0.895274,0.876466,0.858432,0.841125,0.824502,0.808523,0.793152,0.778354,0.764099,0.750356,0.737099,0.724302,0.711942,0.699996,0.688445,0.66645,0.645817,0.626423,0.60816,0.590932,0.574653,0.559247,0.544645,0.530786,0.517615,0.505082,0.493142,0.481753,0.470878,0.460483,0.450538,0.441013,0.431882,0.423122,0.41471,0.406626,0.398851,0.391368,0.38416,0.377213,0.370513,0.364047,0.357803,0.351769,0.345935,0.340292,0.33483,0.32954,0.324415,0.319447,0.314629,0.309954,0.305416,0.301009,0.296727,0.286537,0.271613,0.258167,0.244547,0.232293,0.221208,0.210069,0.199999,0.189981,0.180137,0.171264,0.163223,0.154747,0.147108,0.140187,0.133035,0.126577,0.120369,0.114426,0.109043,0.103626,0.0987217,0.0938367,0.0892211,0.0848653,0.0807584,0.0768887,0.0731157,0.0695794,0.066264,0.0630589,0.060063,0.0571035,0.054351,0.0517872,0.0492792,0.0468972,0.0446392,0.0425018,0.0404418,0.0385011
